objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
o6EpvQyUbR,MOOSPMPSParser,1658700061,2.17,2.17,1.44,3.17,0.23,1.53,1.53,3.4,0.29,1.53,756.6,198.33,41193.09,24.58,11.5,1.26,11.53,11.53,0.31,0.0,11.53,0.44,13.0,82.7,24.495,42,e00fce6835b6173deb1a1f49,2022-07-24 22:00:57.396000+00:00,2022-07-24T22:00:57.577Z,2022-07-24T22:00:57.577Z
uqGDpeEdWS,MOOSPMPSParser,1658700121,2.61,2.61,2.44,4.09,0.36,2.58,2.58,4.81,0.52,2.58,641.33,179.69,51017.63,27.02,19.39,2.97,19.45,19.45,1.22,0.36,19.46,0.42,21.7,59.1,38.323,42,e00fce68f8f5a1da595c7249,2022-07-24 22:02:02.206000+00:00,2022-07-24T22:02:02.398Z,2022-07-24T22:02:02.398Z
T1DYAQmmIv,MOOSPMPSParser,1658700661,1.44,1.44,1.68,2.29,0.22,1.77,1.77,2.67,0.31,1.77,628.27,161.13,41310.04,19.94,13.34,1.75,13.37,13.38,0.62,0.3,13.38,0.46,12.2,86.7,26.988,42,e00fce6835b6173deb1a1f49,2022-07-24 22:11:02.511000+00:00,2022-07-24T22:11:02.703Z,2022-07-24T22:11:02.703Z
DmUALxbUwM,MOOSPMPSParser,1658700721,2.65,2.65,2.19,4.36,0.4,2.31,2.31,5.31,0.44,2.31,648.73,183.53,51180.94,33.2,17.4,3.69,17.45,17.46,1.59,0.36,17.46,0.44,18.7,70.6,36.481,42,e00fce68f8f5a1da595c7249,2022-07-24 22:12:02.511000+00:00,2022-07-24T22:12:02.692Z,2022-07-24T22:12:02.692Z
MD1IFoz3EQ,MOOSPMPSParser,1658701261,1.75,1.75,1.59,2.53,0.21,1.68,1.68,2.77,0.21,1.68,799.62,218.13,41426.5,34.33,12.63,2.33,12.66,12.66,1.79,1.68,12.67,0.44,12.1,89.6,26.471,42,e00fce6835b6173deb1a1f49,2022-07-24 22:21:02.435000+00:00,2022-07-24T22:21:02.611Z,2022-07-24T22:21:02.611Z
wfMxapOuNq,MOOSPMPSParser,1658701321,2.74,2.74,2.53,4.66,0.48,2.67,2.67,4.97,0.53,2.67,658.55,181.66,51360.48,31.25,20.1,4.0,20.16,20.17,0.51,0.09,20.17,0.44,17.3,77.4,34.865,42,e00fce68f8f5a1da595c7249,2022-07-24 22:22:02.704000+00:00,2022-07-24T22:22:02.896Z,2022-07-24T22:22:02.896Z
BIhLVuVx8C,MOOSPMPSParser,1658701861,1.34,1.34,1.44,2.23,0.19,1.52,1.52,2.47,0.21,1.52,597.61,158.28,41535.07,20.34,11.48,1.29,11.51,11.51,0.33,0.17,11.51,0.46,12.2,88.5,25.786,42,e00fce6835b6173deb1a1f49,2022-07-24 22:31:02.450000+00:00,2022-07-24T22:31:02.622Z,2022-07-24T22:31:02.622Z
uFtTuRyEFy,MOOSPMPSParser,1658701921,3.25,3.25,2.36,5.26,0.48,2.5,2.5,5.7,0.57,2.5,760.98,214.44,51528.93,36.81,18.8,2.9,18.86,18.87,0.75,0.0,18.87,0.44,16.8,83.3,33.51,42,e00fce68f8f5a1da595c7249,2022-07-24 22:32:02.267000+00:00,2022-07-24T22:32:02.454Z,2022-07-24T22:32:02.454Z
V6xxqzDOP5,MOOSPMPSParser,1658702461,1.3,1.3,1.38,1.98,0.2,1.46,1.46,2.19,0.2,1.46,586.39,156.66,41640.54,18.33,10.98,0.84,11.01,11.01,0.26,0.13,11.01,0.42,12.1,88.2,25.727,42,e00fce6835b6173deb1a1f49,2022-07-24 22:41:02.444000+00:00,2022-07-24T22:41:02.657Z,2022-07-24T22:41:02.657Z
D1RgsEUvOc,MOOSPMPSParser,1658702521,3.64,3.64,2.64,5.76,0.51,2.79,2.79,6.26,0.52,2.79,806.42,225.64,51693.85,37.35,20.98,4.29,21.05,21.06,0.87,0.17,21.06,0.43,17.1,84.8,31.978,42,e00fce68f8f5a1da595c7249,2022-07-24 22:42:02.200000+00:00,2022-07-24T22:42:02.443Z,2022-07-24T22:42:02.443Z
PZPRbfllbo,MOOSPMPSParser,1658703061,1.23,1.23,1.46,1.96,0.16,1.54,1.54,2.16,0.16,1.54,579.54,152.92,41742.11,19.68,11.59,0.67,11.61,11.62,0.27,0.18,11.62,0.44,11.9,88.3,25.32,42,e00fce6835b6173deb1a1f49,2022-07-24 22:51:02.435000+00:00,2022-07-24T22:51:02.649Z,2022-07-24T22:51:02.649Z
69jkGZAs2H,MOOSPMPSParser,1658703121,3.66,3.66,2.74,5.65,0.57,2.9,2.9,6.3,0.62,2.9,831.18,230.38,51875.3,37.96,21.81,3.15,21.88,21.88,1.0,0.25,21.89,0.44,17.5,84.2,29.612,42,e00fce68f8f5a1da595c7249,2022-07-24 22:52:02.700000+00:00,2022-07-24T22:52:02.916Z,2022-07-24T22:52:02.916Z
