objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
4wifTGfmzE,MOOSPMPSParser,1685851380,7.18,7.18,6.06,10.95,10.95,6.56,6.69,12.18,12.18,6.75,1736.72,458.27,18784.99,80.01,48.1,5.45,48.37,48.4,1.88,0.79,48.42,0.53,24.5,59.2,30.055,42,e00fce68f8f5a1da595c7249,2023-06-04 04:03:02.184000+00:00,2023-06-04T04:03:02.394Z,2023-06-04T04:03:02.394Z
GZThjDoKMH,MOOSPMPSParser,1685851440,10.22,10.22,7.08,13.35,13.35,7.63,7.74,14.91,14.91,7.8,1937.03,562.71,1443236.0,73.53,56.22,4.54,56.5,56.54,1.62,0.82,56.55,0.51,25.4,54.6,22.588,42,e00fce68a145996ae3d821b8,2023-06-04 04:04:00.722000+00:00,2023-06-04T04:04:00.919Z,2023-06-04T04:04:00.919Z
bXMO87p3qm,MOOSPMPSParser,1685851980,6.98,6.98,6.8,10.68,10.68,7.31,7.41,11.88,11.88,7.45,1677.47,443.23,19228.56,71.98,54.0,6.78,54.25,54.29,1.59,0.84,54.3,0.52,24.6,58.2,28.091,42,e00fce68f8f5a1da595c7249,2023-06-04 04:13:02.258000+00:00,2023-06-04T04:13:02.434Z,2023-06-04T04:13:02.434Z
f2cCcfBLBj,MOOSPMPSParser,1685852040,9.5,9.5,6.93,12.22,12.22,7.41,7.49,13.76,13.76,7.52,1817.46,526.12,1443721.5,65.01,55.07,4.11,55.3,55.33,1.51,0.89,55.34,0.54,25.3,53.6,23.349,42,e00fce68a145996ae3d821b8,2023-06-04 04:14:00.975000+00:00,2023-06-04T04:14:01.176Z,2023-06-04T04:14:01.176Z
ZPABYh4IG4,MOOSPMPSParser,1685852580,7.69,7.69,6.29,11.59,11.59,6.82,6.96,13.16,13.16,7.03,1808.69,477.37,19685.66,81.32,49.9,6.69,50.19,50.23,2.13,1.21,50.24,0.53,24.8,56.3,27.574,42,e00fce68f8f5a1da595c7249,2023-06-04 04:23:02.344000+00:00,2023-06-04T04:23:02.500Z,2023-06-04T04:23:02.500Z
lvLc8RRXQT,MOOSPMPSParser,1685852640,8.96,8.96,7.22,11.94,11.94,7.92,8.15,13.28,13.28,8.26,1770.96,509.74,1444201.5,66.47,57.16,3.78,57.59,57.64,1.44,0.48,57.66,0.57,25.2,52.4,25.679,42,e00fce68a145996ae3d821b8,2023-06-04 04:24:00.810000+00:00,2023-06-04T04:24:01.038Z,2023-06-04T04:24:01.038Z
BpwEAQ1FHf,MOOSPMPSParser,1685853180,7.86,7.86,6.69,11.77,11.77,7.31,7.51,13.32,13.32,7.6,1842.47,482.8,20134.29,82.53,53.01,7.56,53.38,53.43,2.09,1.04,53.44,0.53,24.5,59.4,31.026,42,e00fce68f8f5a1da595c7249,2023-06-04 04:33:02.242000+00:00,2023-06-04T04:33:02.462Z,2023-06-04T04:33:02.462Z
wxcl5AsVUg,MOOSPMPSParser,1685853240,9.31,9.31,6.94,12.06,12.06,7.45,7.53,13.14,13.14,7.57,1768.47,513.42,1444679.5,63.86,55.16,3.75,55.4,55.43,1.1,0.44,55.45,0.55,24.9,52.9,25.621,42,e00fce68a145996ae3d821b8,2023-06-04 04:34:00.795000+00:00,2023-06-04T04:34:01.071Z,2023-06-04T04:34:01.071Z
Omy7oEWQZM,MOOSPMPSParser,1685853780,8.07,8.07,6.52,12.52,12.52,7.09,7.25,14.21,14.21,7.33,1904.03,499.72,20599.45,88.71,51.71,8.66,52.04,52.08,2.48,1.24,52.09,0.52,24.0,58.6,30.807,42,e00fce68f8f5a1da595c7249,2023-06-04 04:43:02.154000+00:00,2023-06-04T04:43:02.349Z,2023-06-04T04:43:02.349Z
p6qCW4ejPV,MOOSPMPSParser,1685853840,9.09,9.09,6.37,11.59,11.59,6.88,7.0,13.09,13.09,7.06,1758.04,504.87,1445148.0,62.15,50.53,3.43,50.81,50.84,1.72,0.97,50.86,0.54,24.9,52.0,25.758,42,e00fce68a145996ae3d821b8,2023-06-04 04:44:00.881000+00:00,2023-06-04T04:44:01.057Z,2023-06-04T04:44:01.057Z
DDOa4sBbg0,MOOSPMPSParser,1685854380,8.08,8.08,6.36,12.31,12.31,6.92,7.07,13.73,13.73,7.15,1871.98,498.57,21065.93,84.07,50.43,7.19,50.74,50.79,1.92,0.94,50.8,0.54,23.3,62.1,27.313,42,e00fce68f8f5a1da595c7249,2023-06-04 04:53:02.330000+00:00,2023-06-04T04:53:02.558Z,2023-06-04T04:53:02.558Z
vQFBSBiDwR,MOOSPMPSParser,1685854440,9.9,9.9,8.02,13.16,13.16,9.29,9.96,14.99,14.99,10.29,1893.24,549.51,1445660.12,71.58,62.92,5.25,63.89,64.02,2.02,1.17,64.05,0.6,24.7,52.1,24.121,42,e00fce68a145996ae3d821b8,2023-06-04 04:54:00.995000+00:00,2023-06-04T04:54:01.209Z,2023-06-04T04:54:01.209Z
