objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
oQx2BmEBus,MOOSPMPSParser,1664712360,9.35,9.35,0.0,13.23,1.36,0.0,0.0,14.01,1.5,0.0,2016.5,544.13,0.0,87.29,0.0,4.72,0.0,0.0,1.0,0.29,0.0,0.0,0.0,0.0,9.218,42,e00fce6835b6173deb1a1f49,2022-10-02 12:05:59.488000+00:00,2022-10-02T12:05:59.684Z,2022-10-02T12:05:59.684Z
Ez0eWdIG8y,MOOSPMPSParser,1664712421,8.25,8.25,5.91,13.3,1.52,6.25,6.25,15.28,1.67,6.25,1622.13,454.54,233079.78,86.17,47.06,10.46,47.21,47.22,3.15,0.81,47.23,0.45,17.3,75.5,12.031,42,e00fce68f8f5a1da595c7249,2022-10-02 12:07:00.043000+00:00,2022-10-02T12:07:00.220Z,2022-10-02T12:07:00.220Z
oKpZYtDkoP,MOOSPMPSParser,1664712960,10.51,10.51,0.0,15.02,1.56,0.0,0.0,15.79,1.7,0.0,2231.62,600.93,0.0,100.94,0.0,6.08,0.0,0.0,1.04,0.44,0.0,0.0,0.0,0.0,9.651,42,e00fce6835b6173deb1a1f49,2022-10-02 12:15:59.593000+00:00,2022-10-02T12:15:59.772Z,2022-10-02T12:15:59.772Z
V6zVS2Hhu0,MOOSPMPSParser,1664713021,8.9,8.9,6.93,14.87,1.49,7.33,7.33,16.4,1.7,7.33,1748.95,493.47,233534.2,97.17,55.15,11.93,55.32,55.34,2.39,0.49,55.35,0.46,17.1,76.0,12.021,42,e00fce68f8f5a1da595c7249,2022-10-02 12:17:00.084000+00:00,2022-10-02T12:17:00.360Z,2022-10-02T12:17:00.360Z
PzjNQCvI60,MOOSPMPSParser,1664713560,10.36,10.36,0.0,14.74,1.4,0.0,0.0,15.94,1.48,0.0,2220.07,596.8,0.0,98.29,0.0,6.71,0.0,0.0,1.67,0.69,0.0,0.0,0.0,0.0,8.81,42,e00fce6835b6173deb1a1f49,2022-10-02 12:25:59.611000+00:00,2022-10-02T12:25:59.829Z,2022-10-02T12:25:59.829Z
fkIVisCUps,MOOSPMPSParser,1664713621,8.56,8.56,5.79,14.13,1.45,6.12,6.12,15.95,1.54,6.12,1723.0,481.81,233976.86,91.34,46.06,11.52,46.2,46.22,2.67,0.95,46.23,0.47,17.0,75.9,10.964,42,e00fce68f8f5a1da595c7249,2022-10-02 12:27:00.130000+00:00,2022-10-02T12:27:00.366Z,2022-10-02T12:27:00.366Z
eHcifTuLkb,MOOSPMPSParser,1664714160,10.41,10.41,0.0,15.56,1.5,0.0,0.0,16.33,1.56,0.0,2242.74,603.15,0.0,101.24,0.0,7.93,0.0,0.0,1.01,0.32,0.0,0.0,0.0,0.0,6.678,42,e00fce6835b6173deb1a1f49,2022-10-02 12:35:59.530000+00:00,2022-10-02T12:35:59.740Z,2022-10-02T12:35:59.740Z
5BdY6V0AVa,MOOSPMPSParser,1664714221,8.67,8.67,6.83,14.59,1.39,7.22,7.22,16.32,1.62,7.22,1736.95,484.68,234437.16,92.39,54.32,12.35,54.49,54.51,2.63,0.72,54.52,0.47,16.7,77.1,8.845,42,e00fce68f8f5a1da595c7249,2022-10-02 12:37:00.205000+00:00,2022-10-02T12:37:00.418Z,2022-10-02T12:37:00.418Z
8oOfN3es1H,MOOSPMPSParser,1664714760,10.97,10.97,0.0,15.61,1.55,0.0,0.0,16.51,1.65,0.0,2309.64,620.55,0.0,100.53,0.0,7.09,0.0,0.0,1.34,0.6,0.0,0.0,0.0,0.0,6.46,42,e00fce6835b6173deb1a1f49,2022-10-02 12:45:59.608000+00:00,2022-10-02T12:45:59.880Z,2022-10-02T12:45:59.880Z
SG2LGzK9g7,MOOSPMPSParser,1664714821,9.4,9.4,6.89,15.91,1.88,7.29,7.29,17.43,1.98,7.29,1851.43,523.46,234893.39,100.29,54.83,12.97,54.99,55.01,2.42,0.38,55.02,0.48,16.3,78.3,8.382,42,e00fce68f8f5a1da595c7249,2022-10-02 12:47:00.105000+00:00,2022-10-02T12:47:00.329Z,2022-10-02T12:47:00.329Z
xl8P4ic0Dh,MOOSPMPSParser,1664715360,11.93,11.93,0.0,17.09,1.65,0.0,0.0,18.27,1.71,0.0,2519.6,679.58,0.0,117.97,0.0,6.52,0.0,0.0,1.72,0.82,0.0,0.0,0.0,0.0,5.167,42,e00fce6835b6173deb1a1f49,2022-10-02 12:55:59.592000+00:00,2022-10-02T12:55:59.804Z,2022-10-02T12:55:59.804Z
RVVjQoJkCN,MOOSPMPSParser,1664715421,9.96,9.96,6.8,15.84,1.52,7.19,7.19,18.15,1.62,7.19,1906.98,534.24,235354.22,102.07,54.11,11.6,54.28,54.3,3.41,1.09,54.31,0.48,16.3,78.6,7.522,42,e00fce68f8f5a1da595c7249,2022-10-02 12:57:00.115000+00:00,2022-10-02T12:57:00.298Z,2022-10-02T12:57:00.298Z
