objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
ixWlCb9S6r,MOOSPMPSParser,1658955660,2.32,2.32,2.94,3.56,0.41,3.1,3.1,3.85,0.41,3.1,777.43,205.97,135911.44,28.7,23.37,1.62,23.43,23.44,0.3,0.13,23.44,0.41,24.6,27.8,30.202,42,e00fce6835b6173deb1a1f49,2022-07-27 21:00:58.725000+00:00,2022-07-27T21:00:58.922Z,2022-07-27T21:00:58.922Z
XC0jqe06xU,MOOSPMPSParser,1658955961,1.83,1.83,2.6,3.39,0.31,2.75,2.75,3.73,0.33,2.75,649.95,178.81,170442.05,29.06,20.67,2.54,20.73,20.74,0.52,0.17,20.74,0.45,32.6,19.4,49.632,42,e00fce68f8f5a1da595c7249,2022-07-27 21:05:57.273000+00:00,2022-07-27T21:05:57.516Z,2022-07-27T21:05:57.516Z
YQFEepa1Cd,MOOSPMPSParser,1658955960,3.24,3.24,2.37,4.28,0.46,2.5,2.5,4.65,0.47,2.5,773.87,224.25,9192.09,24.15,18.85,1.15,18.9,18.91,0.41,0.17,18.91,0.44,28.6,19.0,38.068,42,e00fce68a145996ae3d821b8,2022-07-27 21:06:02.127000+00:00,2022-07-27T21:06:02.401Z,2022-07-27T21:06:02.401Z
M6DnNtsxGL,MOOSPMPSParser,1658956260,1.82,1.82,3.17,3.05,0.36,3.35,3.35,3.27,0.36,3.35,717.52,187.13,136125.81,28.31,25.23,1.43,25.29,25.3,0.26,0.05,25.31,0.45,24.7,26.3,30.169,42,e00fce6835b6173deb1a1f49,2022-07-27 21:10:58.754000+00:00,2022-07-27T21:10:58.939Z,2022-07-27T21:10:58.939Z
j1KJzefJjs,MOOSPMPSParser,1658956561,2.22,2.22,2.67,4.09,0.45,2.82,2.82,4.76,0.45,2.82,644.75,178.14,170624.59,35.24,21.22,3.02,21.29,21.29,0.95,0.27,21.3,0.43,31.1,19.0,50.095,42,e00fce68f8f5a1da595c7249,2022-07-27 21:15:57.231000+00:00,2022-07-27T21:15:57.579Z,2022-07-27T21:15:57.579Z
ZFxAVlKY5W,MOOSPMPSParser,1658956560,3.61,3.61,2.5,4.45,0.41,2.65,2.65,4.56,0.43,2.65,793.29,230.91,9371.25,20.22,19.94,0.61,19.99,20.0,0.13,0.13,20.0,0.44,28.3,22.8,37.085,42,e00fce68a145996ae3d821b8,2022-07-27 21:16:02.161000+00:00,2022-07-27T21:16:02.368Z,2022-07-27T21:16:02.368Z
B54kl5zJsF,MOOSPMPSParser,1658956860,1.84,1.84,2.7,3.05,0.38,2.86,2.86,3.25,0.38,2.86,707.24,186.58,136340.64,27.52,21.51,1.79,21.56,21.57,0.26,0.09,21.57,0.44,25.7,23.4,30.107,42,e00fce6835b6173deb1a1f49,2022-07-27 21:20:58.685000+00:00,2022-07-27T21:20:58.888Z,2022-07-27T21:20:58.888Z
TfCLaKHTSp,MOOSPMPSParser,1658957161,3.02,3.02,2.84,4.97,0.53,3.0,3.0,5.43,0.6,3.0,689.24,195.03,170816.97,36.06,22.57,3.26,22.64,22.65,0.77,0.18,22.65,0.42,30.7,23.0,49.319,42,e00fce68f8f5a1da595c7249,2022-07-27 21:25:57.289000+00:00,2022-07-27T21:25:57.503Z,2022-07-27T21:25:57.503Z
CP0bcqdx31,MOOSPMPSParser,1658957160,3.55,3.55,2.63,4.37,0.44,2.78,2.78,4.5,0.48,2.78,810.21,230.72,9550.12,21.82,20.95,0.59,21.0,21.01,0.12,0.09,21.01,0.46,27.1,19.7,38.689,42,e00fce68a145996ae3d821b8,2022-07-27 21:26:02.148000+00:00,2022-07-27T21:26:02.348Z,2022-07-27T21:26:02.348Z
HsrCt7jzyf,MOOSPMPSParser,1658957460,2.39,2.39,2.86,3.63,0.41,3.02,3.02,3.76,0.47,3.02,786.53,209.56,136541.56,30.78,22.76,1.17,22.82,22.82,0.18,0.05,22.83,0.44,26.3,26.3,30.508,42,e00fce6835b6173deb1a1f49,2022-07-27 21:30:58.703000+00:00,2022-07-27T21:30:58.919Z,2022-07-27T21:30:58.919Z
