objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
4zkSaZANQz,MOOSPMPSParser,1682791561,2.48,2.48,1.78,3.16,3.16,2.14,2.34,3.61,3.61,2.44,662.06,182.88,253728.8,15.45,13.92,1.6,14.2,14.25,0.44,0.2,14.25,0.57,25.9,38.3,29.396,42,e00fce68a145996ae3d821b8,2023-04-29 18:06:02.092000+00:00,2023-04-29T18:06:02.293Z,2023-04-29T18:06:02.293Z
EBaWh2VBic,MOOSPMPSParser,1682791681,17.48,17.41,10.34,23.06,23.06,10.93,10.93,23.69,23.69,10.93,3642.68,962.35,40949.25,133.07,82.31,6.52,82.52,82.54,0.82,0.3,82.56,0.42,26.7,49.8,39.699,42,e00fce68f8f5a1da595c7249,2023-04-29 18:08:01.539000+00:00,2023-04-29T18:08:01.768Z,2023-04-29T18:08:01.768Z
bJteE7qjl9,MOOSPMPSParser,1682792161,2.78,2.78,1.95,3.37,3.37,2.27,2.43,3.67,3.67,2.52,721.26,199.58,253857.42,15.01,15.33,1.09,15.57,15.6,0.29,0.09,15.61,0.55,26.3,38.7,30.257,42,e00fce68a145996ae3d821b8,2023-04-29 18:16:02.016000+00:00,2023-04-29T18:16:02.220Z,2023-04-29T18:16:02.220Z
xNzqDov1yn,MOOSPMPSParser,1682792281,20.27,19.75,10.92,26.92,26.82,11.54,11.54,27.92,27.92,11.54,4180.56,1108.09,41705.63,144.28,86.91,9.15,87.13,87.16,1.38,0.7,87.17,0.41,26.9,50.5,41.647,42,e00fce68f8f5a1da595c7249,2023-04-29 18:18:01.785000+00:00,2023-04-29T18:18:02.013Z,2023-04-29T18:18:02.013Z
HbLKy64NJh,MOOSPMPSParser,1682792761,2.94,2.94,1.89,3.58,3.58,2.01,2.03,3.96,3.96,2.04,763.82,212.91,253999.56,17.63,15.02,0.85,15.07,15.08,0.38,0.21,15.08,0.5,27.0,36.9,31.01,42,e00fce68a145996ae3d821b8,2023-04-29 18:26:01.989000+00:00,2023-04-29T18:26:02.169Z,2023-04-29T18:26:02.169Z
rrOV58giAY,MOOSPMPSParser,1682792881,19.09,18.77,9.92,25.04,24.98,10.49,10.49,26.04,26.04,10.49,3966.8,1039.81,42365.28,138.92,78.99,8.84,79.19,79.21,1.32,0.47,79.23,0.41,27.2,50.6,42.698,42,e00fce68f8f5a1da595c7249,2023-04-29 18:28:01.790000+00:00,2023-04-29T18:28:01.995Z,2023-04-29T18:28:01.995Z
Ckv6zPukDn,MOOSPMPSParser,1682793361,2.4,2.4,2.09,3.04,3.04,2.35,2.47,3.63,3.63,2.53,641.1,180.98,254127.75,14.68,16.44,1.25,16.62,16.65,0.62,0.44,16.65,0.54,27.4,36.2,32.687,42,e00fce68a145996ae3d821b8,2023-04-29 18:36:01.928000+00:00,2023-04-29T18:36:02.152Z,2023-04-29T18:36:02.152Z
Xprk9WM0dH,MOOSPMPSParser,1682793481,15.87,15.87,7.55,20.2,20.2,7.98,7.98,21.12,21.12,7.98,3354.55,875.23,42916.94,118.45,60.09,4.49,60.25,60.26,1.21,0.57,60.28,0.43,28.0,46.7,43.133,42,e00fce68f8f5a1da595c7249,2023-04-29 18:38:01.764000+00:00,2023-04-29T18:38:01.985Z,2023-04-29T18:38:01.985Z
ULIH7wW6YK,MOOSPMPSParser,1682793961,2.79,2.79,1.98,3.32,3.32,2.27,2.41,3.88,3.88,2.49,751.11,203.88,254264.25,14.62,15.57,1.36,15.78,15.81,0.7,0.22,15.82,0.56,28.0,35.5,34.651,42,e00fce68a145996ae3d821b8,2023-04-29 18:46:01.913000+00:00,2023-04-29T18:46:02.120Z,2023-04-29T18:46:02.120Z
qjZ8GtQUs8,MOOSPMPSParser,1682794081,12.82,12.82,4.97,16.11,16.11,5.26,5.26,17.01,17.01,5.26,2781.54,724.65,43344.8,86.93,39.59,4.11,39.69,39.7,1.37,0.37,39.71,0.42,28.1,46.5,43.468,42,e00fce68f8f5a1da595c7249,2023-04-29 18:48:01.700000+00:00,2023-04-29T18:48:01.915Z,2023-04-29T18:48:01.915Z
IIQSDgGir6,MOOSPMPSParser,1682794561,2.74,2.74,2.08,3.36,3.36,2.21,2.22,3.94,3.94,2.22,735.19,194.78,254394.09,14.49,16.55,1.18,16.6,16.6,0.65,0.52,16.61,0.51,28.8,34.6,35.484,42,e00fce68a145996ae3d821b8,2023-04-29 18:56:02.069000+00:00,2023-04-29T18:56:02.287Z,2023-04-29T18:56:02.287Z
mDJdat60Gd,MOOSPMPSParser,1682794681,11.51,11.51,5.82,14.39,14.39,6.16,6.16,15.11,15.11,6.16,2549.54,663.23,43723.05,71.86,46.35,4.19,46.46,46.48,1.0,0.63,46.49,0.42,28.6,44.2,43.555,42,e00fce68f8f5a1da595c7249,2023-04-29 18:58:01.597000+00:00,2023-04-29T18:58:01.782Z,2023-04-29T18:58:01.782Z
