objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
AidCVMmRIM,MOOSPMPSParser,1683597721,0.0,0.0,0.72,0.1,0.1,0.89,1.01,0.37,0.37,1.06,140.83,39.8,426650.16,4.43,5.54,0.55,5.69,5.71,0.37,0.17,5.71,0.61,22.4,40.9,33.9,42,e00fce68a145996ae3d821b8,2023-05-09 02:02:00.227000+00:00,2023-05-09T02:02:00.402Z,2023-05-09T02:02:00.402Z
XqXDaSX6yI,MOOSPMPSParser,1683597841,0.06,0.06,0.49,0.49,0.49,0.71,0.87,0.84,0.84,0.95,186.49,48.18,2823.25,9.0,3.65,2.04,3.85,3.88,0.54,0.29,3.89,0.67,22.4,39.0,46.507,42,e00fce68f8f5a1da595c7249,2023-05-09 02:04:02.418000+00:00,2023-05-09T02:04:02.656Z,2023-05-09T02:04:02.656Z
JU1sWHxUZR,MOOSPMPSParser,1683598321,0.04,0.04,1.03,0.27,0.27,1.58,1.99,0.62,0.62,2.19,172.91,48.87,426713.5,6.07,7.64,1.01,8.15,8.22,0.34,0.16,8.23,0.74,22.1,41.9,31.871,42,e00fce68a145996ae3d821b8,2023-05-09 02:12:00.180000+00:00,2023-05-09T02:12:00.363Z,2023-05-09T02:12:00.363Z
ETInF8c2tG,MOOSPMPSParser,1683598441,0.0,0.0,0.63,0.0,0.0,0.85,1.0,0.06,0.06,1.08,167.04,42.85,2860.31,5.74,4.83,0.87,5.03,5.06,0.21,0.12,5.06,0.64,22.1,41.0,46.719,42,e00fce68f8f5a1da595c7249,2023-05-09 02:14:02.495000+00:00,2023-05-09T02:14:02.660Z,2023-05-09T02:14:02.660Z
aGcCTUJ48n,MOOSPMPSParser,1683598921,0.1,0.1,0.84,0.28,0.28,1.41,1.85,0.48,0.48,2.07,180.66,51.93,426766.62,5.99,6.05,0.57,6.59,6.67,0.22,0.09,6.68,0.78,21.9,41.9,31.577,42,e00fce68a145996ae3d821b8,2023-05-09 02:22:00.248000+00:00,2023-05-09T02:22:00.520Z,2023-05-09T02:22:00.520Z
KR8zfgCVLV,MOOSPMPSParser,1683599041,0.0,0.0,0.51,0.0,0.0,0.66,0.76,0.06,0.06,0.81,156.65,39.74,2901.29,6.5,3.91,0.46,4.04,4.06,0.13,0.04,4.06,0.61,21.4,44.0,43.23,42,e00fce68f8f5a1da595c7249,2023-05-09 02:24:02.502000+00:00,2023-05-09T02:24:02.687Z,2023-05-09T02:24:02.687Z
FhErjGPflQ,MOOSPMPSParser,1683599521,0.11,0.11,1.02,0.59,0.59,1.73,2.26,1.12,1.12,2.52,204.1,57.63,426827.12,7.85,7.41,1.56,8.06,8.16,0.64,0.46,8.17,0.77,21.5,44.1,30.436,42,e00fce68a145996ae3d821b8,2023-05-09 02:32:00.168000+00:00,2023-05-09T02:32:00.373Z,2023-05-09T02:32:00.373Z
t0l44RkJFi,MOOSPMPSParser,1683599641,0.0,0.0,1.35,0.08,0.08,2.12,2.69,0.4,0.4,2.98,163.14,43.53,2964.93,6.74,9.92,1.22,10.64,10.74,0.52,0.22,10.75,0.76,20.9,46.4,38.664,42,e00fce68f8f5a1da595c7249,2023-05-09 02:34:02.666000+00:00,2023-05-09T02:34:02.850Z,2023-05-09T02:34:02.850Z
Sqiu5HwXN2,MOOSPMPSParser,1683600121,0.14,0.14,1.29,0.53,0.53,2.13,2.77,0.68,0.68,3.09,198.31,56.86,426889.84,7.12,9.38,0.57,10.17,10.29,0.17,0.09,10.3,0.77,20.7,47.4,27.164,42,e00fce68a145996ae3d821b8,2023-05-09 02:42:00.163000+00:00,2023-05-09T02:42:00.348Z,2023-05-09T02:42:00.348Z
I80GRmjdim,MOOSPMPSParser,1683600241,0.0,0.0,0.63,0.0,0.0,0.89,1.07,0.13,0.13,1.17,161.09,41.66,3009.56,6.36,4.76,0.76,5.0,5.03,0.45,0.14,5.04,0.68,20.5,46.6,37.461,42,e00fce68f8f5a1da595c7249,2023-05-09 02:44:02.500000+00:00,2023-05-09T02:44:02.675Z,2023-05-09T02:44:02.675Z
shIHono0DG,MOOSPMPSParser,1683600721,0.7,0.7,1.31,1.11,1.11,2.16,2.81,1.53,1.53,3.13,289.88,82.27,426977.66,10.04,9.55,1.16,10.35,10.47,0.36,0.08,10.48,0.79,20.5,47.3,23.858,42,e00fce68a145996ae3d821b8,2023-05-09 02:52:00.339000+00:00,2023-05-09T02:52:00.520Z,2023-05-09T02:52:00.520Z
KZRlAwpNnH,MOOSPMPSParser,1683600841,0.0,0.0,0.79,0.0,0.0,1.07,1.26,0.08,0.08,1.36,139.18,38.01,3047.03,5.48,6.02,0.75,6.27,6.31,0.39,0.09,6.31,0.64,20.2,46.9,38.705,42,e00fce68f8f5a1da595c7249,2023-05-09 02:54:02.423000+00:00,2023-05-09T02:54:02.638Z,2023-05-09T02:54:02.638Z
