objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
cvM8XUZidR,MOOSPMPSParser,1658898241,5.3,5.3,4.8,8.66,0.91,5.08,5.08,9.43,0.96,5.08,1096.41,306.19,141102.39,58.03,38.21,6.09,38.32,38.34,1.3,0.16,38.34,0.46,15.1,64.0,21.81,42,e00fce68f8f5a1da595c7249,2022-07-27 05:03:58.441000+00:00,2022-07-27T05:03:58.629Z,2022-07-27T05:03:58.629Z
rWP1xAIUGy,MOOSPMPSParser,1658898481,5.41,5.41,3.98,7.68,0.74,4.21,4.21,7.97,0.74,4.21,1300.63,351.66,108394.52,50.76,31.71,2.32,31.79,31.8,0.41,0.1,31.8,0.48,11.2,69.6,19.173,42,e00fce6835b6173deb1a1f49,2022-07-27 05:08:00.871000+00:00,2022-07-27T05:08:01.076Z,2022-07-27T05:08:01.076Z
6Ou3Gan5Nx,MOOSPMPSParser,1658898841,5.53,5.53,4.72,9.28,0.89,4.99,4.99,10.17,0.93,4.99,1135.69,319.59,141434.41,62.38,37.52,7.16,37.63,37.64,1.52,0.18,37.65,0.46,15.0,64.0,20.438,42,e00fce68f8f5a1da595c7249,2022-07-27 05:13:58.467000+00:00,2022-07-27T05:13:58.648Z,2022-07-27T05:13:58.648Z
ZeYHjNPemn,MOOSPMPSParser,1658899081,5.15,5.15,4.12,7.39,0.72,4.35,4.35,7.79,0.79,4.35,1242.67,334.59,108685.28,51.01,32.78,2.66,32.86,32.87,0.56,0.22,32.88,0.48,10.9,71.3,19.344,42,e00fce6835b6173deb1a1f49,2022-07-27 05:18:00.839000+00:00,2022-07-27T05:18:01.022Z,2022-07-27T05:18:01.022Z
vEAi2zVBvM,MOOSPMPSParser,1658899441,5.62,5.62,4.71,9.15,1.13,4.98,4.98,9.99,1.19,4.98,1152.83,325.68,141756.98,61.58,37.45,6.39,37.57,37.58,1.28,0.3,37.59,0.46,14.1,68.7,19.081,42,e00fce68f8f5a1da595c7249,2022-07-27 05:23:58.518000+00:00,2022-07-27T05:23:58.778Z,2022-07-27T05:23:58.778Z
SijFV9BkB0,MOOSPMPSParser,1658899681,5.4,5.4,3.6,7.88,0.78,3.81,3.81,8.37,0.83,3.81,1293.57,347.53,108982.45,56.87,28.7,3.02,28.77,28.78,0.69,0.17,28.78,0.48,10.7,72.6,18.911,42,e00fce6835b6173deb1a1f49,2022-07-27 05:28:00.930000+00:00,2022-07-27T05:28:01.108Z,2022-07-27T05:28:01.108Z
wYSD479oe9,MOOSPMPSParser,1658900041,5.31,5.31,5.13,8.82,0.92,5.42,5.42,9.49,1.04,5.42,1125.92,319.46,142093.67,58.72,40.79,5.57,40.91,40.92,1.14,0.08,40.93,0.48,14.1,67.1,19.877,42,e00fce68f8f5a1da595c7249,2022-07-27 05:33:58.480000+00:00,2022-07-27T05:33:58.678Z,2022-07-27T05:33:58.678Z
Xf9TmyJCl4,MOOSPMPSParser,1658900281,5.1,5.1,4.26,7.68,0.74,4.51,4.51,8.03,0.75,4.51,1270.43,340.66,109276.5,51.76,33.94,3.28,34.03,34.04,0.47,0.21,34.04,0.47,10.5,73.0,18.17,42,e00fce6835b6173deb1a1f49,2022-07-27 05:38:00.839000+00:00,2022-07-27T05:38:01.077Z,2022-07-27T05:38:01.077Z
CdNabdjdH9,MOOSPMPSParser,1658900641,5.66,5.66,4.9,9.11,0.78,5.18,5.18,10.08,0.85,5.18,1163.85,327.19,142438.22,59.35,38.97,6.24,39.09,39.1,1.47,0.42,39.11,0.47,13.9,68.6,20.157,42,e00fce68f8f5a1da595c7249,2022-07-27 05:43:58.457000+00:00,2022-07-27T05:43:58.646Z,2022-07-27T05:43:58.646Z
9mK7J8iuja,MOOSPMPSParser,1658900881,5.51,5.51,4.39,7.75,0.83,4.64,4.64,8.15,0.94,4.64,1326.89,354.25,109596.74,53.96,34.96,2.24,35.05,35.06,0.56,0.26,35.06,0.47,10.8,72.6,20.032,42,e00fce6835b6173deb1a1f49,2022-07-27 05:48:00.950000+00:00,2022-07-27T05:48:01.181Z,2022-07-27T05:48:01.181Z
NsHe6caznG,MOOSPMPSParser,1658901241,5.46,5.46,5.11,9.3,0.88,5.41,5.41,10.24,1.0,5.41,1171.01,330.83,142782.34,62.66,40.67,6.43,40.79,40.81,1.56,0.2,40.82,0.46,13.6,69.9,20.173,42,e00fce68f8f5a1da595c7249,2022-07-27 05:53:58.464000+00:00,2022-07-27T05:53:58.677Z,2022-07-27T05:53:58.677Z
QQrkHCsSPl,MOOSPMPSParser,1658901481,5.68,5.68,4.55,8.08,0.85,4.81,4.81,8.57,0.87,4.81,1350.76,363.54,109909.38,54.22,36.24,2.4,36.33,36.34,0.73,0.25,36.35,0.46,10.8,72.6,19.747,42,e00fce6835b6173deb1a1f49,2022-07-27 05:58:00.855000+00:00,2022-07-27T05:58:01.143Z,2022-07-27T05:58:01.143Z
