objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
SVjOVQEVlw,MOOSPMPSParser,1662696301,34.05,27.34,27.6,49.87,4.34,29.23,29.26,53.49,5.27,29.28,5978.0,1755.79,586000.94,265.49,219.69,25.3,220.28,220.35,4.04,2.18,220.4,0.49,24.1,37.8,24.812,43,e00fce6856818e5885f65487,2022-09-09 04:04:57.476000+00:00,2022-09-09T04:04:57.717Z,2022-09-09T04:04:57.717Z
FOCFjlQtti,MOOSPMPSParser,1662696360,36.73,28.61,28.41,49.24,4.42,30.14,30.22,55.38,5.57,30.26,6398.68,1882.44,52197.95,278.07,226.06,16.86,226.73,226.81,6.19,3.38,226.86,0.53,23.2,39.8,15.789,42,e00fce68a145996ae3d821b8,2022-09-09 04:06:01.899000+00:00,2022-09-09T04:06:02.075Z,2022-09-09T04:06:02.075Z
mK5DjY1sTQ,MOOSPMPSParser,1662696901,37.65,29.06,25.0,55.46,4.15,26.45,26.45,59.96,5.05,26.45,6592.32,1937.45,587879.06,296.7,199.05,29.78,199.56,199.62,5.32,3.13,199.66,0.48,23.9,40.5,19.52,43,e00fce6856818e5885f65487,2022-09-09 04:14:57.511000+00:00,2022-09-09T04:14:57.709Z,2022-09-09T04:14:57.709Z
ent6F0OXYs,MOOSPMPSParser,1662696960,38.45,29.55,24.74,50.79,3.86,26.27,26.36,56.81,4.83,26.4,6635.56,1951.4,54145.85,285.61,196.82,16.8,197.42,197.49,6.27,3.14,197.54,0.53,22.9,41.9,14.002,42,e00fce68a145996ae3d821b8,2022-09-09 04:16:01.893000+00:00,2022-09-09T04:16:02.073Z,2022-09-09T04:16:02.073Z
BLW8M3LJyf,MOOSPMPSParser,1662697501,24.26,22.2,14.6,36.43,2.89,15.44,15.45,39.06,3.21,15.45,4374.34,1279.25,589096.25,195.83,116.19,18.6,116.49,116.52,3.35,1.64,116.55,0.48,23.8,41.6,27.573,43,e00fce6856818e5885f65487,2022-09-09 04:24:57.489000+00:00,2022-09-09T04:24:57.685Z,2022-09-09T04:24:57.685Z
DlgaeCx8a4,MOOSPMPSParser,1662697560,25.43,22.96,15.2,33.71,2.83,16.13,16.18,37.13,3.04,16.21,4469.86,1313.38,55394.09,186.66,120.91,9.86,121.27,121.32,3.4,1.93,121.34,0.52,22.9,42.3,18.84,42,e00fce68a145996ae3d821b8,2022-09-09 04:26:01.895000+00:00,2022-09-09T04:26:02.132Z,2022-09-09T04:26:02.132Z
bUWfE69SmE,MOOSPMPSParser,1662698160,16.69,16.62,9.27,24.01,1.75,9.8,9.8,25.2,1.87,9.8,3009.09,884.84,589994.12,126.49,73.78,9.32,73.97,73.99,1.55,0.59,74.01,0.47,24.0,40.7,32.019,43,e00fce6856818e5885f65487,2022-09-09 04:35:56.563000+00:00,2022-09-09T04:35:56.774Z,2022-09-09T04:35:56.774Z
ILnYtszAZS,MOOSPMPSParser,1662698160,17.91,17.79,10.02,23.24,1.87,10.6,10.6,25.53,1.99,10.6,3145.24,927.91,56282.29,128.54,79.73,6.44,79.93,79.96,2.3,1.38,79.97,0.5,23.2,43.2,22.295,42,e00fce68a145996ae3d821b8,2022-09-09 04:36:01.886000+00:00,2022-09-09T04:36:02.105Z,2022-09-09T04:36:02.105Z
JAaawtKkkJ,MOOSPMPSParser,1662698760,14.54,14.54,11.63,22.06,2.36,12.29,12.29,25.05,2.73,12.29,2738.98,793.33,590747.19,123.38,92.55,13.35,92.78,92.8,3.89,1.97,92.82,0.48,22.4,42.9,29.125,43,e00fce6856818e5885f65487,2022-09-09 04:45:56.559000+00:00,2022-09-09T04:45:56.785Z,2022-09-09T04:45:56.785Z
Lwg5Gtyf8D,MOOSPMPSParser,1662698760,16.68,16.68,14.54,21.99,2.25,15.56,15.72,24.47,2.44,15.8,2966.49,867.74,57229.07,127.97,115.51,6.75,115.99,116.05,2.68,1.76,116.08,0.55,21.1,45.6,23.458,42,e00fce68a145996ae3d821b8,2022-09-09 04:46:01.881000+00:00,2022-09-09T04:46:02.113Z,2022-09-09T04:46:02.113Z
LC1fqy4DAQ,MOOSPMPSParser,1662699360,14.98,14.98,12.01,23.36,2.32,12.7,12.7,25.36,2.49,12.7,2802.12,816.82,591579.19,137.56,95.6,12.66,95.84,95.87,2.63,1.18,95.89,0.48,21.3,46.0,30.958,43,e00fce6856818e5885f65487,2022-09-09 04:55:56.496000+00:00,2022-09-09T04:55:56.727Z,2022-09-09T04:55:56.727Z
QnT8Ii5ygq,MOOSPMPSParser,1662699360,16.79,16.79,13.96,22.42,2.27,14.78,14.8,24.51,2.45,14.8,2972.55,873.57,58196.52,123.44,111.1,5.62,111.39,111.43,1.97,1.24,111.45,0.51,19.9,50.0,22.043,42,e00fce68a145996ae3d821b8,2022-09-09 04:56:01.904000+00:00,2022-09-09T04:56:02.098Z,2022-09-09T04:56:02.098Z
