objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Ff8WzEBjy9,MOOSPMPSParser,1685152861,3.7,3.7,2.65,4.64,4.64,2.97,3.12,5.4,5.4,3.19,814.03,235.03,1096861.5,24.03,20.87,1.93,21.09,21.13,0.84,0.55,21.13,0.54,26.2,39.8,42.31,42,e00fce68a145996ae3d821b8,2023-05-27 02:00:58.899000+00:00,2023-05-27T02:00:59.114Z,2023-05-27T02:00:59.114Z
HXFllDwujw,MOOSPMPSParser,1685153160,3.4,3.4,3.23,5.12,5.12,3.44,3.46,5.83,5.83,3.47,1022.11,264.87,11395.44,37.38,25.68,3.13,25.77,25.78,1.03,0.48,25.78,0.49,26.2,41.6,50.524,42,e00fce68f8f5a1da595c7249,2023-05-27 02:06:02.072000+00:00,2023-05-27T02:06:02.294Z,2023-05-27T02:06:02.294Z
3KbFqnRZBr,MOOSPMPSParser,1685153461,3.57,3.57,2.5,4.57,4.57,2.77,2.87,5.23,5.23,2.92,799.44,231.74,1097055.12,23.71,19.73,1.47,19.9,19.93,0.83,0.46,19.93,0.53,26.0,40.5,41.075,42,e00fce68a145996ae3d821b8,2023-05-27 02:10:59.056000+00:00,2023-05-27T02:10:59.268Z,2023-05-27T02:10:59.268Z
LEwAHpzDaE,MOOSPMPSParser,1685153760,2.82,2.82,2.7,4.17,4.17,3.04,3.2,4.89,4.89,3.27,910.65,241.5,11603.63,31.23,21.3,2.46,21.53,21.57,0.96,0.46,21.57,0.52,26.0,41.7,50.888,42,e00fce68f8f5a1da595c7249,2023-05-27 02:16:02.242000+00:00,2023-05-27T02:16:02.437Z,2023-05-27T02:16:02.437Z
Kqo7MqvcxZ,MOOSPMPSParser,1685154061,3.58,3.58,2.86,4.73,4.73,3.28,3.5,5.42,5.42,3.6,803.06,233.6,1097255.25,26.14,22.48,1.76,22.8,22.84,0.78,0.45,22.85,0.56,25.8,41.9,40.747,42,e00fce68a145996ae3d821b8,2023-05-27 02:20:59.108000+00:00,2023-05-27T02:20:59.312Z,2023-05-27T02:20:59.312Z
lsjTjAXOfK,MOOSPMPSParser,1685154360,2.82,2.82,2.57,4.4,4.4,2.83,2.91,5.3,5.3,2.96,893.46,239.37,11798.53,34.02,20.37,2.92,20.53,20.55,1.3,0.85,20.56,0.52,25.6,42.2,50.547,42,e00fce68f8f5a1da595c7249,2023-05-27 02:26:02.086000+00:00,2023-05-27T02:26:02.279Z,2023-05-27T02:26:02.279Z
mJ0KRYZDco,MOOSPMPSParser,1685154661,3.59,3.59,2.75,4.55,4.55,3.01,3.09,5.36,5.36,3.13,784.66,226.71,1097443.38,23.37,21.79,1.63,21.95,21.97,0.9,0.6,21.98,0.52,25.6,43.3,38.786,42,e00fce68a145996ae3d821b8,2023-05-27 02:30:59.049000+00:00,2023-05-27T02:30:59.223Z,2023-05-27T02:30:59.223Z
sEHXDkfDPd,MOOSPMPSParser,1685154960,3.1,3.1,6.34,4.99,4.99,7.05,7.34,5.94,5.94,7.48,964.99,255.31,12022.24,39.42,50.04,3.32,50.51,50.58,1.25,0.62,50.59,0.52,25.1,44.1,49.29,42,e00fce68f8f5a1da595c7249,2023-05-27 02:36:02.176000+00:00,2023-05-27T02:36:02.385Z,2023-05-27T02:36:02.385Z
S2M6w4oWRG,MOOSPMPSParser,1685155261,3.6,3.6,2.7,4.63,4.63,3.03,3.17,5.46,5.46,3.24,808.17,234.39,1097633.75,25.31,21.29,1.75,21.52,21.55,0.84,0.67,21.55,0.53,25.3,44.3,36.237,42,e00fce68a145996ae3d821b8,2023-05-27 02:40:59.120000+00:00,2023-05-27T02:40:59.347Z,2023-05-27T02:40:59.347Z
NWIsY6BSHz,MOOSPMPSParser,1685155560,9.51,9.5,4.21,15.44,15.32,4.64,4.79,17.2,17.2,4.87,2142.66,575.18,12646.34,107.36,33.29,12.25,33.56,33.59,2.45,1.12,33.6,0.57,24.7,45.9,44.495,42,e00fce68f8f5a1da595c7249,2023-05-27 02:46:02.004000+00:00,2023-05-27T02:46:02.194Z,2023-05-27T02:46:02.194Z
BLIcC3TMg0,MOOSPMPSParser,1685155861,3.79,3.79,3.38,5.03,5.03,4.01,4.38,5.78,5.78,4.56,820.86,240.16,1097844.38,28.94,26.39,2.07,26.89,26.97,0.81,0.5,26.98,0.58,24.9,45.6,32.79,42,e00fce68a145996ae3d821b8,2023-05-27 02:50:59.124000+00:00,2023-05-27T02:50:59.416Z,2023-05-27T02:50:59.416Z
P0mRrNiGFH,MOOSPMPSParser,1685156160,3.35,3.35,3.42,5.29,5.29,3.8,3.95,6.38,6.38,4.03,1005.12,265.16,12886.08,42.54,26.98,3.96,27.24,27.27,1.46,0.79,27.28,0.54,24.3,47.8,43.489,42,e00fce68f8f5a1da595c7249,2023-05-27 02:56:02.074000+00:00,2023-05-27T02:56:02.274Z,2023-05-27T02:56:02.274Z
