objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
ZbOyy8X0bI,MOOSPMPSParser,1660867441,6.43,6.43,4.25,7.94,0.9,4.49,4.49,8.43,0.91,4.49,1249.73,362.77,531928.38,40.44,33.84,1.14,33.92,33.93,0.49,0.26,33.94,0.44,24.7,25.2,39.082,42,e00fce68a145996ae3d821b8,2022-08-19 00:03:58.521000+00:00,2022-08-19T00:03:58.772Z,2022-08-19T00:03:58.772Z
arwehxHck0,MOOSPMPSParser,1660867801,8.82,8.82,6.23,12.4,1.35,6.59,6.59,12.87,1.46,6.59,1923.53,518.71,564592.19,85.62,49.59,3.73,49.71,49.73,0.64,0.24,49.74,0.46,20.7,30.3,30.274,42,e00fce6835b6173deb1a1f49,2022-08-19 00:09:57.319000+00:00,2022-08-19T00:09:57.513Z,2022-08-19T00:09:57.513Z
Zc6ixnnqgF,MOOSPMPSParser,1660867800,5.02,5.02,3.96,7.6,0.75,4.19,4.19,8.12,0.76,4.19,1037.2,293.75,666077.81,48.9,31.52,3.68,31.61,31.62,0.8,0.26,31.63,0.42,28.3,19.8,49.467,42,e00fce68f8f5a1da595c7249,2022-08-19 00:09:59.753000+00:00,2022-08-19T00:09:59.927Z,2022-08-19T00:09:59.927Z
543eCvWGNs,MOOSPMPSParser,1660868041,7.64,7.64,4.9,9.42,1.09,5.18,5.18,9.91,1.12,5.18,1438.37,421.95,532262.12,46.48,38.98,1.32,39.08,39.09,0.52,0.25,39.1,0.46,23.7,28.4,36.996,42,e00fce68a145996ae3d821b8,2022-08-19 00:13:58.546000+00:00,2022-08-19T00:13:58.722Z,2022-08-19T00:13:58.722Z
arNnUG16Az,MOOSPMPSParser,1660868401,8.72,8.72,6.22,12.24,1.15,6.58,6.58,12.46,1.15,6.58,1925.96,519.14,565001.06,83.42,49.54,2.95,49.66,49.68,0.34,0.1,49.69,0.45,20.5,32.7,28.968,42,e00fce6835b6173deb1a1f49,2022-08-19 00:19:57.319000+00:00,2022-08-19T00:19:57.527Z,2022-08-19T00:19:57.527Z
UdJ9IXvZrt,MOOSPMPSParser,1660868400,5.1,5.1,3.96,7.68,0.79,4.19,4.19,8.03,0.79,4.19,1074.46,303.34,666339.62,52.3,31.5,3.05,31.59,31.6,0.67,0.0,31.61,0.45,28.5,21.2,50.289,42,e00fce68f8f5a1da595c7249,2022-08-19 00:20:00.149000+00:00,2022-08-19T00:20:00.442Z,2022-08-19T00:20:00.442Z
D4jJ3WbScK,MOOSPMPSParser,1660868700,7.97,7.97,5.56,10.04,0.99,5.88,5.88,10.82,1.03,5.88,1523.3,442.3,532667.31,51.73,44.23,2.0,44.35,44.36,0.8,0.52,44.37,0.45,23.0,30.4,36.975,42,e00fce68a145996ae3d821b8,2022-08-19 00:24:57.401000+00:00,2022-08-19T00:24:57.689Z,2022-08-19T00:24:57.689Z
5X93gCRdXu,MOOSPMPSParser,1660869001,8.83,8.83,5.26,12.35,1.29,5.56,5.56,12.59,1.32,5.56,1886.96,510.43,565408.06,83.22,41.84,3.25,41.95,41.96,0.41,0.04,41.97,0.45,20.5,32.2,28.463,42,e00fce6835b6173deb1a1f49,2022-08-19 00:29:57.346000+00:00,2022-08-19T00:29:57.541Z,2022-08-19T00:29:57.541Z
sdMhBaxV7l,MOOSPMPSParser,1660869000,5.24,5.24,3.56,8.3,0.78,3.77,3.77,8.91,0.85,3.77,1062.28,297.76,666601.69,54.69,28.35,5.32,28.43,28.44,0.9,0.25,28.45,0.44,28.2,20.9,49.5,42,e00fce68f8f5a1da595c7249,2022-08-19 00:29:59.665000+00:00,2022-08-19T00:29:59.847Z,2022-08-19T00:29:59.847Z
CcbzKBo6JS,MOOSPMPSParser,1660869300,8.59,8.59,5.4,10.61,1.05,5.71,5.71,11.42,1.12,5.71,1603.2,467.66,533050.69,53.95,43.01,2.34,43.12,43.13,0.74,0.47,43.14,0.47,22.1,31.6,38.732,42,e00fce68a145996ae3d821b8,2022-08-19 00:34:57.418000+00:00,2022-08-19T00:34:57.621Z,2022-08-19T00:34:57.621Z
JzQSqRwmuY,MOOSPMPSParser,1660869601,8.94,8.94,5.84,12.46,1.3,6.18,6.18,12.88,1.33,6.18,1910.57,517.46,565820.75,81.67,46.49,3.44,46.61,46.62,0.67,0.17,46.63,0.45,20.2,34.0,28.397,42,e00fce6835b6173deb1a1f49,2022-08-19 00:39:57.319000+00:00,2022-08-19T00:39:57.519Z,2022-08-19T00:39:57.519Z
ttBPJ2QjZ5,MOOSPMPSParser,1660869600,5.49,5.49,4.23,8.52,0.76,4.48,4.48,8.87,0.8,4.48,1145.38,318.03,666871.31,55.11,33.68,4.38,33.78,33.79,0.58,0.08,33.8,0.44,27.9,21.1,49.232,42,e00fce68f8f5a1da595c7249,2022-08-19 00:39:59.650000+00:00,2022-08-19T00:39:59.973Z,2022-08-19T00:39:59.973Z
cf6hz8u94T,MOOSPMPSParser,1660869900,8.69,8.69,5.8,10.6,1.07,6.14,6.14,11.17,1.07,6.14,1609.5,470.15,533458.25,51.01,46.19,1.97,46.3,46.32,0.72,0.36,46.33,0.46,21.5,35.1,40.421,42,e00fce68a145996ae3d821b8,2022-08-19 00:44:57.527000+00:00,2022-08-19T00:44:57.740Z,2022-08-19T00:44:57.740Z
HfTUqglfyL,MOOSPMPSParser,1660870201,9.34,9.34,5.94,13.36,1.21,6.28,6.28,13.74,1.29,6.28,1985.63,540.37,566227.06,90.02,47.26,4.35,47.38,47.39,0.5,0.12,47.4,0.48,19.4,35.0,28.004,42,e00fce6835b6173deb1a1f49,2022-08-19 00:49:57.319000+00:00,2022-08-19T00:49:57.543Z,2022-08-19T00:49:57.543Z
gaY8fcbjG2,MOOSPMPSParser,1660870200,5.39,5.39,3.76,8.45,0.75,3.97,3.97,8.98,0.75,3.97,1115.69,314.87,667145.44,56.64,29.91,4.19,30.0,30.01,0.77,0.18,30.01,0.42,27.8,22.0,48.752,42,e00fce68f8f5a1da595c7249,2022-08-19 00:49:59.642000+00:00,2022-08-19T00:49:59.860Z,2022-08-19T00:49:59.860Z
