objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
6ZE9FGrnSZ,MOOSPMPSParser,1666591501,6.54,6.54,5.41,11.01,1.06,6.15,6.49,15.23,1.14,6.68,1332.64,373.01,2751397.0,73.49,42.54,14.03,43.13,43.23,6.64,1.56,43.26,0.59,13.9,42.0,21.463,42,e00fce68f8f5a1da595c7249,2022-10-24 06:04:58.528000+00:00,2022-10-24T06:04:58.711Z,2022-10-24T06:04:58.711Z
Jh2ElQhkgJ,MOOSPMPSParser,1666591800,5.89,5.89,0.0,9.08,0.69,0.0,0.0,10.19,0.81,0.0,1416.48,379.62,0.0,62.83,0.0,6.23,0.0,0.0,1.42,0.76,0.0,0.0,0.0,0.0,18.279,42,e00fce6835b6173deb1a1f49,2022-10-24 06:09:56.883000+00:00,2022-10-24T06:09:57.058Z,2022-10-24T06:09:57.058Z
1zIotUPBuC,MOOSPMPSParser,1666592101,4.14,4.14,3.19,7.68,0.51,4.29,5.03,11.79,0.7,5.44,974.56,271.0,2751671.0,58.55,24.27,12.28,25.33,25.53,6.59,1.62,25.57,0.7,13.8,42.0,20.193,42,e00fce68f8f5a1da595c7249,2022-10-24 06:14:58.735000+00:00,2022-10-24T06:14:58.992Z,2022-10-24T06:14:58.992Z
lFDmQ0jhgE,MOOSPMPSParser,1666592400,2.33,2.33,0.0,4.63,0.38,0.0,0.0,6.83,0.59,0.0,798.08,217.65,0.0,44.95,0.0,7.23,0.0,0.0,3.04,1.58,0.0,0.0,0.0,0.0,16.719,42,e00fce6835b6173deb1a1f49,2022-10-24 06:19:56.653000+00:00,2022-10-24T06:19:56.829Z,2022-10-24T06:19:56.829Z
YKXhiKFbcd,MOOSPMPSParser,1666592701,2.51,2.51,5.23,6.01,0.88,10.39,14.26,10.52,1.83,16.39,682.68,195.69,2751841.0,52.03,35.99,13.88,41.29,42.27,7.12,1.98,42.5,0.94,14.2,41.3,17.745,42,e00fce68f8f5a1da595c7249,2022-10-24 06:24:58.667000+00:00,2022-10-24T06:24:58.878Z,2022-10-24T06:24:58.878Z
UattRSaoK3,MOOSPMPSParser,1666593000,2.4,2.4,0.0,5.97,0.64,0.0,0.0,8.92,0.92,0.0,837.05,232.92,0.0,59.37,0.0,10.9,0.0,0.0,4.12,1.85,0.0,0.0,0.0,0.0,15.076,42,e00fce6835b6173deb1a1f49,2022-10-24 06:29:56.706000+00:00,2022-10-24T06:29:56.899Z,2022-10-24T06:29:56.899Z
pPhz7AtQAk,MOOSPMPSParser,1666593301,3.08,3.08,3.93,7.16,0.69,7.3,9.81,12.95,1.38,11.2,790.67,225.66,2752023.0,59.72,27.59,17.73,31.04,31.68,9.33,2.02,31.83,0.91,14.0,43.2,17.209,42,e00fce68f8f5a1da595c7249,2022-10-24 06:34:58.548000+00:00,2022-10-24T06:34:58.768Z,2022-10-24T06:34:58.768Z
kCnmCKhxdn,MOOSPMPSParser,1666593600,2.65,2.65,0.0,6.56,0.64,0.0,0.0,8.82,1.14,0.0,879.33,241.76,0.0,57.01,0.0,11.21,0.0,0.0,3.16,1.63,0.0,0.0,0.0,0.0,14.54,42,e00fce6835b6173deb1a1f49,2022-10-24 06:39:56.668000+00:00,2022-10-24T06:39:56.861Z,2022-10-24T06:39:56.861Z
HmMCO1Bp89,MOOSPMPSParser,1666593901,4.15,4.15,3.83,8.65,0.81,5.21,6.13,14.03,1.32,6.64,961.16,269.4,2752248.0,66.69,29.16,16.31,30.48,30.72,8.85,1.85,30.78,0.69,12.8,48.4,15.33,42,e00fce68f8f5a1da595c7249,2022-10-24 06:44:58.642000+00:00,2022-10-24T06:44:58.856Z,2022-10-24T06:44:58.856Z
HL2pF5iLGG,MOOSPMPSParser,1666594200,3.6,3.6,0.0,6.01,0.66,0.0,0.0,8.0,0.69,0.0,1005.78,271.76,0.0,47.77,0.0,6.75,0.0,0.0,2.77,1.17,0.0,0.0,0.0,0.0,13.293,42,e00fce6835b6173deb1a1f49,2022-10-24 06:49:56.645000+00:00,2022-10-24T06:49:56.839Z,2022-10-24T06:49:56.839Z
rDkhDDRkvS,MOOSPMPSParser,1666594501,6.29,6.29,8.25,10.94,2.47,9.03,9.27,15.01,3.5,9.41,1365.34,372.65,2752571.5,74.95,65.29,14.22,65.81,65.9,6.89,0.95,65.92,0.53,12.0,51.1,16.052,42,e00fce68f8f5a1da595c7249,2022-10-24 06:54:58.492000+00:00,2022-10-24T06:54:58.715Z,2022-10-24T06:54:58.715Z
nfuFbYgLo7,MOOSPMPSParser,1666594800,14.03,13.9,0.0,19.28,2.52,0.0,0.0,21.49,2.74,0.0,2978.01,792.71,0.0,111.18,0.0,10.95,0.0,0.0,3.09,1.49,0.0,0.0,0.0,0.0,12.096,42,e00fce6835b6173deb1a1f49,2022-10-24 06:59:56.635000+00:00,2022-10-24T06:59:56.886Z,2022-10-24T06:59:56.886Z
