objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
HYGbY7J2Aj,MOOSPMPSParser,1687122301,0.0,0.0,0.61,0.0,0.0,0.73,0.8,0.04,0.04,0.83,94.42,23.93,701.42,3.46,4.74,0.56,4.83,4.85,0.17,0.0,4.85,0.58,32.9,28.5,33.288,42,e00fce68f8f5a1da595c7249,2023-06-18 21:05:03.131000+00:00,2023-06-18T21:05:03.322Z,2023-06-18T21:05:03.322Z
orQWjsRj7g,MOOSPMPSParser,1687122361,12.49,12.45,4.87,15.46,15.46,5.15,5.15,16.7,16.7,5.15,2420.21,679.03,2181241.0,72.25,38.75,3.34,38.85,38.86,1.39,0.89,38.87,0.46,32.8,29.6,31.64,42,e00fce68a145996ae3d821b8,2023-06-18 21:05:58.801000+00:00,2023-06-18T21:05:59.020Z,2023-06-18T21:05:59.020Z
Ly5yPV2iBb,MOOSPMPSParser,1687122901,0.0,0.0,0.4,0.0,0.0,0.47,0.5,0.02,0.02,0.52,101.48,25.08,727.19,3.35,3.12,0.3,3.17,3.18,0.13,0.04,3.18,0.55,33.2,28.8,34.4,42,e00fce68f8f5a1da595c7249,2023-06-18 21:15:03.271000+00:00,2023-06-18T21:15:03.469Z,2023-06-18T21:15:03.469Z
Ox9EXFcuqk,MOOSPMPSParser,1687122961,10.21,10.21,6.35,12.36,12.36,6.71,6.71,13.08,13.08,6.71,2028.31,559.35,2181659.25,57.68,50.52,1.99,50.64,50.66,0.76,0.51,50.67,0.46,32.8,29.7,29.707,42,e00fce68a145996ae3d821b8,2023-06-18 21:15:58.967000+00:00,2023-06-18T21:15:59.186Z,2023-06-18T21:15:59.186Z
3crOshFWYF,MOOSPMPSParser,1687123501,0.0,0.0,0.55,0.0,0.0,0.63,0.67,0.04,0.04,0.69,103.03,26.24,754.58,3.95,4.3,0.47,4.36,4.37,0.12,0.04,4.37,0.56,32.8,31.1,35.33,42,e00fce68f8f5a1da595c7249,2023-06-18 21:25:03.129000+00:00,2023-06-18T21:25:03.352Z,2023-06-18T21:25:03.352Z
1UvI6uAuJm,MOOSPMPSParser,1687123561,10.6,10.6,8.32,13.2,13.2,8.8,8.8,13.93,13.93,8.8,2181.82,583.54,2182097.75,67.53,66.24,2.0,66.41,66.43,0.73,0.45,66.44,0.44,32.7,29.6,29.58,42,e00fce68a145996ae3d821b8,2023-06-18 21:25:58.722000+00:00,2023-06-18T21:25:58.929Z,2023-06-18T21:25:58.929Z
RdPHqWS5GS,MOOSPMPSParser,1687124101,0.0,0.0,0.48,0.0,0.0,0.55,0.58,0.04,0.04,0.6,112.73,27.56,789.85,4.42,3.79,0.34,3.84,3.85,0.05,0.05,3.85,0.57,32.9,31.1,38.037,42,e00fce68f8f5a1da595c7249,2023-06-18 21:35:03.369000+00:00,2023-06-18T21:35:03.562Z,2023-06-18T21:35:03.562Z
6KDj3MjOtk,MOOSPMPSParser,1687124161,15.53,15.52,8.7,19.16,19.16,9.2,9.2,20.36,20.36,9.2,2933.33,822.45,2182736.75,90.83,69.29,3.19,69.47,69.49,1.15,0.75,69.5,0.45,32.5,30.2,31.241,42,e00fce68a145996ae3d821b8,2023-06-18 21:35:58.789000+00:00,2023-06-18T21:35:58.966Z,2023-06-18T21:35:58.966Z
QOhBaVkVR5,MOOSPMPSParser,1687124701,0.0,0.0,1.76,0.08,0.08,2.07,2.25,0.23,0.23,2.34,115.29,29.79,829.14,5.29,13.75,0.89,14.0,14.03,0.3,0.26,14.04,0.59,33.5,30.7,36.567,42,e00fce68f8f5a1da595c7249,2023-06-18 21:45:03.129000+00:00,2023-06-18T21:45:03.312Z,2023-06-18T21:45:03.312Z
AkByJiHZfG,MOOSPMPSParser,1687124761,8.78,8.78,3.38,10.63,10.63,3.58,3.58,11.27,11.27,3.58,1803.22,489.55,2183110.5,50.35,26.92,1.72,26.99,27.0,0.63,0.4,27.01,0.43,32.7,29.3,30.695,42,e00fce68a145996ae3d821b8,2023-06-18 21:45:58.806000+00:00,2023-06-18T21:45:58.991Z,2023-06-18T21:45:58.991Z
8NwA4PMugQ,MOOSPMPSParser,1687125301,0.0,0.0,0.76,0.0,0.0,0.92,1.0,0.02,0.02,1.05,119.01,29.74,866.95,5.64,5.95,0.43,6.08,6.09,0.13,0.05,6.1,0.6,33.2,30.4,38.928,42,e00fce68f8f5a1da595c7249,2023-06-18 21:55:03.382000+00:00,2023-06-18T21:55:03.585Z,2023-06-18T21:55:03.585Z
zRXMHP0Nl2,MOOSPMPSParser,1687125361,4.48,4.48,2.04,5.44,5.44,2.16,2.16,6.0,6.0,2.16,1052.42,278.5,2183325.25,24.59,16.23,1.31,16.27,16.27,0.6,0.47,16.27,0.49,32.9,29.7,29.336,42,e00fce68a145996ae3d821b8,2023-06-18 21:55:58.879000+00:00,2023-06-18T21:55:59.098Z,2023-06-18T21:55:59.098Z
