objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
kPVBoX7CT0,MOOSPMPSParser,1661047260,3.53,3.53,2.67,4.44,0.44,2.83,2.83,4.76,0.53,2.83,752.35,219.0,656772.75,23.04,21.29,1.0,21.35,21.35,0.3,0.21,21.36,0.46,13.0,72.4,36.338,42,e00fce68a145996ae3d821b8,2022-08-21 02:01:00.127000+00:00,2022-08-21T02:01:00.311Z,2022-08-21T02:01:00.311Z
OQJ5VwB2dh,MOOSPMPSParser,1661047501,4.77,4.77,3.94,7.79,0.9,4.16,4.16,8.28,0.99,4.16,1020.32,286.88,785828.75,51.15,31.33,4.9,31.42,31.43,0.69,0.33,31.44,0.45,16.1,71.1,30.237,42,e00fce68f8f5a1da595c7249,2022-08-21 02:05:00.955000+00:00,2022-08-21T02:05:01.146Z,2022-08-21T02:05:01.146Z
cgChTYGUpo,MOOSPMPSParser,1661047680,3.19,3.19,3.41,4.8,0.49,3.61,3.61,5.11,0.49,3.61,917.93,243.87,684366.81,37.35,27.15,2.19,27.22,27.23,0.39,0.18,27.23,0.48,10.6,77.0,27.517,42,e00fce6835b6173deb1a1f49,2022-08-21 02:07:58.782000+00:00,2022-08-21T02:07:58.975Z,2022-08-21T02:07:58.975Z
bWbTcTMN50,MOOSPMPSParser,1661047860,3.54,3.54,2.91,4.41,0.46,3.08,3.08,4.88,0.48,3.08,754.92,219.28,656970.69,22.04,23.16,1.23,23.22,23.23,0.45,0.31,23.23,0.45,12.8,72.1,33.597,42,e00fce68a145996ae3d821b8,2022-08-21 02:11:00.264000+00:00,2022-08-21T02:11:00.500Z,2022-08-21T02:11:00.500Z
WnGeCP61Pd,MOOSPMPSParser,1661048101,4.68,4.68,3.65,7.42,0.72,3.86,3.86,8.06,0.79,3.86,1000.04,280.74,786076.88,51.56,29.06,4.95,29.15,29.16,1.11,0.09,29.17,0.45,16.1,70.6,31.787,42,e00fce68f8f5a1da595c7249,2022-08-21 02:15:00.964000+00:00,2022-08-21T02:15:01.137Z,2022-08-21T02:15:01.137Z
8t4suFHlfE,MOOSPMPSParser,1661048280,3.3,3.3,2.95,4.96,0.49,3.12,3.12,5.09,0.53,3.12,918.92,247.85,684586.88,37.31,23.51,1.98,23.57,23.58,0.17,0.09,23.58,0.47,10.5,76.5,27.414,42,e00fce6835b6173deb1a1f49,2022-08-21 02:17:58.759000+00:00,2022-08-21T02:17:58.949Z,2022-08-21T02:17:58.949Z
j0BGClnUtq,MOOSPMPSParser,1661048460,3.46,3.46,2.96,4.44,0.42,3.13,3.13,4.8,0.51,3.13,750.02,217.89,657180.75,22.17,23.56,1.1,23.62,23.63,0.41,0.09,23.63,0.44,12.6,74.3,30.826,42,e00fce68a145996ae3d821b8,2022-08-21 02:21:00.121000+00:00,2022-08-21T02:21:00.379Z,2022-08-21T02:21:00.379Z
moGVHyevrD,MOOSPMPSParser,1661048701,4.12,4.12,3.33,6.92,0.76,3.52,3.52,7.31,0.79,3.52,952.86,264.42,786325.31,46.98,26.48,4.57,26.56,26.57,0.67,0.07,26.57,0.44,15.8,71.7,32.309,42,e00fce68f8f5a1da595c7249,2022-08-21 02:25:01.008000+00:00,2022-08-21T02:25:01.244Z,2022-08-21T02:25:01.244Z
0oofQUxswc,MOOSPMPSParser,1661048880,3.04,3.04,2.98,4.6,0.5,3.15,3.15,4.89,0.52,3.15,897.69,238.43,684786.56,33.62,23.7,1.52,23.76,23.76,0.42,0.16,23.77,0.46,10.5,76.9,28.129,42,e00fce6835b6173deb1a1f49,2022-08-21 02:27:58.781000+00:00,2022-08-21T02:27:58.973Z,2022-08-21T02:27:58.973Z
AmQnyekHSA,MOOSPMPSParser,1661049060,3.69,3.69,3.3,4.8,0.59,3.49,3.49,5.28,0.66,3.49,774.76,225.42,657393.75,25.03,26.27,1.16,26.34,26.35,0.35,0.21,26.35,0.46,12.5,76.0,28.827,42,e00fce68a145996ae3d821b8,2022-08-21 02:31:00.135000+00:00,2022-08-21T02:31:00.368Z,2022-08-21T02:31:00.368Z
5M8DoHgaPI,MOOSPMPSParser,1661049301,4.47,4.47,3.57,7.15,0.72,3.77,3.77,7.77,0.73,3.77,958.7,272.17,786567.44,49.28,28.4,3.67,28.48,28.49,1.03,0.26,28.5,0.44,15.7,72.1,31.129,42,e00fce68f8f5a1da595c7249,2022-08-21 02:35:00.957000+00:00,2022-08-21T02:35:01.152Z,2022-08-21T02:35:01.152Z
eIMKqb5hqc,MOOSPMPSParser,1661049480,3.22,3.22,3.09,4.89,0.5,3.27,3.27,5.22,0.53,3.27,915.95,244.07,685003.81,34.75,24.62,2.02,24.68,24.69,0.54,0.13,24.69,0.48,10.4,76.3,28.464,42,e00fce6835b6173deb1a1f49,2022-08-21 02:37:58.759000+00:00,2022-08-21T02:37:58.968Z,2022-08-21T02:37:58.968Z
