objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
TBr6SYwg9N,MOOSPMPSParser,1683370861,4.59,4.59,3.73,6.95,6.95,3.94,3.94,7.4,7.4,3.94,1148.77,308.25,10633.2,53.0,29.7,3.13,29.77,29.78,0.59,0.2,29.79,0.43,12.6,82.3,27.096,42,e00fce68f8f5a1da595c7249,2023-05-06 11:01:01.371000+00:00,2023-05-06T11:01:01.553Z,2023-05-06T11:01:01.553Z
0uf9bDHyJg,MOOSPMPSParser,1683371101,6.22,6.22,4.07,8.24,8.24,4.31,4.31,9.11,9.11,4.31,1056.24,309.12,360894.34,43.82,32.43,2.43,32.52,32.52,0.52,0.48,32.53,0.47,12.4,82.7,15.312,42,e00fce68a145996ae3d821b8,2023-05-06 11:04:59.603000+00:00,2023-05-06T11:04:59.802Z,2023-05-06T11:04:59.802Z
l7YE5PUAsY,MOOSPMPSParser,1683371461,4.14,4.14,4.0,6.27,6.27,4.23,4.23,6.57,6.57,4.23,1085.02,291.75,10881.16,51.2,31.85,2.19,31.93,31.94,0.35,0.11,31.94,0.45,12.5,82.4,27.623,42,e00fce68f8f5a1da595c7249,2023-05-06 11:11:01.225000+00:00,2023-05-06T11:11:01.420Z,2023-05-06T11:11:01.420Z
beA5wD41uU,MOOSPMPSParser,1683371701,5.64,5.64,4.11,7.67,7.67,4.35,4.35,8.36,8.36,4.35,1003.32,291.45,361200.34,40.54,32.75,1.74,32.84,32.85,0.78,0.26,32.85,0.45,12.4,82.8,16.952,42,e00fce68a145996ae3d821b8,2023-05-06 11:14:59.290000+00:00,2023-05-06T11:14:59.532Z,2023-05-06T11:14:59.532Z
gGI4Tx6ifx,MOOSPMPSParser,1683372061,4.13,4.13,3.37,6.3,6.3,3.56,3.56,6.75,6.75,3.56,1081.89,291.21,11122.5,48.5,26.79,2.69,26.86,26.87,0.46,0.27,26.87,0.43,12.4,82.4,28.094,42,e00fce68f8f5a1da595c7249,2023-05-06 11:21:01.282000+00:00,2023-05-06T11:21:01.475Z,2023-05-06T11:21:01.475Z
Xou3thdS2Y,MOOSPMPSParser,1683372301,6.57,6.57,4.67,8.8,8.8,4.94,4.94,9.71,9.71,4.94,1099.41,324.38,361528.12,48.0,37.19,2.52,37.29,37.3,0.77,0.46,37.3,0.46,12.4,83.5,16.213,42,e00fce68a145996ae3d821b8,2023-05-06 11:24:59.521000+00:00,2023-05-06T11:24:59.698Z,2023-05-06T11:24:59.698Z
bbMM4FNVCk,MOOSPMPSParser,1683372661,3.84,3.84,2.91,5.69,5.69,3.07,3.07,5.87,5.87,3.07,1009.81,270.49,11345.52,44.55,23.14,1.63,23.2,23.21,0.16,0.0,23.21,0.43,12.5,81.9,28.952,42,e00fce68f8f5a1da595c7249,2023-05-06 11:31:01.131000+00:00,2023-05-06T11:31:01.353Z,2023-05-06T11:31:01.353Z
1AWfZTCk9n,MOOSPMPSParser,1683372901,6.77,6.77,5.59,8.87,8.87,5.91,5.91,9.87,9.87,5.91,1117.98,328.76,361882.03,46.58,44.48,2.34,44.59,44.6,0.77,0.39,44.61,0.46,12.3,84.2,15.241,42,e00fce68a145996ae3d821b8,2023-05-06 11:34:59.359000+00:00,2023-05-06T11:34:59.559Z,2023-05-06T11:34:59.559Z
Jf3Hho9yoN,MOOSPMPSParser,1683373261,3.57,3.57,2.94,5.33,5.33,3.11,3.11,5.63,5.63,3.11,973.26,261.95,11559.27,40.84,23.44,1.85,23.5,23.51,0.34,0.17,23.51,0.43,12.5,80.9,29.936,42,e00fce68f8f5a1da595c7249,2023-05-06 11:41:01.362000+00:00,2023-05-06T11:41:01.575Z,2023-05-06T11:41:01.575Z
1wafAoXMXY,MOOSPMPSParser,1683373501,6.75,6.75,5.03,8.99,8.99,5.32,5.32,10.08,10.08,5.32,1175.99,333.37,362239.69,48.05,40.07,2.46,40.17,40.18,0.83,0.32,40.19,0.46,12.1,84.6,15.439,42,e00fce68a145996ae3d821b8,2023-05-06 11:44:59.367000+00:00,2023-05-06T11:44:59.563Z,2023-05-06T11:44:59.563Z
y44ONAPINQ,MOOSPMPSParser,1683373861,3.17,3.17,2.63,4.66,4.66,2.78,2.78,4.75,4.75,2.78,903.43,241.41,11749.16,34.15,20.96,1.33,21.01,21.01,0.13,0.0,21.02,0.44,12.6,80.6,30.506,42,e00fce68f8f5a1da595c7249,2023-05-06 11:51:01.278000+00:00,2023-05-06T11:51:02.514Z,2023-05-06T11:51:02.514Z
tu8HfabQ6t,MOOSPMPSParser,1683374101,7.45,7.45,5.05,9.81,9.81,5.34,5.34,11.25,11.25,5.34,1355.07,363.6,362599.56,50.05,40.18,2.65,40.29,40.3,1.08,0.64,40.31,0.46,12.0,85.8,15.971,42,e00fce68a145996ae3d821b8,2023-05-06 11:54:59.299000+00:00,2023-05-06T11:54:59.502Z,2023-05-06T11:54:59.502Z
