objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
ay4WRB7P58,MOOSPMPSParser,1659196920,3.97,3.97,2.89,5.02,0.53,3.05,3.05,5.45,0.55,3.05,871.8,254.43,105126.54,28.3,23.0,0.92,23.05,23.06,0.38,0.22,23.07,0.46,19.5,44.6,29.135,42,e00fce68a145996ae3d821b8,2022-07-30 16:02:02.380000+00:00,2022-07-30T16:02:02.576Z,2022-07-30T16:02:02.576Z
6Tc5ZgYM3c,MOOSPMPSParser,1659196980,2.95,2.95,2.94,4.89,0.49,3.11,3.11,4.99,0.49,3.11,696.62,195.25,260382.92,36.35,23.39,2.46,23.46,23.47,0.18,0.0,23.47,0.45,22.7,41.3,32.374,42,e00fce68f8f5a1da595c7249,2022-07-30 16:03:01.641000+00:00,2022-07-30T16:03:01.856Z,2022-07-30T16:03:01.856Z
VIIOD4eWhN,MOOSPMPSParser,1659197341,1.57,1.57,2.12,2.62,0.26,2.24,2.24,2.79,0.3,2.24,669.91,177.63,212726.48,25.94,16.85,1.15,16.9,16.9,0.21,0.07,16.9,0.43,19.0,48.3,23.123,42,e00fce6835b6173deb1a1f49,2022-07-30 16:08:59.959000+00:00,2022-07-30T16:09:00.197Z,2022-07-30T16:09:00.197Z
FKY003MzCG,MOOSPMPSParser,1659197520,3.8,3.8,2.81,4.82,0.46,2.97,2.97,5.01,0.55,2.97,822.39,240.96,105331.71,27.02,22.38,0.73,22.43,22.44,0.17,0.12,22.44,0.49,20.4,43.7,28.435,42,e00fce68a145996ae3d821b8,2022-07-30 16:12:01.885000+00:00,2022-07-30T16:12:02.166Z,2022-07-30T16:12:02.166Z
FHKfsRL6GF,MOOSPMPSParser,1659197580,2.6,2.6,2.48,4.37,0.43,2.63,2.63,4.5,0.43,2.63,647.95,182.81,260564.11,31.1,19.77,2.62,19.83,19.84,0.26,0.0,19.84,0.43,22.9,41.8,35.475,42,e00fce68f8f5a1da595c7249,2022-07-30 16:13:03.672000+00:00,2022-07-30T16:13:03.886Z,2022-07-30T16:13:03.886Z
1USOI6DzAY,MOOSPMPSParser,1659197941,1.63,1.63,2.57,2.89,0.32,2.72,2.72,3.13,0.35,2.72,659.37,177.79,212897.67,28.28,20.44,1.41,20.49,20.5,0.28,0.01,20.5,0.45,19.3,46.3,24.4,42,e00fce6835b6173deb1a1f49,2022-07-30 16:19:00.045000+00:00,2022-07-30T16:19:00.342Z,2022-07-30T16:19:00.342Z
3JGgmBMkPI,MOOSPMPSParser,1659198120,3.55,3.55,2.67,4.38,0.37,2.82,2.82,4.66,0.37,2.82,801.75,234.1,105531.53,22.73,21.24,0.76,21.3,21.3,0.26,0.18,21.31,0.48,20.9,42.3,28.771,42,e00fce68a145996ae3d821b8,2022-07-30 16:22:01.886000+00:00,2022-07-30T16:22:02.084Z,2022-07-30T16:22:02.084Z
ANPmQGqolW,MOOSPMPSParser,1659198180,2.75,2.75,2.3,4.55,0.46,2.43,2.43,4.93,0.54,2.43,672.58,188.49,260746.3,33.57,18.27,2.42,18.32,18.33,0.62,0.27,18.33,0.42,23.4,41.0,35.047,42,e00fce68f8f5a1da595c7249,2022-07-30 16:23:01.196000+00:00,2022-07-30T16:23:01.430Z,2022-07-30T16:23:01.430Z
paJZE5LwHx,MOOSPMPSParser,1659198541,1.68,1.68,2.2,2.8,0.2,2.32,2.32,2.95,0.2,2.32,688.63,183.17,213064.77,27.62,17.49,1.05,17.53,17.54,0.22,0.04,17.54,0.43,19.7,45.6,24.598,42,e00fce6835b6173deb1a1f49,2022-07-30 16:28:59.959000+00:00,2022-07-30T16:29:00.180Z,2022-07-30T16:29:00.180Z
huQc3352fP,MOOSPMPSParser,1659198720,3.66,3.66,2.56,4.57,0.41,2.7,2.7,4.98,0.45,2.7,776.76,228.61,105717.95,24.21,20.36,0.97,20.41,20.42,0.54,0.26,20.42,0.45,21.0,41.3,29.82,42,e00fce68a145996ae3d821b8,2022-07-30 16:32:01.885000+00:00,2022-07-30T16:32:02.080Z,2022-07-30T16:32:02.080Z
nHgcwaN5BW,MOOSPMPSParser,1659198780,2.78,2.78,2.39,4.56,0.37,2.53,2.53,4.75,0.37,2.53,686.77,191.69,260922.19,33.37,19.05,1.84,19.11,19.12,0.34,0.0,19.12,0.41,23.9,41.4,34.199,42,e00fce68f8f5a1da595c7249,2022-07-30 16:33:01.104000+00:00,2022-07-30T16:33:01.323Z,2022-07-30T16:33:01.323Z
tbPOTeEPUk,MOOSPMPSParser,1659199141,1.78,1.78,2.12,2.75,0.25,2.24,2.24,2.82,0.3,2.24,696.84,184.56,213222.0,24.85,16.89,0.81,16.93,16.93,0.09,0.0,16.94,0.43,20.3,43.0,24.117,42,e00fce6835b6173deb1a1f49,2022-07-30 16:39:00.439000+00:00,2022-07-30T16:39:00.675Z,2022-07-30T16:39:00.675Z
KFwp0NlSNG,MOOSPMPSParser,1659199320,3.27,3.27,2.89,4.21,0.43,3.06,3.06,4.54,0.45,3.06,788.47,228.92,105901.86,24.33,23.02,0.81,23.08,23.09,0.37,0.23,23.09,0.46,21.8,40.0,30.626,42,e00fce68a145996ae3d821b8,2022-07-30 16:42:02.379000+00:00,2022-07-30T16:42:02.592Z,2022-07-30T16:42:02.592Z
5FUjDcaSJh,MOOSPMPSParser,1659199380,2.85,2.85,2.66,4.71,0.37,2.81,2.81,5.05,0.44,2.81,698.92,192.64,261103.27,35.36,21.14,2.36,21.2,21.21,0.51,0.08,21.21,0.4,24.7,42.4,33.709,42,e00fce68f8f5a1da595c7249,2022-07-30 16:43:01.194000+00:00,2022-07-30T16:43:01.390Z,2022-07-30T16:43:01.390Z
gTvTRjKrZF,MOOSPMPSParser,1659199741,2.03,2.03,2.2,3.12,0.33,2.32,2.32,3.29,0.37,2.32,724.65,192.93,213380.0,27.78,17.49,1.09,17.54,17.54,0.17,0.04,17.55,0.45,20.5,42.7,24.393,42,e00fce6835b6173deb1a1f49,2022-07-30 16:48:59.959000+00:00,2022-07-30T16:49:00.144Z,2022-07-30T16:49:00.144Z
fq8DtwOWzk,MOOSPMPSParser,1659199920,3.69,3.69,2.84,4.62,0.48,3.0,3.0,4.9,0.49,3.0,841.21,245.52,106102.65,26.86,22.62,0.81,22.67,22.68,0.31,0.18,22.69,0.44,22.3,38.9,30.334,42,e00fce68a145996ae3d821b8,2022-07-30 16:52:01.885000+00:00,2022-07-30T16:52:02.064Z,2022-07-30T16:52:02.064Z
8KdMuJxn1u,MOOSPMPSParser,1659199980,2.66,2.66,2.22,4.5,0.36,2.34,2.34,4.65,0.36,2.34,674.56,185.95,261262.16,34.29,17.63,2.37,17.68,17.69,0.26,0.0,17.69,0.41,25.9,40.5,33.663,42,e00fce68f8f5a1da595c7249,2022-07-30 16:53:01.159000+00:00,2022-07-30T16:53:01.413Z,2022-07-30T16:53:01.413Z
