objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
RFi63xTWvM,MOOSPMPSParser,1658815500,4.79,4.79,3.51,6.67,0.62,3.71,3.71,7.14,0.63,3.71,1163.92,313.85,69563.09,46.42,27.96,2.26,28.03,28.04,0.52,0.23,28.04,0.46,9.7,87.0,12.569,42,e00fce6835b6173deb1a1f49,2022-07-26 06:04:59.124000+00:00,2022-07-26T06:04:59.312Z,2022-07-26T06:04:59.312Z
OBNAF7ZGLm,MOOSPMPSParser,1658815620,6.48,6.48,6.42,11.99,1.26,6.79,6.79,13.03,1.41,6.79,1356.74,385.02,96421.0,79.33,51.08,11.46,51.24,51.26,1.63,0.54,51.27,0.48,13.8,62.7,22.485,42,e00fce68f8f5a1da595c7249,2022-07-26 06:06:59.739000+00:00,2022-07-26T06:06:59.973Z,2022-07-26T06:06:59.973Z
ODw8T2GKuq,MOOSPMPSParser,1658816101,4.68,4.68,3.26,6.77,0.59,3.45,3.45,7.14,0.64,3.45,1162.62,311.71,69816.38,45.74,25.95,2.55,26.01,26.02,0.43,0.26,26.03,0.47,9.5,87.4,11.015,42,e00fce6835b6173deb1a1f49,2022-07-26 06:15:03.102000+00:00,2022-07-26T06:15:03.284Z,2022-07-26T06:15:03.284Z
aNSHPRHn5N,MOOSPMPSParser,1658816220,6.55,6.55,6.81,11.25,1.05,7.2,7.2,11.93,1.07,7.2,1324.74,375.54,96864.62,74.67,54.15,8.57,54.32,54.33,1.1,0.2,54.35,0.48,13.4,63.8,21.299,42,e00fce68f8f5a1da595c7249,2022-07-26 06:16:59.719000+00:00,2022-07-26T06:16:59.915Z,2022-07-26T06:16:59.915Z
NzRSt7RTge,MOOSPMPSParser,1658816701,4.74,4.74,3.63,7.02,0.71,3.84,3.84,7.31,0.73,3.84,1192.79,322.58,70072.78,47.91,28.88,2.92,28.96,28.96,0.34,0.12,28.97,0.46,9.5,86.8,11.159,42,e00fce6835b6173deb1a1f49,2022-07-26 06:25:03.092000+00:00,2022-07-26T06:25:03.318Z,2022-07-26T06:25:03.318Z
pjHe9rOoUq,MOOSPMPSParser,1658816820,6.84,6.84,6.65,10.84,1.18,7.03,7.03,11.8,1.25,7.03,1336.29,380.43,97314.84,68.98,52.9,6.97,53.06,53.08,1.51,0.52,53.09,0.48,13.4,65.0,19.996,42,e00fce68f8f5a1da595c7249,2022-07-26 06:26:59.769000+00:00,2022-07-26T06:26:59.999Z,2022-07-26T06:26:59.999Z
H210DAFWKu,MOOSPMPSParser,1658817301,4.75,4.75,3.34,6.73,0.65,3.54,3.54,7.16,0.65,3.54,1183.5,312.7,70326.46,46.14,26.61,2.54,26.68,26.69,0.52,0.22,26.69,0.48,9.4,87.1,11.126,42,e00fce6835b6173deb1a1f49,2022-07-26 06:35:03.185000+00:00,2022-07-26T06:35:03.366Z,2022-07-26T06:35:03.366Z
iKLD9KdUws,MOOSPMPSParser,1658817480,6.55,6.55,6.41,12.43,1.33,6.78,6.78,13.78,1.5,6.78,1359.48,386.7,97804.05,81.63,51.03,13.91,51.18,51.2,2.16,0.56,51.21,0.47,13.3,62.9,21.958,42,e00fce68f8f5a1da595c7249,2022-07-26 06:37:59.818000+00:00,2022-07-26T06:38:00.006Z,2022-07-26T06:38:00.006Z
vTaWbKjG6Q,MOOSPMPSParser,1658817901,4.83,4.83,3.37,7.01,0.69,3.56,3.56,7.54,0.73,3.56,1204.91,321.44,70608.18,48.46,26.83,2.76,26.9,26.91,0.76,0.38,26.92,0.47,9.5,86.0,10.825,42,e00fce6835b6173deb1a1f49,2022-07-26 06:45:03.095000+00:00,2022-07-26T06:45:03.270Z,2022-07-26T06:45:03.270Z
yLtwFAzQJJ,MOOSPMPSParser,1658818080,6.53,6.53,6.55,11.63,1.22,6.92,6.92,13.23,1.38,6.92,1333.18,377.34,98247.65,76.04,52.09,10.77,52.25,52.27,2.43,0.73,52.28,0.47,13.3,63.5,22.44,42,e00fce68f8f5a1da595c7249,2022-07-26 06:47:59.734000+00:00,2022-07-26T06:47:59.931Z,2022-07-26T06:47:59.931Z
vAHoULdoXF,MOOSPMPSParser,1658818501,4.65,4.65,3.66,6.73,0.73,3.87,3.87,6.99,0.76,3.87,1169.59,311.78,70854.43,48.87,29.15,2.34,29.22,29.23,0.27,0.08,29.24,0.46,9.3,87.4,10.403,42,e00fce6835b6173deb1a1f49,2022-07-26 06:55:03.102000+00:00,2022-07-26T06:55:03.356Z,2022-07-26T06:55:03.356Z
RAHWTsalSO,MOOSPMPSParser,1658818680,6.44,6.44,6.66,11.76,1.2,7.05,7.05,12.8,1.24,7.05,1327.04,378.79,98685.35,81.29,53.01,10.44,53.17,53.19,1.71,0.21,53.2,0.47,12.8,66.2,19.989,42,e00fce68f8f5a1da595c7249,2022-07-26 06:57:59.744000+00:00,2022-07-26T06:57:59.899Z,2022-07-26T06:57:59.899Z
