objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
cfFIFOTDN6,MOOSPMPSParser,1683594121,0.21,0.21,0.78,0.63,0.63,1.01,1.16,0.88,0.88,1.23,205.56,58.8,426326.66,7.0,6.02,0.65,6.22,6.25,0.22,0.17,6.25,0.62,23.8,36.7,37.175,42,e00fce68a145996ae3d821b8,2023-05-09 01:02:00.241000+00:00,2023-05-09T01:02:00.485Z,2023-05-09T01:02:00.485Z
8brVoG6SEJ,MOOSPMPSParser,1683594241,0.0,0.0,0.65,0.06,0.06,0.84,0.96,0.19,0.19,1.02,171.53,44.57,2533.81,6.95,5.04,0.92,5.2,5.22,0.25,0.08,5.23,0.6,23.5,36.7,49.927,42,e00fce68f8f5a1da595c7249,2023-05-09 01:04:02.636000+00:00,2023-05-09T01:04:02.872Z,2023-05-09T01:04:02.872Z
ob3OfiggGd,MOOSPMPSParser,1683594721,0.05,0.05,1.47,0.24,0.24,1.96,2.3,0.39,0.39,2.47,170.78,48.25,426385.94,5.37,11.24,0.33,11.67,11.74,0.25,0.09,11.74,0.67,23.6,37.4,36.687,42,e00fce68a145996ae3d821b8,2023-05-09 01:12:00.407000+00:00,2023-05-09T01:12:00.603Z,2023-05-09T01:12:00.603Z
EWcF17mYDu,MOOSPMPSParser,1683594841,0.02,0.02,0.62,0.14,0.14,0.81,0.94,0.35,0.35,1.0,205.34,54.11,2581.31,7.7,4.76,1.33,4.93,4.95,0.37,0.21,4.96,0.62,23.6,35.8,48.381,42,e00fce68f8f5a1da595c7249,2023-05-09 01:14:02.718000+00:00,2023-05-09T01:14:02.881Z,2023-05-09T01:14:02.881Z
6DoqtyyCUA,MOOSPMPSParser,1683595321,0.08,0.08,1.18,0.23,0.23,1.6,1.89,0.49,0.49,2.04,175.11,50.33,426441.06,6.26,9.0,0.46,9.37,9.43,0.25,0.2,9.43,0.67,23.4,37.7,36.446,42,e00fce68a145996ae3d821b8,2023-05-09 01:22:00.161000+00:00,2023-05-09T01:22:00.336Z,2023-05-09T01:22:00.336Z
dk9owREeAx,MOOSPMPSParser,1683595441,0.0,0.0,0.59,0.07,0.07,0.73,0.82,0.16,0.16,0.86,163.08,41.63,2622.37,5.7,4.62,0.74,4.73,4.75,0.21,0.09,4.75,0.59,23.4,37.3,48.89,42,e00fce68f8f5a1da595c7249,2023-05-09 01:24:02.669000+00:00,2023-05-09T01:24:02.877Z,2023-05-09T01:24:02.877Z
cyRRupN55G,MOOSPMPSParser,1683595921,0.01,0.01,0.81,0.16,0.16,1.08,1.27,0.43,0.43,1.37,157.2,44.22,426492.31,4.76,6.16,0.59,6.4,6.44,0.29,0.16,6.44,0.66,23.4,37.9,36.354,42,e00fce68a145996ae3d821b8,2023-05-09 01:32:00.182000+00:00,2023-05-09T01:32:00.377Z,2023-05-09T01:32:00.377Z
X8uBNwTBTt,MOOSPMPSParser,1683596041,0.1,0.1,0.84,0.25,0.25,1.21,1.48,0.47,0.47,1.62,193.49,51.42,2684.7,7.68,6.28,1.04,6.62,6.67,0.52,0.35,6.68,0.7,23.0,38.9,47.516,42,e00fce68f8f5a1da595c7249,2023-05-09 01:34:02.636000+00:00,2023-05-09T01:34:02.809Z,2023-05-09T01:34:02.809Z
LKS6hi6xkb,MOOSPMPSParser,1683596521,0.2,0.2,1.12,0.43,0.43,1.35,1.48,0.67,0.67,1.55,201.04,56.54,426550.5,6.08,8.76,0.47,8.94,8.97,0.17,0.17,8.97,0.57,22.9,41.0,35.389,42,e00fce68a145996ae3d821b8,2023-05-09 01:42:00.333000+00:00,2023-05-09T01:42:00.515Z,2023-05-09T01:42:00.515Z
mcwll6CFLH,MOOSPMPSParser,1683596641,0.0,0.0,0.55,0.07,0.07,0.75,0.88,0.23,0.23,0.95,181.69,47.21,2725.0,6.74,4.21,1.12,4.38,4.41,0.3,0.17,4.41,0.66,22.8,40.3,43.331,42,e00fce68f8f5a1da595c7249,2023-05-09 01:44:02.551000+00:00,2023-05-09T01:44:02.721Z,2023-05-09T01:44:02.721Z
J7vErzdbdK,MOOSPMPSParser,1683597121,0.05,0.05,0.71,0.37,0.37,0.87,0.98,0.69,0.69,1.03,181.85,51.35,426603.69,6.44,5.51,0.87,5.65,5.67,0.35,0.17,5.67,0.58,22.7,39.7,34.331,42,e00fce68a145996ae3d821b8,2023-05-09 01:52:00.177000+00:00,2023-05-09T01:52:00.440Z,2023-05-09T01:52:00.440Z
hdAZvIilmF,MOOSPMPSParser,1683597241,0.0,0.0,0.82,0.0,0.0,1.1,1.29,0.11,0.11,1.38,151.13,39.35,2769.97,5.74,6.26,0.56,6.51,6.54,0.3,0.22,6.55,0.65,22.7,39.1,46.844,42,e00fce68f8f5a1da595c7249,2023-05-09 01:54:02.580000+00:00,2023-05-09T01:54:02.783Z,2023-05-09T01:54:02.783Z
