objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
BE3xrtveCn,MOOSPMPSParser,1686780060,2.38,2.38,2.1,3.27,3.27,2.22,2.22,3.74,3.74,2.22,828.88,216.27,3766.79,24.07,16.73,1.24,16.77,16.78,0.56,0.34,16.78,0.44,32.7,35.4,50.728,42,e00fce68f8f5a1da595c7249,2023-06-14 22:01:02.323000+00:00,2023-06-14T22:01:02.508Z,2023-06-14T22:01:02.508Z
wUVRtzl8hZ,MOOSPMPSParser,1686780360,3.66,3.66,2.06,4.46,4.46,2.18,2.18,5.03,5.03,2.18,1081.91,246.49,2003298.5,19.73,16.43,1.2,16.48,16.48,0.66,0.38,16.48,0.46,33.0,33.1,47.589,42,e00fce68a145996ae3d821b8,2023-06-14 22:06:02.719000+00:00,2023-06-14T22:06:02.932Z,2023-06-14T22:06:02.932Z
SIQktBFKl3,MOOSPMPSParser,1686780660,2.33,2.33,2.01,3.38,3.38,2.12,2.12,3.64,3.64,2.12,820.99,213.88,3914.46,25.62,15.97,1.44,16.01,16.02,0.25,0.17,16.02,0.45,33.6,34.9,48.023,42,e00fce68f8f5a1da595c7249,2023-06-14 22:11:02.239000+00:00,2023-06-14T22:11:02.608Z,2023-06-14T22:11:02.608Z
to8Yo9guYt,MOOSPMPSParser,1686780960,3.78,3.78,2.2,4.53,4.53,2.33,2.33,4.79,4.79,2.33,1023.49,239.03,2003458.38,18.84,17.54,0.77,17.59,17.59,0.25,0.13,17.6,0.43,33.0,33.0,47.758,42,e00fce68a145996ae3d821b8,2023-06-14 22:16:02.658000+00:00,2023-06-14T22:16:02.868Z,2023-06-14T22:16:02.868Z
qgEIae5svM,MOOSPMPSParser,1686781260,2.47,2.47,2.06,3.35,3.35,2.17,2.17,3.95,3.95,2.17,851.6,219.42,4059.75,25.82,16.37,1.67,16.41,16.42,0.74,0.39,16.42,0.44,33.2,35.6,50.526,42,e00fce68f8f5a1da595c7249,2023-06-14 22:21:02.084000+00:00,2023-06-14T22:21:02.351Z,2023-06-14T22:21:02.351Z
ETqweUWuBW,MOOSPMPSParser,1686781560,3.77,3.77,2.28,4.55,4.55,2.41,2.41,4.95,4.95,2.41,1041.34,240.1,2003617.62,19.43,18.12,1.24,18.17,18.17,0.44,0.27,18.18,0.45,32.9,32.9,48.558,42,e00fce68a145996ae3d821b8,2023-06-14 22:26:02.660000+00:00,2023-06-14T22:26:02.882Z,2023-06-14T22:26:02.882Z
Heq2bnyo5N,MOOSPMPSParser,1686781860,2.62,2.62,2.29,3.68,3.68,2.42,2.42,4.13,4.13,2.42,868.81,226.38,4218.92,24.87,18.25,1.89,18.29,18.3,0.62,0.22,18.3,0.47,32.9,35.5,53.561,42,e00fce68f8f5a1da595c7249,2023-06-14 22:31:02.192000+00:00,2023-06-14T22:31:02.390Z,2023-06-14T22:31:02.390Z
5FDhhW9XMA,MOOSPMPSParser,1686782160,3.56,3.56,2.2,4.39,4.39,2.32,2.32,4.72,4.72,2.32,826.95,233.3,2003777.62,21.35,17.5,1.16,17.54,17.55,0.29,0.18,17.55,0.44,32.7,33.3,49.498,42,e00fce68a145996ae3d821b8,2023-06-14 22:36:02.909000+00:00,2023-06-14T22:36:03.138Z,2023-06-14T22:36:03.138Z
Anet4ZH9XI,MOOSPMPSParser,1686782460,2.73,2.73,2.29,4.07,4.07,2.42,2.42,4.94,4.94,2.42,907.95,237.3,4367.88,30.83,18.23,2.36,18.27,18.28,1.05,0.67,18.28,0.46,33.0,35.4,54.95,42,e00fce68f8f5a1da595c7249,2023-06-14 22:41:02.160000+00:00,2023-06-14T22:41:02.367Z,2023-06-14T22:41:02.367Z
NQF1k2Lhxb,MOOSPMPSParser,1686782760,3.64,3.64,2.34,4.35,4.35,2.47,2.47,4.67,4.67,2.47,817.96,235.2,2003937.62,19.84,18.6,0.89,18.65,18.65,0.22,0.17,18.66,0.43,32.9,33.6,49.325,42,e00fce68a145996ae3d821b8,2023-06-14 22:46:02.638000+00:00,2023-06-14T22:46:02.843Z,2023-06-14T22:46:02.843Z
u7vsIwm4Ex,MOOSPMPSParser,1686783060,2.68,2.68,2.17,3.91,3.91,2.29,2.29,4.33,4.33,2.29,894.31,230.61,4516.49,28.76,17.26,2.43,17.31,17.31,0.59,0.25,17.32,0.44,33.7,34.5,53.693,42,e00fce68f8f5a1da595c7249,2023-06-14 22:51:02.267000+00:00,2023-06-14T22:51:02.502Z,2023-06-14T22:51:02.502Z
FVTC8flKMx,MOOSPMPSParser,1686783360,3.19,3.19,2.26,3.92,3.92,2.39,2.39,4.24,4.24,2.39,743.14,210.83,2004098.75,18.79,17.97,0.89,18.01,18.02,0.3,0.13,18.02,0.44,32.6,33.8,49.669,42,e00fce68a145996ae3d821b8,2023-06-14 22:56:02.597000+00:00,2023-06-14T22:56:02.774Z,2023-06-14T22:56:02.774Z
