objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
5oto2Y0u6f,MOOSPMPSParser,1685998980,3.3,3.3,3.78,5.62,5.62,4.21,4.38,6.34,6.34,4.47,1053.57,277.01,8534.13,46.68,29.83,4.23,30.12,30.16,1.01,0.57,30.17,0.55,30.2,35.4,50.697,42,e00fce68f8f5a1da595c7249,2023-06-05 21:03:02.243000+00:00,2023-06-05T21:03:02.420Z,2023-06-05T21:03:02.420Z
7D2vjR5rC0,MOOSPMPSParser,1685999400,3.86,3.86,3.87,5.33,5.33,4.21,4.3,6.07,6.07,4.35,867.45,248.36,1542624.38,31.87,30.7,1.99,30.89,30.91,0.74,0.52,30.92,0.55,29.4,32.5,46.485,42,e00fce68a145996ae3d821b8,2023-06-05 21:09:57.944000+00:00,2023-06-05T21:09:58.129Z,2023-06-05T21:09:58.129Z
drP60PjgEP,MOOSPMPSParser,1685999580,3.33,3.33,4.38,5.57,5.57,4.97,5.24,6.53,6.53,5.38,1044.98,274.94,8816.68,46.06,34.52,4.22,34.94,35.0,1.26,0.49,35.01,0.56,29.7,34.7,52.087,42,e00fce68f8f5a1da595c7249,2023-06-05 21:13:02.313000+00:00,2023-06-05T21:13:02.524Z,2023-06-05T21:13:02.524Z
lhCKN7L48X,MOOSPMPSParser,1686000000,4.22,4.22,3.33,5.8,5.8,3.69,3.83,6.76,6.76,3.9,912.03,264.74,1542872.38,37.58,26.27,2.62,26.51,26.55,0.89,0.59,26.55,0.58,29.2,33.2,46.51,42,e00fce68a145996ae3d821b8,2023-06-05 21:19:57.854000+00:00,2023-06-05T21:19:58.085Z,2023-06-05T21:19:58.085Z
sRIZehjXi1,MOOSPMPSParser,1686000180,3.56,3.56,4.02,5.93,5.93,4.43,4.58,7.08,7.08,4.66,1083.14,283.92,9098.32,48.84,31.82,4.02,32.08,32.12,1.55,0.53,32.13,0.54,29.4,35.9,53.75,42,e00fce68f8f5a1da595c7249,2023-06-05 21:23:02.437000+00:00,2023-06-05T21:23:02.630Z,2023-06-05T21:23:02.630Z
xtyNMJECDU,MOOSPMPSParser,1686000600,3.67,3.67,3.77,5.09,5.09,4.21,4.39,5.79,5.79,4.48,855.21,245.3,1543121.88,31.15,29.77,1.88,30.07,30.11,0.85,0.48,30.12,0.57,29.4,34.8,46.377,42,e00fce68a145996ae3d821b8,2023-06-05 21:29:57.881000+00:00,2023-06-05T21:29:58.091Z,2023-06-05T21:29:58.091Z
8juu6lCyBd,MOOSPMPSParser,1686000780,3.78,3.78,4.14,6.13,6.13,4.53,4.65,7.47,7.47,4.71,1118.87,292.48,9386.44,51.52,32.83,5.22,33.05,33.09,1.63,0.86,33.09,0.52,29.5,35.3,51.266,42,e00fce68f8f5a1da595c7249,2023-06-05 21:33:02.322000+00:00,2023-06-05T21:33:02.549Z,2023-06-05T21:33:02.549Z
QLujkOwDx9,MOOSPMPSParser,1686001200,4.85,4.85,4.76,6.46,6.46,5.45,5.79,7.65,7.65,5.97,999.02,290.08,1543425.25,38.18,37.41,3.32,37.92,37.99,1.33,0.81,38.0,0.59,29.0,35.9,45.572,42,e00fce68a145996ae3d821b8,2023-06-05 21:39:57.914000+00:00,2023-06-05T21:39:58.109Z,2023-06-05T21:39:58.109Z
UuW3i8BXGD,MOOSPMPSParser,1686001380,3.6,3.6,4.11,6.42,6.42,4.62,4.85,7.63,7.63,4.96,1101.9,292.28,9682.48,49.61,32.38,6.54,32.73,32.78,1.56,0.68,32.79,0.58,29.2,37.9,49.177,42,e00fce68f8f5a1da595c7249,2023-06-05 21:43:02.517000+00:00,2023-06-05T21:43:02.712Z,2023-06-05T21:43:02.712Z
YuOD9rG7DA,MOOSPMPSParser,1686001800,4.5,4.5,4.08,6.15,6.15,4.48,4.61,6.95,6.95,4.67,956.86,278.11,1543706.38,37.87,32.32,2.42,32.56,32.59,0.74,0.49,32.6,0.56,29.4,32.8,44.982,42,e00fce68a145996ae3d821b8,2023-06-05 21:49:57.846000+00:00,2023-06-05T21:49:58.048Z,2023-06-05T21:49:58.048Z
Xh9DtwliLo,MOOSPMPSParser,1686001980,3.97,3.97,4.15,6.4,6.4,4.61,4.79,7.49,7.49,4.88,1147.3,300.48,9961.18,47.41,32.82,4.67,33.12,33.16,1.58,0.75,33.17,0.56,28.9,38.3,50.273,42,e00fce68f8f5a1da595c7249,2023-06-05 21:53:02.498000+00:00,2023-06-05T21:53:02.692Z,2023-06-05T21:53:02.692Z
CxxTmaY3Db,MOOSPMPSParser,1686002400,4.49,4.49,4.56,6.03,6.03,5.36,5.81,6.72,6.72,6.04,952.33,278.87,1543988.12,35.67,35.64,2.0,36.27,36.36,0.75,0.41,36.37,0.58,29.3,36.3,44.584,42,e00fce68a145996ae3d821b8,2023-06-05 21:59:57.818000+00:00,2023-06-05T21:59:58.018Z,2023-06-05T21:59:58.018Z
