objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
AyHQFXMKIl,MOOSPMPSParser,1658153101,6.08,6.08,3.19,7.08,0.71,3.37,3.37,7.54,0.76,3.37,1191.89,344.51,18996.34,28.59,25.38,1.05,25.44,25.45,0.49,0.27,25.45,0.43,23.4,52.7,18.372,42,e00fce6856818e5885f65487,2022-07-18 14:05:01.237000+00:00,2022-07-18T14:05:01.461Z,2022-07-18T14:05:01.461Z
MlXRKcVViD,MOOSPMPSParser,1658153101,4.1,4.1,2.73,5.42,0.55,2.89,2.89,5.76,0.55,2.89,1140.4,298.82,82482.89,35.97,21.76,1.55,21.81,21.82,0.52,0.26,21.82,0.42,24.2,50.9,16.459,42,e00fce6835b6173deb1a1f49,2022-07-18 14:05:01.628000+00:00,2022-07-18T14:05:01.830Z,2022-07-18T14:05:01.830Z
4d1GHcFEhp,MOOSPMPSParser,1658153100,4.37,4.37,2.79,6.34,0.7,2.95,2.95,6.98,0.82,2.95,965.59,264.96,15708.71,38.7,22.17,3.31,22.24,22.25,1.08,0.25,22.25,0.44,23.1,53.6,26.115,42,e00fce68f8f5a1da595c7249,2022-07-18 14:05:01.963000+00:00,2022-07-18T14:05:02.206Z,2022-07-18T14:05:02.206Z
HVKAcNsDxo,MOOSPMPSParser,1658153701,6.78,6.78,3.02,7.94,0.72,3.2,3.2,8.18,0.72,3.2,1323.31,379.98,19215.15,30.62,24.06,0.87,24.12,24.13,0.29,0.25,24.14,0.43,23.9,52.7,17.4,42,e00fce6856818e5885f65487,2022-07-18 14:15:01.258000+00:00,2022-07-18T14:15:01.446Z,2022-07-18T14:15:01.446Z
aNP1LRzWH8,MOOSPMPSParser,1658153701,4.16,4.16,2.69,5.6,0.56,2.85,2.85,6.0,0.6,2.85,1167.61,302.95,82679.95,38.38,21.43,1.81,21.49,21.49,0.52,0.3,21.5,0.44,25.1,49.9,15.417,42,e00fce6835b6173deb1a1f49,2022-07-18 14:15:01.628000+00:00,2022-07-18T14:15:01.832Z,2022-07-18T14:15:01.832Z
X4YnDxGCK7,MOOSPMPSParser,1658153700,4.46,4.46,2.69,6.78,0.76,2.84,2.84,7.58,0.8,2.84,994.15,279.44,15899.25,42.14,21.37,3.98,21.43,21.44,1.34,0.26,21.44,0.44,23.7,53.8,24.755,42,e00fce68f8f5a1da595c7249,2022-07-18 14:15:02.463000+00:00,2022-07-18T14:15:02.651Z,2022-07-18T14:15:02.651Z
tstu4oV0NM,MOOSPMPSParser,1658154301,6.16,6.16,3.31,7.19,0.73,3.5,3.5,7.51,0.74,3.5,1239.6,356.1,19435.65,29.25,26.34,1.02,26.41,26.42,0.29,0.25,26.42,0.44,24.4,49.5,20.291,42,e00fce6856818e5885f65487,2022-07-18 14:25:01.246000+00:00,2022-07-18T14:25:01.488Z,2022-07-18T14:25:01.488Z
MP9tHoBHAO,MOOSPMPSParser,1658154301,4.2,4.2,2.62,5.45,0.56,2.77,2.77,5.78,0.63,2.77,1157.67,300.46,82867.61,33.57,20.82,1.38,20.88,20.88,0.45,0.28,20.89,0.41,26.0,46.1,17.696,42,e00fce6835b6173deb1a1f49,2022-07-18 14:25:01.643000+00:00,2022-07-18T14:25:01.882Z,2022-07-18T14:25:01.882Z
lOwjaX9YCW,MOOSPMPSParser,1658154300,4.8,4.8,2.56,6.81,0.55,2.71,2.71,7.51,0.59,2.71,1013.23,281.13,16085.21,41.27,20.4,3.22,20.46,20.47,1.04,0.26,20.47,0.43,24.1,50.9,27.72,42,e00fce68f8f5a1da595c7249,2022-07-18 14:25:01.972000+00:00,2022-07-18T14:25:02.157Z,2022-07-18T14:25:02.157Z
G8iGdzf0Rh,MOOSPMPSParser,1658154901,5.69,5.69,3.19,6.53,0.61,3.37,3.37,6.84,0.64,3.37,1223.18,350.52,19658.65,26.66,25.36,0.69,25.43,25.44,0.34,0.04,25.44,0.44,24.9,48.4,23.181,42,e00fce6856818e5885f65487,2022-07-18 14:35:01.253000+00:00,2022-07-18T14:35:01.434Z,2022-07-18T14:35:01.434Z
