objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
FxXAEWEmUB,MOOSPMPSParser,1666152120,4.46,4.46,4.17,6.9,0.72,4.45,4.48,7.91,0.75,4.5,936.8,272.93,10307.44,37.34,33.14,5.7,33.27,33.28,1.15,0.52,33.29,0.51,9.0,51.2,17.281,43,e00fce6856818e5885f65487,2022-10-19 04:02:01.926000+00:00,2022-10-19T04:02:02.158Z,2022-10-19T04:02:02.158Z
NPkHxOGaoI,MOOSPMPSParser,1666152120,12.11,12.11,11.3,20.92,2.08,11.95,11.95,26.88,2.22,11.95,2266.81,650.68,2207826.25,147.14,89.87,21.41,90.14,90.17,9.83,1.05,90.19,0.48,24.1,53.9,38.364,42,e00fce68f8f5a1da595c7249,2022-10-19 04:02:02.347000+00:00,2022-10-19T04:02:02.545Z,2022-10-19T04:02:02.545Z
DgqJ7DAKTk,MOOSPMPSParser,1666152300,12.95,12.95,0.0,19.68,1.98,0.0,0.0,21.69,2.09,0.0,2647.11,723.39,0.0,138.28,0.0,12.03,0.0,0.0,3.03,1.08,0.0,0.0,0.0,0.0,34.165,42,e00fce6835b6173deb1a1f49,2022-10-19 04:05:01.684000+00:00,2022-10-19T04:05:01.974Z,2022-10-19T04:05:01.974Z
BFrDODhFHo,MOOSPMPSParser,1666152720,4.4,4.4,3.72,6.8,0.6,3.95,3.97,7.26,0.62,3.98,916.95,268.97,10572.87,37.05,29.56,4.19,29.65,29.67,0.54,0.36,29.67,0.51,9.4,50.3,18.689,43,e00fce6856818e5885f65487,2022-10-19 04:12:01.882000+00:00,2022-10-19T04:12:02.119Z,2022-10-19T04:12:02.119Z
KNZi9Swhou,MOOSPMPSParser,1666152720,12.4,12.4,10.91,21.56,1.92,11.54,11.55,26.66,2.71,11.55,2363.82,678.37,2208595.75,150.69,86.81,19.57,87.08,87.11,8.37,1.18,87.13,0.5,23.9,54.6,37.416,42,e00fce68f8f5a1da595c7249,2022-10-19 04:12:02.192000+00:00,2022-10-19T04:12:02.420Z,2022-10-19T04:12:02.420Z
HO3zYdvgzG,MOOSPMPSParser,1666152900,13.01,13.01,0.0,19.9,1.88,0.0,0.0,21.29,2.02,0.0,2657.48,727.36,0.0,147.85,0.0,9.74,0.0,0.0,1.95,0.77,0.0,0.0,0.0,0.0,33.567,42,e00fce6835b6173deb1a1f49,2022-10-19 04:15:01.829000+00:00,2022-10-19T04:15:02.065Z,2022-10-19T04:15:02.065Z
RuqNZEQ3HC,MOOSPMPSParser,1666153320,3.41,3.41,3.32,5.26,0.53,3.52,3.53,5.75,0.53,3.53,780.15,223.55,10815.29,29.68,26.4,3.16,26.47,26.48,0.61,0.35,26.49,0.51,9.2,50.8,18.087,43,e00fce6856818e5885f65487,2022-10-19 04:22:01.899000+00:00,2022-10-19T04:22:02.095Z,2022-10-19T04:22:02.095Z
4VFjLkqozd,MOOSPMPSParser,1666153320,12.15,12.15,10.86,20.72,2.18,11.49,11.49,27.31,2.73,11.49,2326.28,658.33,2209349.75,151.19,86.43,20.81,86.69,86.72,10.86,1.25,86.74,0.48,23.7,54.8,36.2,42,e00fce68f8f5a1da595c7249,2022-10-19 04:22:02.341000+00:00,2022-10-19T04:22:02.512Z,2022-10-19T04:22:02.512Z
ONJLJLpwYD,MOOSPMPSParser,1666153500,12.53,12.53,0.0,19.53,1.93,0.0,0.0,21.45,2.14,0.0,2600.75,710.61,0.0,147.66,0.0,10.58,0.0,0.0,2.75,1.14,0.0,0.0,0.0,0.0,31.116,42,e00fce6835b6173deb1a1f49,2022-10-19 04:25:01.744000+00:00,2022-10-19T04:25:01.933Z,2022-10-19T04:25:01.933Z
hFBJN9Kwdh,MOOSPMPSParser,1666153920,3.53,3.53,3.5,5.37,0.5,3.72,3.73,5.72,0.52,3.74,782.17,224.86,11053.88,29.91,27.88,3.45,27.96,27.97,0.53,0.19,27.98,0.5,8.9,50.7,18.417,43,e00fce6856818e5885f65487,2022-10-19 04:32:01.886000+00:00,2022-10-19T04:32:02.101Z,2022-10-19T04:32:02.101Z
AERYZiz41V,MOOSPMPSParser,1666153920,12.47,12.47,11.72,22.29,2.31,12.4,12.4,29.72,3.51,12.4,2404.73,681.72,2210154.5,165.79,93.27,24.82,93.55,93.58,12.43,0.89,93.6,0.47,23.6,55.3,36.9,42,e00fce68f8f5a1da595c7249,2022-10-19 04:32:02.343000+00:00,2022-10-19T04:32:02.555Z,2022-10-19T04:32:02.555Z
GbncQ4tPDQ,MOOSPMPSParser,1666154100,13.18,13.18,0.0,21.49,2.27,0.0,0.0,23.57,2.47,0.0,2733.14,750.35,0.0,159.5,0.0,15.93,0.0,0.0,2.73,1.22,0.0,0.0,0.0,0.0,33.488,42,e00fce6835b6173deb1a1f49,2022-10-19 04:35:01.596000+00:00,2022-10-19T04:35:01.876Z,2022-10-19T04:35:01.876Z
VefBJpy8Er,MOOSPMPSParser,1666154520,3.41,3.41,2.91,5.29,0.5,3.11,3.13,5.99,0.59,3.14,752.61,218.04,11271.74,31.01,23.15,4.21,23.23,23.24,0.87,0.08,23.25,0.51,8.7,50.4,18.403,43,e00fce6856818e5885f65487,2022-10-19 04:42:01.893000+00:00,2022-10-19T04:42:02.100Z,2022-10-19T04:42:02.100Z
