objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
sDNvyeUPvV,MOOSPMPSParser,1665853321,13.54,13.53,12.25,25.55,2.71,12.95,12.95,28.58,2.95,12.95,2586.7,734.7,1656545.25,171.31,97.46,25.72,97.75,97.79,4.72,1.28,97.81,0.48,24.8,43.0,41.286,42,e00fce68f8f5a1da595c7249,2022-10-15 17:01:58.387000+00:00,2022-10-15T17:01:58.617Z,2022-10-15T17:01:58.617Z
Cr0l503CKA,MOOSPMPSParser,1665853501,14.86,14.84,0.0,23.65,2.26,0.0,0.0,25.34,2.34,0.0,3107.91,841.48,0.0,169.56,0.0,15.25,0.0,0.0,2.4,0.99,0.0,0.0,0.0,0.0,37.321,42,e00fce6835b6173deb1a1f49,2022-10-15 17:04:57.349000+00:00,2022-10-15T17:04:57.613Z,2022-10-15T17:04:57.613Z
llCwmbwgUM,MOOSPMPSParser,1665853921,14.13,14.13,13.78,25.75,2.89,14.58,14.58,28.98,3.47,14.58,2658.06,757.86,1657435.25,167.1,109.62,24.88,109.96,110.0,5.18,1.24,110.02,0.5,25.6,42.0,41.31,42,e00fce68f8f5a1da595c7249,2022-10-15 17:11:58.577000+00:00,2022-10-15T17:11:58.794Z,2022-10-15T17:11:58.794Z
nGp2SBj7Fk,MOOSPMPSParser,1665854101,14.69,14.69,0.0,23.75,2.38,0.0,0.0,25.61,2.54,0.0,3061.82,833.85,0.0,170.87,0.0,17.41,0.0,0.0,2.57,0.86,0.0,0.0,0.0,0.0,36.853,42,e00fce6835b6173deb1a1f49,2022-10-15 17:14:57.276000+00:00,2022-10-15T17:14:57.504Z,2022-10-15T17:14:57.504Z
az4lwX7n5h,MOOSPMPSParser,1665854521,13.83,13.83,13.75,27.16,2.29,14.58,14.62,31.25,3.05,14.64,2726.05,755.88,1658342.38,183.11,109.34,32.16,109.72,109.77,5.73,1.52,109.79,0.51,27.0,39.5,40.279,42,e00fce68f8f5a1da595c7249,2022-10-15 17:21:58.440000+00:00,2022-10-15T17:21:58.632Z,2022-10-15T17:21:58.632Z
ZlS7kBiJNE,MOOSPMPSParser,1665854701,14.36,14.36,0.0,23.52,2.51,0.0,0.0,25.96,2.86,0.0,3045.28,823.0,0.0,173.74,0.0,17.65,0.0,0.0,3.1,1.54,0.0,0.0,0.0,0.0,37.071,42,e00fce6835b6173deb1a1f49,2022-10-15 17:24:57.376000+00:00,2022-10-15T17:24:57.571Z,2022-10-15T17:24:57.571Z
1AftWlf1G0,MOOSPMPSParser,1665855121,14.04,14.04,13.48,25.57,2.57,14.39,14.51,32.08,3.44,14.57,2695.26,761.9,1659297.62,183.56,107.05,29.0,107.53,107.59,6.37,1.88,107.62,0.55,26.7,39.9,44.509,42,e00fce68f8f5a1da595c7249,2022-10-15 17:31:58.405000+00:00,2022-10-15T17:31:58.623Z,2022-10-15T17:31:58.623Z
tjUP9YKHyA,MOOSPMPSParser,1665855301,15.32,15.32,0.0,24.6,2.58,0.0,0.0,27.42,2.96,0.0,3165.92,862.1,0.0,178.56,0.0,18.43,0.0,0.0,3.94,1.45,0.0,0.0,0.0,0.0,39.406,42,e00fce6835b6173deb1a1f49,2022-10-15 17:34:57.282000+00:00,2022-10-15T17:34:57.614Z,2022-10-15T17:34:57.614Z
6EtxhlH2dr,MOOSPMPSParser,1665855721,14.56,14.56,13.76,25.55,2.5,14.64,14.71,34.85,3.22,14.75,2781.8,790.74,1660271.62,189.59,109.35,33.93,109.78,109.83,8.44,2.22,109.86,0.52,27.3,38.4,44.36,42,e00fce68f8f5a1da595c7249,2022-10-15 17:41:58.358000+00:00,2022-10-15T17:41:58.606Z,2022-10-15T17:41:58.606Z
RA0rdVXxpP,MOOSPMPSParser,1665855901,14.55,14.55,0.0,23.26,2.27,0.0,0.0,25.27,2.44,0.0,3051.81,819.28,0.0,166.17,0.0,17.22,0.0,0.0,2.46,0.94,0.0,0.0,0.0,0.0,40.48,42,e00fce6835b6173deb1a1f49,2022-10-15 17:44:57.209000+00:00,2022-10-15T17:44:57.429Z,2022-10-15T17:44:57.429Z
zPqNAxJckS,MOOSPMPSParser,1665856321,13.54,13.54,13.2,23.86,2.39,14.0,14.03,31.27,3.34,14.05,2623.41,742.33,1661182.0,176.22,104.97,27.96,105.33,105.37,7.02,1.85,105.4,0.51,27.3,39.5,45.945,42,e00fce68f8f5a1da595c7249,2022-10-15 17:51:58.262000+00:00,2022-10-15T17:51:58.442Z,2022-10-15T17:51:58.442Z
4hsCPtv4HK,MOOSPMPSParser,1665856501,13.99,13.99,0.0,23.08,2.13,0.0,0.0,25.69,2.35,0.0,2957.02,797.03,0.0,164.84,0.0,20.22,0.0,0.0,3.64,1.73,0.0,0.0,0.0,0.0,40.078,42,e00fce6835b6173deb1a1f49,2022-10-15 17:54:57.391000+00:00,2022-10-15T17:54:57.613Z,2022-10-15T17:54:57.613Z
