objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
rqcJNgsbba,MOOSPMPSParser,1659924121,0.71,0.71,0.98,1.3,0.11,1.04,1.04,1.62,0.11,1.04,312.94,85.62,481159.47,12.73,7.82,1.32,7.84,7.85,0.52,0.18,7.85,0.45,23.4,42.5,36.264,42,e00fce68f8f5a1da595c7249,2022-08-08 02:02:00.525000+00:00,2022-08-08T02:02:00.737Z,2022-08-08T02:02:00.737Z
SCZ7MKBz4u,MOOSPMPSParser,1659924300,2.14,2.14,1.67,2.69,0.31,1.77,1.77,2.89,0.32,1.77,550.68,156.09,324968.22,12.76,13.33,0.73,13.36,13.36,0.13,0.09,13.37,0.47,20.1,47.2,31.656,42,e00fce68a145996ae3d821b8,2022-08-08 02:05:00.303000+00:00,2022-08-08T02:05:00.548Z,2022-08-08T02:05:00.548Z
Nk0Q9i98bL,MOOSPMPSParser,1659924420,0.56,0.56,1.13,1.03,0.14,1.19,1.19,1.22,0.14,1.19,455.89,116.78,386380.06,12.35,8.98,0.75,9.0,9.01,0.26,0.13,9.01,0.46,12.9,81.8,20.091,42,e00fce6835b6173deb1a1f49,2022-08-08 02:06:58.915000+00:00,2022-08-08T02:06:59.087Z,2022-08-08T02:06:59.087Z
64LSwsFQ4G,MOOSPMPSParser,1659924721,0.9,0.9,1.07,1.66,0.12,1.13,1.13,1.77,0.16,1.13,332.95,92.81,481244.78,15.27,8.53,1.47,8.55,8.56,0.15,0.11,8.56,0.48,22.9,42.6,34.151,42,e00fce68f8f5a1da595c7249,2022-08-08 02:12:00.370000+00:00,2022-08-08T02:12:00.634Z,2022-08-08T02:12:00.634Z
l5tyEG80Qo,MOOSPMPSParser,1659924900,2.06,2.06,1.49,2.53,0.23,1.58,1.58,2.72,0.29,1.58,534.1,147.87,325072.38,12.46,11.88,0.62,11.91,11.91,0.25,0.12,11.91,0.47,19.6,49.4,31.577,42,e00fce68a145996ae3d821b8,2022-08-08 02:15:00.285000+00:00,2022-08-08T02:15:00.493Z,2022-08-08T02:15:00.493Z
pmyi8XhTYk,MOOSPMPSParser,1659925020,0.42,0.42,0.85,0.94,0.07,0.9,0.9,1.23,0.07,0.9,442.27,114.19,386450.38,12.7,6.74,1.1,6.76,6.76,0.32,0.09,6.76,0.5,12.8,79.9,19.925,42,e00fce6835b6173deb1a1f49,2022-08-08 02:16:59.315000+00:00,2022-08-08T02:16:59.520Z,2022-08-08T02:16:59.520Z
knipiBVegf,MOOSPMPSParser,1659925321,1.1,1.1,1.13,1.73,0.18,1.2,1.2,1.98,0.19,1.2,349.54,100.45,481329.0,14.97,9.02,0.88,9.05,9.05,0.37,0.05,9.05,0.43,23.4,39.1,38.454,42,e00fce68f8f5a1da595c7249,2022-08-08 02:22:00.384000+00:00,2022-08-08T02:22:00.619Z,2022-08-08T02:22:00.619Z
fs8o5zvKpQ,MOOSPMPSParser,1659925500,2.01,2.01,1.29,2.53,0.24,1.36,1.36,2.73,0.25,1.36,507.31,146.02,325174.94,13.68,10.26,0.5,10.29,10.29,0.18,0.14,10.29,0.45,19.5,49.5,31.415,42,e00fce68a145996ae3d821b8,2022-08-08 02:25:00.306000+00:00,2022-08-08T02:25:00.522Z,2022-08-08T02:25:00.522Z
FwXfdR4aCZ,MOOSPMPSParser,1659925620,0.3,0.3,1.0,0.89,0.1,1.06,1.06,0.95,0.1,1.06,436.64,114.19,386517.12,11.95,7.94,1.11,7.96,7.97,0.09,0.02,7.97,0.49,12.6,80.5,18.995,42,e00fce6835b6173deb1a1f49,2022-08-08 02:26:58.915000+00:00,2022-08-08T02:26:59.102Z,2022-08-08T02:26:59.102Z
svoxqtxXZa,MOOSPMPSParser,1659925921,1.06,1.06,1.57,2.02,0.14,1.66,1.66,2.22,0.2,1.66,375.67,104.44,481418.06,14.74,12.5,1.47,12.54,12.54,0.34,0.07,12.55,0.44,23.8,38.9,41.783,42,e00fce68f8f5a1da595c7249,2022-08-08 02:32:00.361000+00:00,2022-08-08T02:32:00.597Z,2022-08-08T02:32:00.597Z
