objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
JMxxixbwoA,MOOSPMPSParser,1665496920,30.2,25.59,21.74,51.43,4.18,22.99,22.99,56.19,5.25,22.99,5295.48,1511.22,1078277.38,324.82,172.97,41.13,173.5,173.55,7.4,1.79,173.59,0.46,17.2,73.4,6.883,42,e00fce68f8f5a1da595c7249,2022-10-11 14:01:59.735000+00:00,2022-10-11T14:01:59.964Z,2022-10-11T14:01:59.964Z
fcJFt2hgG5,MOOSPMPSParser,1665496980,33.44,27.29,0.0,50.01,4.15,0.0,0.0,52.09,4.93,0.0,6466.15,1767.91,0.0,336.65,0.0,24.54,0.0,0.0,2.57,0.89,0.0,0.0,0.0,0.0,1.005,42,e00fce6835b6173deb1a1f49,2022-10-11 14:02:59.116000+00:00,2022-10-11T14:02:59.338Z,2022-10-11T14:02:59.338Z
g6956pAlgX,MOOSPMPSParser,1665497520,31.66,26.46,22.35,53.36,4.03,23.63,23.63,58.29,4.86,23.63,5568.62,1579.12,1079860.12,336.6,177.81,39.87,178.35,178.41,7.81,1.95,178.45,0.47,17.4,72.9,7.017,42,e00fce68f8f5a1da595c7249,2022-10-11 14:11:59.598000+00:00,2022-10-11T14:11:59.818Z,2022-10-11T14:11:59.818Z
NovBNKJEld,MOOSPMPSParser,1665497580,35.83,28.19,0.0,53.96,4.35,0.0,0.0,55.91,5.21,0.0,6919.11,1890.31,0.0,361.62,0.0,27.46,0.0,0.0,2.51,1.02,0.0,0.0,0.0,0.0,1.284,42,e00fce6835b6173deb1a1f49,2022-10-11 14:12:58.975000+00:00,2022-10-11T14:12:59.171Z,2022-10-11T14:12:59.171Z
Lo1n6posJ6,MOOSPMPSParser,1665498120,30.79,25.99,22.37,53.34,4.37,23.65,23.65,58.17,5.31,23.65,5415.49,1543.86,1081398.5,345.51,177.97,42.68,178.52,178.57,7.6,1.82,178.61,0.48,17.4,73.1,6.182,42,e00fce68f8f5a1da595c7249,2022-10-11 14:21:59.533000+00:00,2022-10-11T14:21:59.730Z,2022-10-11T14:21:59.730Z
iMzCMCd6qx,MOOSPMPSParser,1665498180,35.73,28.16,0.0,53.55,4.44,0.0,0.0,56.08,5.29,0.0,6894.23,1881.07,0.0,353.22,0.0,27.49,0.0,0.0,3.26,1.41,0.0,0.0,0.0,0.0,0.793,42,e00fce6835b6173deb1a1f49,2022-10-11 14:22:58.960000+00:00,2022-10-11T14:22:59.156Z,2022-10-11T14:22:59.156Z
fLiMUJFBad,MOOSPMPSParser,1665498720,32.99,27.04,24.35,55.71,4.43,25.75,25.75,60.19,5.44,25.75,5780.4,1642.39,1083044.62,350.74,193.73,40.35,194.32,194.39,6.91,1.98,194.43,0.45,17.7,72.3,5.319,42,e00fce68f8f5a1da595c7249,2022-10-11 14:31:59.697000+00:00,2022-10-11T14:32:00.123Z,2022-10-11T14:32:00.123Z
yAk9WANv1d,MOOSPMPSParser,1665498780,37.31,28.79,0.0,55.94,4.21,0.0,0.0,58.81,5.12,0.0,7295.43,1983.86,0.0,373.08,0.0,27.77,0.0,0.0,4.08,1.23,0.0,0.0,0.0,0.0,0.827,42,e00fce6835b6173deb1a1f49,2022-10-11 14:32:58.965000+00:00,2022-10-11T14:32:59.151Z,2022-10-11T14:32:59.151Z
DQaZdnAOF3,MOOSPMPSParser,1665499320,34.26,27.64,24.77,57.32,4.25,26.2,26.2,63.22,5.35,26.2,5982.33,1702.61,1084708.5,362.63,197.11,43.69,197.71,197.77,9.16,2.4,197.81,0.45,18.1,70.5,5.307,42,e00fce68f8f5a1da595c7249,2022-10-11 14:41:59.528000+00:00,2022-10-11T14:41:59.713Z,2022-10-11T14:41:59.713Z
eI3GtvLJP9,MOOSPMPSParser,1665499380,38.31,29.25,0.0,57.36,4.57,0.0,0.0,59.61,5.54,0.0,7470.34,2034.22,0.0,372.01,0.0,29.2,0.0,0.0,3.16,1.02,0.0,0.0,0.0,0.0,0.801,42,e00fce6835b6173deb1a1f49,2022-10-11 14:42:59.111000+00:00,2022-10-11T14:42:59.307Z,2022-10-11T14:42:59.307Z
yHzkb0Ch9s,MOOSPMPSParser,1665499920,34.72,27.75,24.69,58.15,4.68,26.11,26.11,63.06,5.9,26.11,6071.93,1725.81,1086361.88,361.22,196.46,42.87,197.06,197.12,7.78,1.73,197.16,0.45,18.5,68.3,4.581,42,e00fce68f8f5a1da595c7249,2022-10-11 14:51:59.617000+00:00,2022-10-11T14:51:59.856Z,2022-10-11T14:51:59.856Z
h6QyEWYj7A,MOOSPMPSParser,1665499980,38.58,29.43,0.0,57.14,4.31,0.0,0.0,60.09,5.17,0.0,7496.36,2033.79,0.0,373.95,0.0,28.53,0.0,0.0,3.77,1.59,0.0,0.0,0.0,0.0,0.882,42,e00fce6835b6173deb1a1f49,2022-10-11 14:52:59.106000+00:00,2022-10-11T14:52:59.327Z,2022-10-11T14:52:59.327Z
