objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
71JKCXREtG,MOOSPMPSParser,1661231041,1.36,1.36,2.94,2.6,0.32,3.13,3.16,2.94,0.37,3.17,584.89,155.47,724452.62,28.88,23.34,1.48,23.42,23.43,0.48,0.14,23.44,0.52,7.7,91.0,18.988,42,e00fce6835b6173deb1a1f49,2022-08-23 05:04:02.118000+00:00,2022-08-23T05:04:02.349Z,2022-08-23T05:04:02.349Z
OgkLIXUwub,MOOSPMPSParser,1661231161,2.34,2.34,2.69,3.22,0.3,2.86,2.87,3.92,0.38,2.88,591.65,166.67,691054.88,16.95,21.36,1.23,21.43,21.44,0.42,0.31,21.44,0.51,7.3,88.1,10.719,42,e00fce68a145996ae3d821b8,2022-08-23 05:06:02.956000+00:00,2022-08-23T05:06:03.163Z,2022-08-23T05:06:03.163Z
GN9yG8LTbH,MOOSPMPSParser,1661231641,1.08,1.08,2.01,2.34,0.16,2.13,2.13,2.59,0.19,2.13,533.46,142.57,724605.44,27.59,16.04,1.33,16.08,16.08,0.35,0.17,16.09,0.48,7.4,88.8,17.15,42,e00fce6835b6173deb1a1f49,2022-08-23 05:14:02.118000+00:00,2022-08-23T05:14:02.372Z,2022-08-23T05:14:02.372Z
CgT5qdBf1p,MOOSPMPSParser,1661231761,2.4,2.4,2.15,3.46,0.51,2.27,2.27,4.31,0.57,2.27,578.4,167.64,691228.0,17.19,17.11,1.09,17.15,17.16,0.6,0.39,17.16,0.45,7.3,87.3,11.735,42,e00fce68a145996ae3d821b8,2022-08-23 05:16:02.857000+00:00,2022-08-23T05:16:03.128Z,2022-08-23T05:16:03.128Z
6JcIEhgSwP,MOOSPMPSParser,1661232241,0.88,0.88,2.09,1.97,0.22,2.22,2.23,2.18,0.24,2.23,487.15,132.13,724740.62,20.59,16.6,1.97,16.65,16.66,0.3,0.13,16.67,0.51,7.3,89.4,16.578,42,e00fce6835b6173deb1a1f49,2022-08-23 05:24:02.151000+00:00,2022-08-23T05:24:02.404Z,2022-08-23T05:24:02.404Z
qSJ3HPVQ42,MOOSPMPSParser,1661232361,2.6,2.6,2.91,3.74,0.4,3.07,3.07,4.14,0.44,3.07,598.66,173.77,691409.12,18.31,23.14,0.76,23.2,23.2,0.22,0.17,23.21,0.49,7.2,87.8,11.604,42,e00fce68a145996ae3d821b8,2022-08-23 05:26:02.842000+00:00,2022-08-23T05:26:03.033Z,2022-08-23T05:26:03.033Z
48qhW0mpCX,MOOSPMPSParser,1661232841,1.04,1.04,3.05,2.52,0.25,3.31,3.39,2.95,0.32,3.43,549.16,145.98,724929.19,25.33,24.15,2.43,24.3,24.32,0.68,0.29,24.33,0.58,7.2,90.6,17.156,42,e00fce6835b6173deb1a1f49,2022-08-23 05:34:02.161000+00:00,2022-08-23T05:34:02.415Z,2022-08-23T05:34:02.415Z
CYsD9JGWjI,MOOSPMPSParser,1661232961,2.82,2.82,2.86,4.13,0.4,3.03,3.03,4.8,0.44,3.03,631.45,183.34,691599.25,19.83,22.77,1.09,22.83,22.84,0.54,0.37,22.84,0.48,7.0,87.4,11.772,42,e00fce68a145996ae3d821b8,2022-08-23 05:36:02.942000+00:00,2022-08-23T05:36:03.179Z,2022-08-23T05:36:03.179Z
nOTh8E4O7E,MOOSPMPSParser,1661233441,1.28,1.28,3.03,2.87,0.29,3.28,3.34,3.2,0.31,3.37,575.45,155.21,725120.25,30.76,24.02,2.86,24.15,24.17,0.35,0.04,24.18,0.56,7.1,91.5,16.628,42,e00fce6835b6173deb1a1f49,2022-08-23 05:44:02.118000+00:00,2022-08-23T05:44:02.316Z,2022-08-23T05:44:02.316Z
wVCyfBJmKi,MOOSPMPSParser,1661233561,2.79,2.79,2.71,3.87,0.35,2.87,2.87,4.73,0.44,2.87,620.02,180.22,691788.56,17.97,21.6,1.56,21.65,21.66,0.48,0.28,21.67,0.5,6.8,87.7,11.75,42,e00fce68a145996ae3d821b8,2022-08-23 05:46:02.862000+00:00,2022-08-23T05:46:03.024Z,2022-08-23T05:46:03.024Z
wrAI5uzcIf,MOOSPMPSParser,1661234041,2.16,2.16,3.71,4.29,0.5,4.03,4.12,4.73,0.55,4.16,724.82,199.14,725386.38,39.84,29.45,3.33,29.63,29.65,0.61,0.19,29.66,0.58,7.2,91.8,16.567,42,e00fce6835b6173deb1a1f49,2022-08-23 05:54:02.122000+00:00,2022-08-23T05:54:02.293Z,2022-08-23T05:54:02.293Z
pIbBhydzSE,MOOSPMPSParser,1661234161,2.89,2.89,2.44,4.27,0.34,2.58,2.58,4.95,0.4,2.58,631.59,183.44,691985.75,21.29,19.45,1.47,19.5,19.51,0.55,0.34,19.51,0.47,6.5,88.7,10.89,42,e00fce68a145996ae3d821b8,2022-08-23 05:56:02.879000+00:00,2022-08-23T05:56:03.096Z,2022-08-23T05:56:03.096Z
