objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
1c4kKCtKN7,MOOSPMPSParser,1686287160,10.48,10.48,5.91,14.44,14.44,6.25,6.25,15.37,15.37,6.25,2290.3,606.29,22839.07,90.42,47.02,5.1,47.14,47.15,1.37,0.57,47.16,0.44,22.8,62.4,29.877,42,e00fce68f8f5a1da595c7249,2023-06-09 05:06:01.379000+00:00,2023-06-09T05:06:01.582Z,2023-06-09T05:06:01.582Z
zYT7vWQSWm,MOOSPMPSParser,1686287340,16.89,16.89,7.98,20.79,20.79,8.44,8.44,22.16,22.16,8.44,2998.19,875.33,1781067.75,102.49,63.54,3.86,63.71,63.72,1.22,0.88,63.74,0.44,23.2,56.6,24.945,42,e00fce68a145996ae3d821b8,2023-06-09 05:09:01.780000+00:00,2023-06-09T05:09:01.970Z,2023-06-09T05:09:01.970Z
Wn9KuLRslH,MOOSPMPSParser,1686287760,10.54,10.54,6.12,14.23,14.23,6.47,6.47,15.12,15.12,6.47,2310.95,609.55,23275.68,86.77,48.74,4.98,48.86,48.87,1.32,0.49,48.88,0.43,22.7,63.0,31.3,42,e00fce68f8f5a1da595c7249,2023-06-09 05:16:01.501000+00:00,2023-06-09T05:16:01.703Z,2023-06-09T05:16:01.703Z
U5Udmulg1W,MOOSPMPSParser,1686287940,12.46,12.46,7.05,15.24,15.24,7.45,7.45,16.33,16.33,7.45,2265.12,654.82,1781573.38,74.22,56.09,2.74,56.24,56.25,1.08,0.78,56.26,0.44,23.1,56.9,25.764,42,e00fce68a145996ae3d821b8,2023-06-09 05:19:01.755000+00:00,2023-06-09T05:19:01.943Z,2023-06-09T05:19:01.943Z
WMdKGCeW8R,MOOSPMPSParser,1686288360,11.02,11.02,6.46,15.2,15.2,6.83,6.83,15.84,15.84,6.83,2402.44,634.1,23730.49,93.47,51.41,5.45,51.54,51.56,0.98,0.43,51.57,0.45,22.5,63.6,31.851,42,e00fce68f8f5a1da595c7249,2023-06-09 05:26:01.434000+00:00,2023-06-09T05:26:01.690Z,2023-06-09T05:26:01.690Z
Fmm6HHmYv8,MOOSPMPSParser,1686288540,12.26,12.26,7.19,15.05,15.05,7.6,7.6,16.02,16.02,7.6,2215.49,646.21,1782061.62,70.97,57.24,2.43,57.39,57.4,1.05,0.76,57.42,0.44,22.9,58.3,26.685,42,e00fce68a145996ae3d821b8,2023-06-09 05:29:01.764000+00:00,2023-06-09T05:29:01.951Z,2023-06-09T05:29:01.951Z
w5ZsEQsdOt,MOOSPMPSParser,1686288960,12.07,12.07,7.08,15.85,15.85,7.49,7.49,16.55,16.55,7.49,2561.11,676.53,24201.99,96.36,56.36,4.52,56.5,56.51,0.96,0.42,56.53,0.42,22.5,63.2,32.069,42,e00fce68f8f5a1da595c7249,2023-06-09 05:36:01.518000+00:00,2023-06-09T05:36:01.728Z,2023-06-09T05:36:01.728Z
FelmZRzF2P,MOOSPMPSParser,1686289140,11.77,11.77,6.71,14.4,14.4,7.1,7.1,15.18,15.18,7.1,2139.34,619.6,1782539.75,66.34,53.42,2.84,53.56,53.57,0.85,0.4,53.59,0.45,22.6,59.1,23.678,42,e00fce68a145996ae3d821b8,2023-06-09 05:39:01.860000+00:00,2023-06-09T05:39:02.064Z,2023-06-09T05:39:02.064Z
PvliuoOglX,MOOSPMPSParser,1686289560,11.37,11.37,6.41,15.44,15.44,6.78,6.78,16.04,16.04,6.78,2438.06,641.83,24676.87,93.76,51.06,5.36,51.18,51.2,0.92,0.43,51.21,0.44,22.4,63.1,33.945,42,e00fce68f8f5a1da595c7249,2023-06-09 05:46:01.387000+00:00,2023-06-09T05:46:01.593Z,2023-06-09T05:46:01.593Z
YTu0NOeYij,MOOSPMPSParser,1686289740,11.97,11.97,6.85,14.89,14.89,7.25,7.25,15.8,15.8,7.25,2172.08,634.47,1783030.75,75.14,54.56,2.27,54.7,54.72,1.01,0.7,54.73,0.45,22.3,60.5,23.032,42,e00fce68a145996ae3d821b8,2023-06-09 05:49:01.858000+00:00,2023-06-09T05:49:02.068Z,2023-06-09T05:49:02.068Z
0qhyo5DSEe,MOOSPMPSParser,1686290160,9.56,9.56,4.93,13.18,13.18,5.21,5.21,13.91,13.91,5.21,2120.12,564.22,25086.4,84.2,39.21,3.59,39.31,39.32,0.96,0.53,39.33,0.44,22.2,62.3,32.22,42,e00fce68f8f5a1da595c7249,2023-06-09 05:56:01.433000+00:00,2023-06-09T05:56:01.631Z,2023-06-09T05:56:01.631Z
DhNUsIgo7H,MOOSPMPSParser,1686290340,11.54,11.54,6.43,14.26,14.26,6.8,6.8,15.24,15.24,6.8,2084.6,608.99,1783516.75,70.6,51.2,2.91,51.33,51.35,1.04,0.41,51.36,0.47,21.9,61.5,20.55,42,e00fce68a145996ae3d821b8,2023-06-09 05:59:01.838000+00:00,2023-06-09T05:59:02.070Z,2023-06-09T05:59:02.070Z
