objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
8rt4D3y7Wp,MOOSPMPSParser,1659920521,0.95,0.95,0.84,1.74,0.14,0.89,0.89,1.91,0.14,0.89,344.01,96.1,480742.16,16.25,6.69,1.03,6.71,6.71,0.28,0.0,6.72,0.43,26.7,30.7,48.201,42,e00fce68f8f5a1da595c7249,2022-08-08 01:02:00.471000+00:00,2022-08-08T01:02:00.804Z,2022-08-08T01:02:00.804Z
OC5jFi9aLw,MOOSPMPSParser,1659920700,1.47,1.47,1.17,1.73,0.22,1.24,1.24,1.9,0.22,1.24,458.91,131.13,324410.09,9.53,9.34,0.39,9.36,9.37,0.17,0.04,9.37,0.46,22.1,37.2,34.947,42,e00fce68a145996ae3d821b8,2022-08-08 01:05:00.302000+00:00,2022-08-08T01:05:00.491Z,2022-08-08T01:05:00.491Z
xoLjHcybHD,MOOSPMPSParser,1659920761,0.53,0.53,1.17,1.33,0.1,1.3,1.35,1.56,0.1,1.37,475.61,124.48,385852.66,16.61,9.23,1.09,9.32,9.33,0.34,0.22,9.33,0.53,14.2,57.8,25.076,42,e00fce6835b6173deb1a1f49,2022-08-08 01:05:59.955000+00:00,2022-08-08T01:06:00.143Z,2022-08-08T01:06:00.143Z
ymQTmq9zY7,MOOSPMPSParser,1659921121,0.55,0.55,0.83,1.15,0.1,0.88,0.88,1.2,0.1,0.88,306.87,84.28,480805.94,13.46,6.62,0.62,6.64,6.64,0.09,0.0,6.64,0.42,26.3,30.7,47.312,42,e00fce68f8f5a1da595c7249,2022-08-08 01:12:00.361000+00:00,2022-08-08T01:12:00.618Z,2022-08-08T01:12:00.618Z
UuURjgCU7U,MOOSPMPSParser,1659921300,1.56,1.56,1.12,1.9,0.17,1.19,1.19,2.05,0.17,1.19,450.63,127.9,324492.06,9.1,8.93,0.48,8.96,8.96,0.22,0.08,8.96,0.44,22.1,37.7,35.533,42,e00fce68a145996ae3d821b8,2022-08-08 01:15:00.294000+00:00,2022-08-08T01:15:00.516Z,2022-08-08T01:15:00.516Z
Rexw7Rv1ly,MOOSPMPSParser,1659921361,0.53,0.53,1.2,1.06,0.1,1.31,1.34,1.51,0.21,1.35,445.13,119.84,385937.66,12.45,9.5,1.42,9.56,9.57,0.67,0.34,9.57,0.51,13.8,75.3,25.796,42,e00fce6835b6173deb1a1f49,2022-08-08 01:15:59.955000+00:00,2022-08-08T01:16:00.280Z,2022-08-08T01:16:00.280Z
vUE8QSG9oJ,MOOSPMPSParser,1659921721,0.81,0.81,1.05,1.52,0.1,1.11,1.11,1.74,0.16,1.11,337.4,92.84,480872.28,12.42,8.33,1.23,8.35,8.35,0.36,0.09,8.36,0.43,26.0,31.8,47.452,42,e00fce68f8f5a1da595c7249,2022-08-08 01:22:00.474000+00:00,2022-08-08T01:22:00.704Z,2022-08-08T01:22:00.704Z
Zpfx2L56LF,MOOSPMPSParser,1659921900,1.6,1.6,1.17,1.97,0.19,1.24,1.24,2.02,0.19,1.24,452.27,128.94,324577.0,9.07,9.32,0.14,9.35,9.35,0.13,0.0,9.35,0.46,21.8,38.3,35.723,42,e00fce68a145996ae3d821b8,2022-08-08 01:25:00.296000+00:00,2022-08-08T01:25:00.497Z,2022-08-08T01:25:00.497Z
3Y9i08pzaQ,MOOSPMPSParser,1659921961,0.61,0.61,1.46,1.24,0.13,1.58,1.61,1.48,0.15,1.62,459.78,120.54,386028.03,14.85,11.6,1.1,11.67,11.68,0.31,0.18,11.68,0.51,13.1,82.8,21.947,42,e00fce6835b6173deb1a1f49,2022-08-08 01:26:00.355000+00:00,2022-08-08T01:26:00.548Z,2022-08-08T01:26:00.548Z
2GZsz8QzIh,MOOSPMPSParser,1659922321,0.77,0.77,1.1,1.42,0.19,1.17,1.17,1.65,0.22,1.17,313.65,87.88,480940.28,14.19,8.77,1.21,8.8,8.8,0.42,0.07,8.8,0.43,26.5,31.4,48.295,42,e00fce68f8f5a1da595c7249,2022-08-08 01:32:00.381000+00:00,2022-08-08T01:32:00.609Z,2022-08-08T01:32:00.609Z
HtpaB4DpXC,MOOSPMPSParser,1659922500,1.81,1.81,1.29,2.28,0.22,1.36,1.36,2.43,0.25,1.36,486.63,140.18,324663.59,9.96,10.27,0.5,10.29,10.29,0.16,0.08,10.3,0.45,21.5,42.4,35.403,42,e00fce68a145996ae3d821b8,2022-08-08 01:35:00.283000+00:00,2022-08-08T01:35:00.510Z,2022-08-08T01:35:00.510Z
HjhuPkYsYg,MOOSPMPSParser,1659922620,0.62,0.62,1.14,1.28,0.08,1.22,1.24,1.55,0.08,1.24,475.82,126.12,386121.88,13.97,9.03,1.33,9.07,9.07,0.39,0.12,9.07,0.53,12.7,82.6,20.627,42,e00fce6835b6173deb1a1f49,2022-08-08 01:36:58.930000+00:00,2022-08-08T01:36:59.137Z,2022-08-08T01:36:59.137Z
5wHDPja6Sr,MOOSPMPSParser,1659922921,0.8,0.8,1.09,1.46,0.13,1.16,1.16,1.6,0.19,1.16,330.2,92.91,481007.72,13.5,8.7,0.99,8.73,8.73,0.2,0.09,8.74,0.43,26.1,31.7,48.268,42,e00fce68f8f5a1da595c7249,2022-08-08 01:42:00.394000+00:00,2022-08-08T01:42:00.611Z,2022-08-08T01:42:00.611Z
KBZmS69X5k,MOOSPMPSParser,1659923100,1.76,1.76,1.3,2.07,0.25,1.37,1.37,2.25,0.27,1.37,475.64,133.64,324747.81,10.83,10.33,0.54,10.35,10.35,0.22,0.04,10.36,0.45,21.2,44.6,35.11,42,e00fce68a145996ae3d821b8,2022-08-08 01:45:00.365000+00:00,2022-08-08T01:45:00.573Z,2022-08-08T01:45:00.573Z
HxoYlROAJr,MOOSPMPSParser,1659923220,0.53,0.53,1.22,0.99,0.04,1.3,1.31,1.29,0.09,1.32,477.74,128.25,386210.56,13.9,9.71,0.93,9.74,9.75,0.3,0.17,9.75,0.5,12.9,79.3,20.9,42,e00fce6835b6173deb1a1f49,2022-08-08 01:46:58.914000+00:00,2022-08-08T01:46:59.103Z,2022-08-08T01:46:59.103Z
nxOxgmUqBC,MOOSPMPSParser,1659923521,1.14,1.14,0.96,1.97,0.14,1.02,1.02,2.18,0.15,1.02,385.84,108.49,481091.5,16.48,7.66,1.21,7.68,7.69,0.31,0.16,7.69,0.43,24.3,38.8,40.17,42,e00fce68f8f5a1da595c7249,2022-08-08 01:52:00.447000+00:00,2022-08-08T01:52:00.749Z,2022-08-08T01:52:00.749Z
I5YXM3brJe,MOOSPMPSParser,1659923700,2.22,2.22,1.57,2.81,0.31,1.66,1.66,2.9,0.31,1.66,564.13,161.97,324859.62,13.2,12.51,0.41,12.54,12.54,0.14,0.14,12.55,0.47,20.6,45.7,31.985,42,e00fce68a145996ae3d821b8,2022-08-08 01:55:00.279000+00:00,2022-08-08T01:55:00.502Z,2022-08-08T01:55:00.502Z
FOkNZ4oGFa,MOOSPMPSParser,1659923820,0.72,0.72,1.31,1.38,0.22,1.38,1.38,1.61,0.26,1.38,495.63,127.67,386301.38,14.69,10.42,1.25,10.44,10.45,0.29,0.17,10.45,0.45,13.0,80.5,19.654,42,e00fce6835b6173deb1a1f49,2022-08-08 01:56:59.315000+00:00,2022-08-08T01:56:59.514Z,2022-08-08T01:56:59.514Z
