objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
HXFrwPfzST,MOOSPMPSParser,1660734060,0.19,0.19,0.61,0.42,0.07,0.64,0.64,0.57,0.11,0.64,246.06,61.0,487621.97,4.6,4.85,0.41,4.86,4.86,0.17,0.08,4.87,0.45,4.8,92.2,13.04,42,e00fce68a145996ae3d821b8,2022-08-17 11:01:00.441000+00:00,2022-08-17T11:01:00.645Z,2022-08-17T11:01:00.645Z
ADGFasY0jb,MOOSPMPSParser,1660734301,0.4,0.4,0.79,1.15,0.09,0.84,0.84,1.28,0.09,0.84,238.92,66.74,634219.56,11.38,6.31,1.3,6.33,6.33,0.17,0.09,6.34,0.43,8.8,91.5,8.968,42,e00fce68f8f5a1da595c7249,2022-08-17 11:05:02.150000+00:00,2022-08-17T11:05:02.461Z,2022-08-17T11:05:02.461Z
uNh6fa0wqO,MOOSPMPSParser,1660734361,0.18,0.18,5.41,0.88,0.23,8.49,10.78,1.15,0.33,11.92,350.23,94.29,523919.69,14.34,39.89,1.33,42.75,43.17,0.42,0.14,43.21,0.76,8.2,93.1,14.395,42,e00fce6835b6173deb1a1f49,2022-08-17 11:06:00.765000+00:00,2022-08-17T11:06:01.037Z,2022-08-17T11:06:01.037Z
8uj6N3UFAh,MOOSPMPSParser,1660734660,0.13,0.13,0.83,0.4,0.03,0.88,0.88,0.48,0.06,0.88,312.05,60.25,487672.06,4.98,6.59,0.22,6.61,6.61,0.09,0.05,6.61,0.46,4.7,91.3,13.103,42,e00fce68a145996ae3d821b8,2022-08-17 11:11:00.464000+00:00,2022-08-17T11:11:00.640Z,2022-08-17T11:11:00.640Z
77qoR6DEUe,MOOSPMPSParser,1660734901,0.78,0.78,0.77,1.54,0.09,0.81,0.81,1.72,0.1,0.81,285.96,80.55,634281.62,15.09,6.12,1.24,6.13,6.14,0.27,0.09,6.14,0.43,8.6,92.1,8.264,42,e00fce68f8f5a1da595c7249,2022-08-17 11:15:02.199000+00:00,2022-08-17T11:15:02.437Z,2022-08-17T11:15:02.437Z
YXHEiNF21F,MOOSPMPSParser,1660734961,1.18,1.18,16.48,3.66,0.64,54.42,84.9,7.45,1.58,100.07,592.14,161.79,524105.31,43.37,88.95,10.75,125.94,131.45,5.16,2.31,131.84,1.42,8.2,93.2,13.466,42,e00fce6835b6173deb1a1f49,2022-08-17 11:16:00.782000+00:00,2022-08-17T11:16:01.054Z,2022-08-17T11:16:01.054Z
Hvg9b8PpSd,MOOSPMPSParser,1660735260,0.13,0.13,0.74,0.34,0.0,0.79,0.79,0.42,0.0,0.79,245.94,57.68,487718.5,5.1,5.92,0.3,5.94,5.94,0.05,0.05,5.94,0.44,4.6,91.7,13.18,42,e00fce68a145996ae3d821b8,2022-08-17 11:21:00.457000+00:00,2022-08-17T11:21:00.645Z,2022-08-17T11:21:00.645Z
954cL3smiG,MOOSPMPSParser,1660735501,0.67,0.67,0.8,1.41,0.12,0.84,0.84,1.86,0.12,0.84,272.5,77.58,634338.75,13.72,6.34,1.71,6.36,6.37,0.7,0.26,6.37,0.43,8.6,92.6,8.562,42,e00fce68f8f5a1da595c7249,2022-08-17 11:25:02.142000+00:00,2022-08-17T11:25:02.327Z,2022-08-17T11:25:02.327Z
9VdKhFDjli,MOOSPMPSParser,1660735561,1.69,1.69,6.75,6.48,0.28,20.85,32.16,13.66,0.41,37.79,704.81,199.17,524268.72,68.55,38.07,22.74,51.8,53.84,10.17,5.41,53.99,1.32,8.2,93.4,12.946,42,e00fce6835b6173deb1a1f49,2022-08-17 11:26:00.765000+00:00,2022-08-17T11:26:00.984Z,2022-08-17T11:26:00.984Z
y7X31UeAex,MOOSPMPSParser,1660735860,0.1,0.1,0.83,0.44,0.05,0.87,0.87,0.53,0.05,0.87,272.38,59.05,487774.09,6.37,6.58,0.3,6.59,6.59,0.13,0.04,6.6,0.47,4.5,91.9,12.849,42,e00fce68a145996ae3d821b8,2022-08-17 11:31:00.439000+00:00,2022-08-17T11:31:00.628Z,2022-08-17T11:31:00.628Z
