objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
0sQAVpeWaW,MOOSPMPSParser,1660464120,2.49,2.49,1.81,3.08,0.28,1.92,1.92,3.36,0.28,1.92,599.55,172.1,446867.84,15.31,14.42,0.65,14.46,14.46,0.36,0.04,14.47,0.46,11.0,81.5,13.857,42,e00fce68a145996ae3d821b8,2022-08-14 08:01:59.817000+00:00,2022-08-14T08:02:00.006Z,2022-08-14T08:02:00.006Z
sLVKmd0eV7,MOOSPMPSParser,1660464420,1.3,1.3,1.66,1.95,0.2,1.75,1.75,2.12,0.22,1.75,579.53,151.91,488358.56,16.46,13.18,0.92,13.21,13.21,0.22,0.02,13.22,0.46,9.9,84.7,14.636,42,e00fce6835b6173deb1a1f49,2022-08-14 08:06:57.410000+00:00,2022-08-14T08:06:57.605Z,2022-08-14T08:06:57.605Z
KxFSFDPUpP,MOOSPMPSParser,1660464720,2.51,2.51,1.79,3.05,0.22,1.9,1.9,3.41,0.25,1.9,601.63,172.91,446990.72,13.38,14.28,0.75,14.32,14.32,0.36,0.24,14.32,0.45,11.3,78.6,17.343,42,e00fce68a145996ae3d821b8,2022-08-14 08:11:59.806000+00:00,2022-08-14T08:11:59.982Z,2022-08-14T08:11:59.982Z
dGsD5FF1N8,MOOSPMPSParser,1660465020,1.15,1.15,1.32,1.73,0.17,1.39,1.39,1.74,0.18,1.39,554.33,145.96,488450.81,13.26,10.5,0.5,10.52,10.53,0.0,0.0,10.53,0.46,9.7,85.0,13.447,42,e00fce6835b6173deb1a1f49,2022-08-14 08:16:57.475000+00:00,2022-08-14T08:16:57.708Z,2022-08-14T08:16:57.708Z
m9GULW7fRB,MOOSPMPSParser,1660465081,2.86,2.86,2.03,4.21,0.36,2.14,2.14,4.67,0.45,2.14,682.07,189.36,583779.06,28.19,16.14,2.1,16.18,16.19,0.7,0.19,16.19,0.42,12.4,78.7,17.251,42,e00fce68f8f5a1da595c7249,2022-08-14 08:18:03.325000+00:00,2022-08-14T08:18:03.547Z,2022-08-14T08:18:03.547Z
zzsCgm62Wa,MOOSPMPSParser,1660465320,2.54,2.54,1.68,3.2,0.34,1.77,1.77,3.51,0.34,1.77,597.13,173.44,447113.22,15.63,13.33,0.59,13.37,13.37,0.29,0.19,13.37,0.44,11.0,79.7,17.505,42,e00fce68a145996ae3d821b8,2022-08-14 08:21:59.829000+00:00,2022-08-14T08:22:00.046Z,2022-08-14T08:22:00.046Z
GbVCco4w1E,MOOSPMPSParser,1660465620,1.04,1.04,1.16,1.66,0.15,1.23,1.23,1.9,0.15,1.23,543.84,139.87,488541.91,14.41,9.27,0.92,9.29,9.3,0.34,0.13,9.3,0.46,9.3,84.1,13.41,42,e00fce6835b6173deb1a1f49,2022-08-14 08:26:57.395000+00:00,2022-08-14T08:26:57.602Z,2022-08-14T08:26:57.602Z
zySsiQym2M,MOOSPMPSParser,1660465681,2.65,2.65,1.6,4.05,0.36,1.69,1.69,4.3,0.36,1.69,653.5,178.5,583899.88,24.29,12.74,2.48,12.78,12.78,0.56,38.73,12.79,0.43,12.4,76.5,18.26,42,e00fce68f8f5a1da595c7249,2022-08-14 08:28:03.365000+00:00,2022-08-14T08:28:03.602Z,2022-08-14T08:28:03.602Z
WyVNfgOGLl,MOOSPMPSParser,1660465920,2.54,2.54,1.98,3.01,0.33,2.09,2.09,3.14,0.35,2.09,609.16,172.0,447238.0,14.17,15.77,0.45,15.81,15.81,0.16,0.08,15.81,0.44,10.3,81.9,13.929,42,e00fce68a145996ae3d821b8,2022-08-14 08:31:59.801000+00:00,2022-08-14T08:32:00.005Z,2022-08-14T08:32:00.005Z
D4fuUudqYW,MOOSPMPSParser,1660466220,1.2,1.2,1.6,1.96,0.26,1.69,1.69,2.1,0.27,1.69,553.73,147.05,488641.28,18.08,12.76,0.91,12.79,12.8,0.14,0.02,12.8,0.45,9.3,85.0,14.392,42,e00fce6835b6173deb1a1f49,2022-08-14 08:36:57.483000+00:00,2022-08-14T08:36:57.692Z,2022-08-14T08:36:57.692Z
