objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
2a8uGYhulH,MOOSPMPSParser,1657242361,0.03,0.03,0.53,0.36,0.04,0.56,0.56,0.52,0.08,0.56,163.58,45.42,28548.9,7.34,4.24,1.0,4.26,4.26,0.31,0.0,4.26,0.5,25.6,48.1,39.922,42,e00fce68f8f5a1da595c7249,2022-07-08 01:06:01.257000+00:00,2022-07-08T01:06:01.441Z,2022-07-08T01:06:01.441Z
uMBUHt7z5O,MOOSPMPSParser,1657242540,0.05,0.05,0.46,0.2,0.01,0.5,0.51,0.2,0.01,0.51,194.24,54.05,515.89,4.51,3.67,0.51,3.69,3.69,0.0,0.0,3.69,0.5,28.1,41.0,31.25,43,e00fce68a145996ae3d821b8,2022-07-08 01:09:02.139000+00:00,2022-07-08T01:09:02.453Z,2022-07-08T01:09:02.453Z
DUykRcGf3w,MOOSPMPSParser,1657242961,0.05,0.05,0.47,0.37,0.05,0.51,0.51,0.6,0.05,0.52,173.85,47.69,28581.38,7.65,3.74,0.71,3.76,3.76,0.38,0.17,3.77,0.51,26.1,46.5,39.608,42,e00fce68f8f5a1da595c7249,2022-07-08 01:16:01.179000+00:00,2022-07-08T01:16:01.513Z,2022-07-08T01:16:01.513Z
KwAtLFC3vN,MOOSPMPSParser,1657243140,0.08,0.08,0.4,0.28,0.0,0.43,0.44,0.28,0.0,0.44,200.76,55.44,550.28,4.4,3.13,0.44,3.15,3.16,0.0,0.0,3.16,0.5,28.4,39.9,31.25,43,e00fce68a145996ae3d821b8,2022-07-08 01:19:02.196000+00:00,2022-07-08T01:19:02.409Z,2022-07-08T01:19:02.409Z
p0aag1vYHN,MOOSPMPSParser,1657243561,0.05,0.05,0.4,0.44,0.03,0.43,0.43,0.63,0.03,0.43,168.05,47.8,28618.06,8.05,3.21,1.13,3.22,3.22,0.34,0.07,3.22,0.5,26.1,46.6,40.313,42,e00fce68f8f5a1da595c7249,2022-07-08 01:26:01.661000+00:00,2022-07-08T01:26:01.873Z,2022-07-08T01:26:01.873Z
9UDdB8B3ej,MOOSPMPSParser,1657243740,0.12,0.12,0.68,0.31,0.03,0.72,0.72,0.42,0.03,0.72,208.4,58.81,588.17,6.37,5.39,0.37,5.41,5.41,0.19,0.0,5.41,0.49,27.8,41.3,31.25,43,e00fce68a145996ae3d821b8,2022-07-08 01:29:02.596000+00:00,2022-07-08T01:29:02.792Z,2022-07-08T01:29:02.792Z
P1K3egjbLW,MOOSPMPSParser,1657244161,0.08,0.08,0.55,0.61,0.03,0.58,0.58,0.98,0.17,0.58,197.64,52.04,28658.26,9.63,4.4,1.85,4.41,4.41,0.6,0.17,4.42,0.49,25.3,48.4,39.101,42,e00fce68f8f5a1da595c7249,2022-07-08 01:36:01.314000+00:00,2022-07-08T01:36:01.586Z,2022-07-08T01:36:01.586Z
21vIvufTrs,MOOSPMPSParser,1657244340,0.07,0.07,0.5,0.29,0.06,0.53,0.53,0.35,0.06,0.53,208.71,57.56,626.52,6.26,3.97,0.61,3.98,3.99,0.09,0.09,3.99,0.47,27.4,41.7,31.25,43,e00fce68a145996ae3d821b8,2022-07-08 01:39:02.121000+00:00,2022-07-08T01:39:02.316Z,2022-07-08T01:39:02.316Z
a0X7A0Iqc7,MOOSPMPSParser,1657244820,0.33,0.33,1.15,0.81,0.2,1.22,1.22,0.97,0.24,1.22,229.66,63.7,28712.78,9.82,9.17,0.9,9.2,9.2,0.3,0.0,9.2,0.46,25.3,47.7,38.681,42,e00fce68f8f5a1da595c7249,2022-07-08 01:47:00.200000+00:00,2022-07-08T01:47:00.424Z,2022-07-08T01:47:00.424Z
aPXaLzS3cf,MOOSPMPSParser,1657244940,0.53,0.53,1.08,0.96,0.11,1.14,1.14,1.05,0.11,1.14,319.34,89.34,686.54,10.04,8.56,0.85,8.58,8.59,0.08,0.0,8.59,0.45,26.7,42.7,31.25,43,e00fce68a145996ae3d821b8,2022-07-08 01:49:02.139000+00:00,2022-07-08T01:49:02.343Z,2022-07-08T01:49:02.343Z
WHJYfP8qqS,MOOSPMPSParser,1657245420,0.72,0.72,1.05,1.45,0.13,1.11,1.11,1.71,0.19,1.11,313.57,83.98,28800.04,13.66,8.32,0.92,8.35,8.35,0.42,0.25,8.35,0.43,24.7,49.5,38.972,42,e00fce68f8f5a1da595c7249,2022-07-08 01:57:00.141000+00:00,2022-07-08T01:57:00.364Z,2022-07-08T01:57:00.364Z
8knTrgEOFZ,MOOSPMPSParser,1657245540,1.18,1.18,1.3,1.91,0.23,1.38,1.38,2.29,0.24,1.38,415.9,117.98,771.96,13.59,10.37,1.53,10.4,10.4,0.51,0.24,10.4,0.47,26.2,45.7,31.25,43,e00fce68a145996ae3d821b8,2022-07-08 01:59:02.158000+00:00,2022-07-08T01:59:02.386Z,2022-07-08T01:59:02.386Z
