objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Q1drkoDjMR,MOOSPMPSParser,1655845201,0.0,0.0,0.67,0.04,0.04,0.92,1.09,0.04,0.04,1.18,124.29,36.0,379.51,0.82,5.08,0.08,5.3,5.34,0.0,0.0,5.34,0.61,44.5,9.3,5.808,,e00fce6835b6173deb1a1f49,2022-06-21 21:00:03.076000+00:00,2022-06-21T21:00:03.327Z,2022-06-21T21:00:03.327Z
G5vjykoKbY,MOOSPMPSParser,1655845261,0.0,0.0,0.62,0.51,0.51,0.84,1.0,0.51,0.51,1.07,174.59,50.49,383.37,5.69,4.75,1.8,4.94,4.97,0.0,0.0,4.98,0.6,44.5,9.5,5.835,,e00fce6835b6173deb1a1f49,2022-06-21 21:01:03.083000+00:00,2022-06-21T21:01:03.281Z,2022-06-21T21:01:03.281Z
cmTnVCU15R,MOOSPMPSParser,1655845321,0.06,0.06,0.64,0.06,0.06,0.85,0.99,0.06,0.06,1.07,149.12,42.9,387.34,3.1,4.85,0.0,5.04,5.07,0.0,0.0,5.07,0.59,44.6,9.6,5.78,,e00fce6835b6173deb1a1f49,2022-06-21 21:02:03.578000+00:00,2022-06-21T21:02:03.826Z,2022-06-21T21:02:03.826Z
KHvGcfbGX3,MOOSPMPSParser,1655845381,0.42,0.42,0.55,0.42,0.42,0.74,0.86,0.6,0.6,0.93,225.52,55.71,390.79,3.73,4.22,0.35,4.38,4.41,0.35,0.35,4.41,0.59,44.7,9.4,5.715,,e00fce6835b6173deb1a1f49,2022-06-21 21:03:03.093000+00:00,2022-06-21T21:03:03.290Z,2022-06-21T21:03:03.290Z
UikeTYfHEx,MOOSPMPSParser,1655845441,0.0,0.0,0.56,0.0,0.0,0.76,0.9,1.34,1.34,0.97,139.98,37.36,394.3,6.76,4.3,1.56,4.48,4.51,1.56,1.56,4.51,0.6,45.0,9.3,5.75,,e00fce6835b6173deb1a1f49,2022-06-21 21:04:03.070000+00:00,2022-06-21T21:04:03.280Z,2022-06-21T21:04:03.280Z
kyI2KGEz5n,MOOSPMPSParser,1655845501,0.0,0.0,0.72,0.0,0.0,0.99,1.17,0.0,0.0,1.27,158.47,40.16,398.75,1.84,5.5,0.0,5.73,5.77,0.0,0.0,5.77,0.6,45.3,9.2,5.695,,e00fce6835b6173deb1a1f49,2022-06-21 21:05:03.076000+00:00,2022-06-21T21:05:03.334Z,2022-06-21T21:05:03.334Z
KidvecsjmD,MOOSPMPSParser,1655845561,0.0,0.0,0.55,0.87,0.87,0.75,0.89,0.87,0.87,0.96,137.43,40.0,402.12,6.94,4.16,2.57,4.33,4.36,0.0,0.0,4.36,0.6,45.7,9.3,5.763,,e00fce6835b6173deb1a1f49,2022-06-21 21:06:03.125000+00:00,2022-06-21T21:06:03.320Z,2022-06-21T21:06:03.320Z
vEvqY82vLN,MOOSPMPSParser,1655845620,0.03,0.03,0.6,0.29,0.03,0.81,0.94,0.56,0.09,1.01,164.17,44.99,88.63,7.08,4.61,1.05,4.81,4.84,0.44,0.27,4.85,0.62,33.9,15.2,37.598,42,e00fce68f8f5a1da595c7249,2022-06-21 21:07:02.479000+00:00,2022-06-21T21:07:02.721Z,2022-06-21T21:07:02.721Z
VSejlVAcBT,MOOSPMPSParser,1655845621,0.0,0.0,0.63,0.02,0.02,0.88,1.05,0.02,0.02,1.13,152.04,39.02,405.99,2.84,4.8,0.0,5.02,5.05,0.0,0.0,5.06,0.61,46.2,9.1,5.752,,e00fce6835b6173deb1a1f49,2022-06-21 21:07:03.093000+00:00,2022-06-21T21:07:03.285Z,2022-06-21T21:07:03.285Z
WzuZ9l5rj5,MOOSPMPSParser,1655845681,0.06,0.06,0.51,0.57,0.57,0.7,0.84,0.57,0.57,0.91,169.53,45.02,409.12,4.35,3.87,0.59,4.04,4.07,0.0,0.0,4.07,0.61,46.1,8.9,5.717,,e00fce6835b6173deb1a1f49,2022-06-21 21:08:03.077000+00:00,2022-06-21T21:08:03.352Z,2022-06-21T21:08:03.352Z
maO4RGwnlz,MOOSPMPSParser,1655845741,0.0,0.0,0.59,1.33,1.33,0.81,0.97,1.33,1.33,1.05,168.35,52.29,412.76,9.57,4.5,2.9,4.7,4.73,0.0,0.0,4.73,0.61,45.9,9.8,5.683,,e00fce6835b6173deb1a1f49,2022-06-21 21:09:03.070000+00:00,2022-06-21T21:09:03.259Z,2022-06-21T21:09:03.259Z
Je4AGdGHID,MOOSPMPSParser,1655845801,0.0,0.0,0.53,0.04,0.04,0.74,0.89,0.12,0.12,0.96,156.71,44.51,416.02,4.82,4.05,0.08,4.24,4.27,0.08,0.08,4.27,0.62,45.6,9.8,5.782,,e00fce6835b6173deb1a1f49,2022-06-21 21:10:03.573000+00:00,2022-06-21T21:10:03.763Z,2022-06-21T21:10:03.763Z
jyUQMY9Xi2,MOOSPMPSParser,1655845861,0.0,0.0,0.72,0.2,0.2,1.02,1.22,0.84,0.84,1.33,176.4,50.44,420.41,5.0,5.47,0.84,5.73,5.77,0.84,0.84,5.78,0.63,45.6,10.1,5.797,,e00fce6835b6173deb1a1f49,2022-06-21 21:11:03.092000+00:00,2022-06-21T21:11:03.328Z,2022-06-21T21:11:03.328Z
lHAoTP0J4j,MOOSPMPSParser,1655845921,0.0,0.0,0.59,0.4,0.4,0.83,1.0,0.4,0.4,1.09,170.43,45.98,423.96,5.55,4.44,0.42,4.65,4.69,0.0,0.0,4.69,0.63,45.2,9.2,5.822,,e00fce6835b6173deb1a1f49,2022-06-21 21:12:03.070000+00:00,2022-06-21T21:12:03.276Z,2022-06-21T21:12:03.276Z
UfSHjfw3fj,MOOSPMPSParser,1655845981,0.23,0.23,0.6,0.46,0.46,0.84,1.0,0.46,0.46,1.09,153.23,46.92,427.58,7.04,4.51,0.38,4.73,4.76,0.0,0.0,4.76,0.63,44.7,9.5,5.752,,e00fce6835b6173deb1a1f49,2022-06-21 21:13:03.072000+00:00,2022-06-21T21:13:03.276Z,2022-06-21T21:13:03.276Z
TWOAyXkeLY,MOOSPMPSParser,1655846041,0.0,0.0,0.58,0.18,0.18,0.81,0.97,0.18,0.18,1.05,141.96,34.64,431.09,3.44,4.37,0.8,4.58,4.61,0.0,0.0,4.61,0.63,44.5,9.9,5.783,,e00fce6835b6173deb1a1f49,2022-06-21 21:14:03.094000+00:00,2022-06-21T21:14:03.339Z,2022-06-21T21:14:03.339Z
0EqIhlCiir,MOOSPMPSParser,1655846101,0.0,0.0,0.55,0.39,0.39,0.78,0.94,0.39,0.39,1.02,174.29,43.06,434.4,4.86,4.15,0.9,4.35,4.38,0.0,0.0,4.39,0.64,44.7,9.4,5.713,,e00fce6835b6173deb1a1f49,2022-06-21 21:15:03.093000+00:00,2022-06-21T21:15:03.325Z,2022-06-21T21:15:03.325Z
FpM6A8nMwU,MOOSPMPSParser,1655846161,0.0,0.0,0.8,0.0,0.0,1.15,1.4,0.45,0.45,1.52,141.88,41.63,439.21,4.12,6.04,0.9,6.36,6.41,0.9,0.0,6.41,0.64,44.6,9.9,5.647,,e00fce6835b6173deb1a1f49,2022-06-21 21:16:03.118000+00:00,2022-06-21T21:16:03.378Z,2022-06-21T21:16:03.378Z
isF1F8sRSG,MOOSPMPSParser,1655846220,0.09,0.09,0.56,0.52,0.06,0.76,0.89,0.88,0.11,0.96,177.29,49.61,128.04,8.59,4.28,1.56,4.47,4.5,0.59,0.18,4.51,0.63,33.7,16.5,35.972,42,e00fce68f8f5a1da595c7249,2022-06-21 21:17:02.438000+00:00,2022-06-21T21:17:02.661Z,2022-06-21T21:17:02.661Z
g728KqHrOc,MOOSPMPSParser,1655846221,0.0,0.0,0.65,0.0,0.0,0.93,1.14,0.43,0.43,1.24,163.06,46.37,443.07,2.2,4.87,0.86,5.13,5.17,0.0,0.0,5.17,0.65,44.9,10.2,5.715,,e00fce6835b6173deb1a1f49,2022-06-21 21:17:03.076000+00:00,2022-06-21T21:17:03.346Z,2022-06-21T21:17:03.346Z
nfmqE0hZzw,MOOSPMPSParser,1655846281,0.0,0.0,0.69,0.0,0.0,0.99,1.2,0.0,0.0,1.31,107.13,27.85,447.21,1.35,5.2,0.0,5.47,5.51,0.0,0.0,5.51,0.65,44.5,10.2,5.78,,e00fce6835b6173deb1a1f49,2022-06-21 21:18:03.574000+00:00,2022-06-21T21:18:03.789Z,2022-06-21T21:18:03.789Z
cYlvchbfai,MOOSPMPSParser,1655846341,0.0,0.0,0.66,0.0,0.0,0.94,1.15,0.0,0.0,1.25,95.83,27.71,451.18,0.65,4.98,0.0,5.24,5.27,0.0,0.0,5.28,0.65,43.5,10.9,5.857,,e00fce6835b6173deb1a1f49,2022-06-21 21:19:03.092000+00:00,2022-06-21T21:19:03.317Z,2022-06-21T21:19:03.317Z
KDT6Fb9KPA,MOOSPMPSParser,1655846401,0.0,0.0,0.62,0.14,0.14,0.89,1.09,0.14,0.14,1.19,148.32,42.1,454.88,6.76,4.66,0.0,4.91,4.94,0.0,0.0,4.95,0.66,42.9,10.2,5.917,,e00fce6835b6173deb1a1f49,2022-06-21 21:20:03.070000+00:00,2022-06-21T21:20:03.270Z,2022-06-21T21:20:03.270Z
aYGdXfWt6D,MOOSPMPSParser,1655846461,0.0,0.0,0.68,0.0,0.0,0.98,1.19,0.0,0.0,1.29,116.76,31.53,458.99,4.08,5.16,0.0,5.43,5.46,0.0,0.0,5.47,0.65,43.1,10.2,5.758,,e00fce6835b6173deb1a1f49,2022-06-21 21:21:03.070000+00:00,2022-06-21T21:21:03.326Z,2022-06-21T21:21:03.326Z
8KXAVeWECG,MOOSPMPSParser,1655846521,0.02,0.02,0.43,0.58,0.58,0.61,0.73,1.08,1.08,0.79,121.33,38.06,461.58,10.19,3.24,1.38,3.4,3.42,0.85,0.85,3.43,0.64,43.4,10.3,5.748,,e00fce6835b6173deb1a1f49,2022-06-21 21:22:03.093000+00:00,2022-06-21T21:22:03.339Z,2022-06-21T21:22:03.339Z
m9NdwCK3sv,MOOSPMPSParser,1655846581,0.34,0.34,0.54,0.5,0.5,0.76,0.92,0.5,0.5,1.0,175.32,53.92,464.82,8.8,4.05,0.4,4.25,4.28,0.0,0.0,4.29,0.65,43.9,10.7,5.755,,e00fce6835b6173deb1a1f49,2022-06-21 21:23:03.093000+00:00,2022-06-21T21:23:03.284Z,2022-06-21T21:23:03.284Z
bHihWK4AsU,MOOSPMPSParser,1655846641,0.0,0.0,0.45,0.15,0.15,0.64,0.77,0.44,0.44,0.84,161.08,46.42,467.55,5.31,3.41,1.15,3.58,3.61,0.0,0.0,3.61,0.65,44.4,9.9,5.743,,e00fce6835b6173deb1a1f49,2022-06-21 21:24:03.076000+00:00,2022-06-21T21:24:03.276Z,2022-06-21T21:24:03.276Z
6jA2xrQFhn,MOOSPMPSParser,1655846701,0.0,0.0,0.65,0.63,0.63,0.91,1.1,0.63,0.63,1.19,143.94,41.67,471.48,5.65,4.91,1.37,5.14,5.18,0.0,0.0,5.18,0.64,44.6,9.5,5.738,,e00fce6835b6173deb1a1f49,2022-06-21 21:25:03.070000+00:00,2022-06-21T21:25:03.289Z,2022-06-21T21:25:03.289Z
RJKHIQERmo,MOOSPMPSParser,1655846761,0.06,0.06,0.64,0.42,0.42,0.9,1.09,0.42,0.42,1.18,181.56,47.77,475.36,6.65,4.84,0.85,5.08,5.11,0.0,0.0,5.12,0.64,44.7,9.3,5.747,,e00fce6835b6173deb1a1f49,2022-06-21 21:26:03.573000+00:00,2022-06-21T21:26:03.759Z,2022-06-21T21:26:03.759Z
q1Bc5A7mkU,MOOSPMPSParser,1655846820,0.04,0.04,0.62,0.33,0.05,0.82,0.95,0.75,0.05,1.03,169.13,46.39,169.94,7.68,4.71,1.17,4.9,4.94,0.69,0.26,4.95,0.64,33.8,16.3,37.567,42,e00fce68f8f5a1da595c7249,2022-06-21 21:27:02.538000+00:00,2022-06-21T21:27:02.776Z,2022-06-21T21:27:02.776Z
024GnN9szA,MOOSPMPSParser,1655846821,0.0,0.0,0.83,0.06,0.06,1.17,1.41,0.06,0.06,1.53,128.71,35.0,480.37,5.1,6.26,0.0,6.56,6.61,0.0,0.0,6.61,0.64,44.7,10.2,5.718,,e00fce6835b6173deb1a1f49,2022-06-21 21:27:03.095000+00:00,2022-06-21T21:27:03.324Z,2022-06-21T21:27:03.324Z
ksYWKRZi4D,MOOSPMPSParser,1655846881,0.0,0.0,0.71,0.6,0.6,0.99,1.2,0.96,0.96,1.29,168.78,47.26,484.69,6.92,5.38,1.36,5.63,5.67,0.44,0.44,5.68,0.64,44.4,10.2,5.713,,e00fce6835b6173deb1a1f49,2022-06-21 21:28:03.121000+00:00,2022-06-21T21:28:03.331Z,2022-06-21T21:28:03.331Z
13YjXkn4WK,MOOSPMPSParser,1655846941,0.08,0.08,0.87,0.38,0.38,1.21,1.46,0.72,0.72,1.58,171.79,46.04,489.95,5.96,6.55,0.34,6.86,6.9,0.34,0.34,6.91,0.64,44.1,10.4,5.793,,e00fce6835b6173deb1a1f49,2022-06-21 21:29:03.076000+00:00,2022-06-21T21:29:03.321Z,2022-06-21T21:29:03.321Z
T8kzrJrn6N,MOOSPMPSParser,1655847001,0.18,0.18,0.71,0.42,0.42,1.0,1.2,0.42,0.42,1.31,156.6,44.68,494.23,5.92,5.34,0.0,5.6,5.64,0.0,0.0,5.64,0.65,44.0,10.3,5.823,,e00fce6835b6173deb1a1f49,2022-06-21 21:30:07.054000+00:00,2022-06-21T21:30:07.299Z,2022-06-21T21:30:07.299Z
2B1cM4o650,MOOSPMPSParser,1655847061,0.0,0.0,0.86,0.0,0.0,1.21,1.45,0.29,0.29,1.57,140.31,37.69,499.43,4.04,6.48,0.58,6.8,6.84,0.58,0.0,6.85,0.65,44.2,9.9,5.852,,e00fce6835b6173deb1a1f49,2022-06-21 21:31:03.096000+00:00,2022-06-21T21:31:03.282Z,2022-06-21T21:31:03.282Z
hiKuLN6J1o,MOOSPMPSParser,1655847121,0.0,0.0,0.67,0.32,0.32,0.94,1.13,0.42,0.42,1.22,135.12,35.46,503.5,3.28,5.07,1.84,5.32,5.35,0.2,0.0,5.35,0.65,44.4,9.5,5.843,,e00fce6835b6173deb1a1f49,2022-06-21 21:32:03.077000+00:00,2022-06-21T21:32:03.297Z,2022-06-21T21:32:03.297Z
mwVbcmIjsG,MOOSPMPSParser,1655847181,0.0,0.0,0.78,0.48,0.48,1.09,1.3,0.48,0.48,1.41,150.54,41.18,508.29,5.88,5.94,1.0,6.21,6.25,0.0,0.0,6.26,0.64,44.8,9.7,5.788,,e00fce6835b6173deb1a1f49,2022-06-21 21:33:03.085000+00:00,2022-06-21T21:33:03.333Z,2022-06-21T21:33:03.333Z
s7LQxwtW9n,MOOSPMPSParser,1655847241,0.0,0.0,0.62,0.24,0.24,0.86,1.02,0.24,0.24,1.1,162.35,47.41,512.12,3.61,4.74,0.0,4.95,4.98,0.0,0.0,4.98,0.64,45.3,9.3,5.71,,e00fce6835b6173deb1a1f49,2022-06-21 21:34:03.661000+00:00,2022-06-21T21:34:03.860Z,2022-06-21T21:34:03.860Z
GCtHmX5de4,MOOSPMPSParser,1655847301,0.16,0.16,0.8,1.02,1.02,1.1,1.3,1.36,1.36,1.4,179.88,51.66,517.08,9.96,6.11,2.04,6.37,6.41,0.0,0.0,6.41,0.64,45.8,9.2,5.74,,e00fce6835b6173deb1a1f49,2022-06-21 21:35:03.116000+00:00,2022-06-21T21:35:03.362Z,2022-06-21T21:35:03.362Z
O6QW1MhwBB,MOOSPMPSParser,1655847361,0.33,0.33,0.71,0.79,0.79,0.97,1.15,0.83,0.83,1.24,233.02,66.19,521.44,4.65,5.38,1.46,5.61,5.65,0.0,0.0,5.65,0.65,46.5,9.7,5.765,,e00fce6835b6173deb1a1f49,2022-06-21 21:36:03.147000+00:00,2022-06-21T21:36:03.373Z,2022-06-21T21:36:03.373Z
MmboY23av7,MOOSPMPSParser,1655847420,0.03,0.03,0.56,0.61,0.05,0.73,0.84,1.25,0.05,0.9,200.53,55.2,218.48,11.41,4.26,1.68,4.42,4.45,1.02,0.32,4.46,0.62,34.2,17.4,37.626,42,e00fce68f8f5a1da595c7249,2022-06-21 21:37:02.515000+00:00,2022-06-21T21:37:02.712Z,2022-06-21T21:37:02.712Z
C3wRUSWyDN,MOOSPMPSParser,1655847421,0.18,0.18,0.62,0.45,0.45,0.85,1.0,0.45,0.45,1.08,178.41,47.9,525.26,4.08,4.71,1.22,4.91,4.94,0.0,0.0,4.94,0.65,46.9,9.9,5.735,,e00fce6835b6173deb1a1f49,2022-06-21 21:37:03.071000+00:00,2022-06-21T21:37:03.318Z,2022-06-21T21:37:03.318Z
xuSnHEeBjd,MOOSPMPSParser,1655847481,0.0,0.0,0.98,0.27,0.27,1.35,1.6,0.27,0.27,1.73,166.71,43.65,531.31,3.45,7.47,0.71,7.8,7.85,0.0,0.0,7.85,0.65,46.9,9.3,5.723,,e00fce6835b6173deb1a1f49,2022-06-21 21:38:03.111000+00:00,2022-06-21T21:38:03.331Z,2022-06-21T21:38:03.331Z
ugpDEDlAJO,MOOSPMPSParser,1655847541,0.0,0.0,0.69,0.71,0.71,0.96,1.14,0.71,0.71,1.23,133.41,35.39,535.56,7.45,5.27,2.39,5.5,5.54,0.0,0.0,5.54,0.66,45.8,9.6,5.803,,e00fce6835b6173deb1a1f49,2022-06-21 21:39:03.117000+00:00,2022-06-21T21:39:03.344Z,2022-06-21T21:39:03.344Z
5ZsPTgJqX7,MOOSPMPSParser,1655847601,0.0,0.0,0.66,0.69,0.69,0.92,1.1,0.69,0.69,1.19,185.45,54.71,539.62,8.33,5.03,0.61,5.26,5.29,0.0,0.0,5.3,0.66,44.8,9.4,5.897,,e00fce6835b6173deb1a1f49,2022-06-21 21:40:03.080000+00:00,2022-06-21T21:40:03.320Z,2022-06-21T21:40:03.320Z
dp6FQoBf1m,MOOSPMPSParser,1655847661,0.81,0.81,0.6,0.81,0.81,0.83,0.99,0.81,0.81,1.07,257.77,74.0,543.29,4.19,4.55,0.27,4.75,4.78,0.0,0.0,4.79,0.66,44.5,9.7,5.887,,e00fce6835b6173deb1a1f49,2022-06-21 21:41:03.092000+00:00,2022-06-21T21:41:03.357Z,2022-06-21T21:41:03.357Z
7R4Owl3h5J,MOOSPMPSParser,1655847721,0.0,0.0,0.76,0.0,0.0,1.05,1.24,0.0,0.0,1.34,117.65,32.94,548.0,3.73,5.82,0.0,6.07,6.1,0.0,0.0,6.11,0.65,44.1,9.4,5.84,,e00fce6835b6173deb1a1f49,2022-06-21 21:42:03.585000+00:00,2022-06-21T21:42:03.846Z,2022-06-21T21:42:03.846Z
aS1S6VN6wX,MOOSPMPSParser,1655847781,0.0,0.0,0.52,0.0,0.0,0.71,0.84,0.0,0.0,0.9,136.47,39.33,551.25,3.65,3.99,0.0,4.15,4.18,0.0,0.0,4.18,0.64,44.1,10.4,5.867,,e00fce6835b6173deb1a1f49,2022-06-21 21:43:03.093000+00:00,2022-06-21T21:43:03.321Z,2022-06-21T21:43:03.321Z
rxfo03H1wa,MOOSPMPSParser,1655847841,0.0,0.0,0.76,0.48,0.48,1.02,1.21,0.48,0.48,1.3,163.44,47.42,555.93,5.62,5.76,0.88,6.0,6.03,0.0,0.0,6.03,0.64,44.4,9.8,5.812,,e00fce6835b6173deb1a1f49,2022-06-21 21:44:03.071000+00:00,2022-06-21T21:44:03.312Z,2022-06-21T21:44:03.312Z
V3U03nxIp8,MOOSPMPSParser,1655847901,0.02,0.02,0.85,0.02,0.02,1.16,1.37,0.02,0.02,1.48,167.47,49.53,561.17,6.55,6.46,0.0,6.73,6.77,0.0,0.0,6.78,0.65,44.9,10.1,5.763,,e00fce6835b6173deb1a1f49,2022-06-21 21:45:03.126000+00:00,2022-06-21T21:45:03.325Z,2022-06-21T21:45:03.325Z
