objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
qEdZpwLKF0,MOOSPMPSParser,1665871321,2.79,2.79,2.02,4.19,0.41,2.13,2.13,4.59,0.51,2.13,690.59,196.75,3767.87,22.08,16.07,2.75,16.11,16.12,0.46,0.35,16.12,0.42,22.8,27.3,39.385,43,e00fce6856818e5885f65487,2022-10-15 22:02:03.361000+00:00,2022-10-15T22:02:03.542Z,2022-10-15T22:02:03.542Z
OkJlo6zRwo,MOOSPMPSParser,1665871381,9.1,9.1,7.34,15.09,1.33,7.76,7.76,20.79,1.61,7.76,1777.23,502.37,1681347.88,111.06,58.4,17.84,58.57,58.59,9.37,1.22,58.61,0.44,32.4,29.2,62.412,42,e00fce68f8f5a1da595c7249,2022-10-15 22:03:03.277000+00:00,2022-10-15T22:03:03.466Z,2022-10-15T22:03:03.466Z
n3bOPlVrmY,MOOSPMPSParser,1665871500,9.38,9.38,0.0,14.49,1.49,0.0,0.0,16.07,1.65,0.0,2123.25,567.02,0.0,107.28,0.0,6.77,0.0,0.0,2.23,1.15,0.0,0.0,0.0,0.0,53.219,42,e00fce6835b6173deb1a1f49,2022-10-15 22:05:02.495000+00:00,2022-10-15T22:05:02.703Z,2022-10-15T22:05:02.703Z
kb7aixbOGS,MOOSPMPSParser,1665871921,2.98,2.98,2.09,4.37,0.42,2.21,2.21,4.65,0.5,2.21,702.33,202.61,3918.11,23.44,16.64,2.39,16.68,16.69,0.28,0.09,16.69,0.45,23.2,25.7,39.308,43,e00fce6856818e5885f65487,2022-10-15 22:12:03.336000+00:00,2022-10-15T22:12:03.580Z,2022-10-15T22:12:03.580Z
pxRVdzchme,MOOSPMPSParser,1665871981,9.48,9.48,7.48,15.45,1.48,7.91,7.91,18.97,1.74,7.91,1794.79,510.83,1681862.25,107.21,59.53,12.16,59.71,59.73,5.56,1.22,59.74,0.47,32.4,29.4,62.116,42,e00fce68f8f5a1da595c7249,2022-10-15 22:13:03.218000+00:00,2022-10-15T22:13:03.429Z,2022-10-15T22:13:03.429Z
loUW4iSmXo,MOOSPMPSParser,1665872100,8.81,8.81,0.0,13.59,1.26,0.0,0.0,14.49,1.4,0.0,2009.81,533.98,0.0,100.97,0.0,6.18,0.0,0.0,1.34,0.52,0.0,0.0,0.0,0.0,52.681,42,e00fce6835b6173deb1a1f49,2022-10-15 22:15:02.410000+00:00,2022-10-15T22:15:02.621Z,2022-10-15T22:15:02.621Z
0CvKHf6T5m,MOOSPMPSParser,1665872521,2.97,2.97,2.19,4.19,0.39,2.32,2.32,4.4,0.42,2.32,714.83,204.55,4068.31,21.76,17.47,1.72,17.51,17.51,0.24,0.1,17.52,0.44,22.9,26.3,39.628,43,e00fce6856818e5885f65487,2022-10-15 22:22:03.251000+00:00,2022-10-15T22:22:03.434Z,2022-10-15T22:22:03.434Z
VHXMTppfdG,MOOSPMPSParser,1665872581,8.62,8.62,6.3,14.18,1.45,6.67,6.67,18.84,2.16,6.67,1687.58,477.14,1682336.25,102.17,50.16,14.73,50.31,50.33,7.63,1.16,50.34,0.45,32.4,29.2,61.542,42,e00fce68f8f5a1da595c7249,2022-10-15 22:23:03.152000+00:00,2022-10-15T22:23:03.349Z,2022-10-15T22:23:03.349Z
YWJcm8aIQk,MOOSPMPSParser,1665872700,8.24,8.24,0.0,12.44,1.21,0.0,0.0,13.65,1.3,0.0,1842.46,493.76,0.0,92.87,0.0,6.17,0.0,0.0,1.64,0.73,0.0,0.0,0.0,0.0,53.183,42,e00fce6835b6173deb1a1f49,2022-10-15 22:25:02.422000+00:00,2022-10-15T22:25:02.587Z,2022-10-15T22:25:02.587Z
EpIEuNFf6W,MOOSPMPSParser,1665873121,3.25,3.25,2.17,4.7,0.46,2.3,2.3,5.15,0.54,2.3,750.26,214.51,4220.35,22.74,17.29,2.78,17.33,17.34,0.62,0.43,17.34,0.43,22.6,26.4,39.015,43,e00fce6856818e5885f65487,2022-10-15 22:32:03.281000+00:00,2022-10-15T22:32:03.478Z,2022-10-15T22:32:03.478Z
p0XVsYZxee,MOOSPMPSParser,1665873181,8.35,8.35,6.87,13.65,1.43,7.27,7.27,17.64,1.6,7.27,1613.82,457.23,1682807.5,99.76,54.68,12.88,54.85,54.86,6.5,1.02,54.88,0.45,31.9,29.7,63.138,42,e00fce68f8f5a1da595c7249,2022-10-15 22:33:03.358000+00:00,2022-10-15T22:33:03.536Z,2022-10-15T22:33:03.536Z
V40GxIOSK6,MOOSPMPSParser,1665873300,8.29,8.29,0.0,12.51,1.16,0.0,0.0,13.52,1.33,0.0,1866.49,502.21,0.0,89.98,0.0,6.09,0.0,0.0,1.37,0.81,0.0,0.0,0.0,0.0,53.86,42,e00fce6835b6173deb1a1f49,2022-10-15 22:35:02.369000+00:00,2022-10-15T22:35:02.618Z,2022-10-15T22:35:02.618Z
HZJsaSfFud,MOOSPMPSParser,1665873721,3.19,3.19,2.24,4.4,0.47,2.37,2.37,4.75,0.57,2.37,715.83,206.33,4376.6,23.15,17.85,2.48,17.89,17.9,0.44,0.27,17.9,0.44,22.0,28.7,40.264,43,e00fce6856818e5885f65487,2022-10-15 22:42:03.245000+00:00,2022-10-15T22:42:03.440Z,2022-10-15T22:42:03.440Z
lgwDNjrzFv,MOOSPMPSParser,1665873781,8.38,8.38,6.69,13.69,1.19,7.08,7.08,16.5,1.31,7.08,1648.64,462.86,1683276.0,97.57,53.23,10.67,53.4,53.41,4.4,0.96,53.43,0.45,32.6,29.1,61.32,42,e00fce68f8f5a1da595c7249,2022-10-15 22:43:03.317000+00:00,2022-10-15T22:43:03.525Z,2022-10-15T22:43:03.525Z
TCrLFSGfsi,MOOSPMPSParser,1665873900,8.26,8.26,0.0,12.53,1.19,0.0,0.0,13.54,1.24,0.0,1869.04,499.2,0.0,93.16,0.0,5.67,0.0,0.0,1.29,0.69,0.0,0.0,0.0,0.0,52.564,42,e00fce6835b6173deb1a1f49,2022-10-15 22:45:02.248000+00:00,2022-10-15T22:45:02.442Z,2022-10-15T22:45:02.442Z
IcN1SBYVWl,MOOSPMPSParser,1665874321,2.35,2.35,1.51,3.18,0.29,1.6,1.6,3.65,0.35,1.6,586.85,167.55,4503.17,18.33,12.03,1.29,12.06,12.06,0.62,0.44,12.06,0.42,20.4,32.1,34.694,43,e00fce6856818e5885f65487,2022-10-15 22:52:03.319000+00:00,2022-10-15T22:52:03.523Z,2022-10-15T22:52:03.523Z
Qm20HkKBh9,MOOSPMPSParser,1665874381,8.15,8.15,6.7,13.15,1.29,7.08,7.08,16.89,1.57,7.08,1636.34,459.71,1683740.25,95.32,53.29,12.02,53.45,53.47,6.07,1.21,53.48,0.46,32.5,29.0,60.961,42,e00fce68f8f5a1da595c7249,2022-10-15 22:53:03.229000+00:00,2022-10-15T22:53:03.441Z,2022-10-15T22:53:03.441Z
