objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
sktTNUkxzo,MOOSPMPSParser,1684076400,44.58,31.91,24.98,62.06,46.27,26.42,26.42,63.85,56.01,26.42,8584.42,2315.0,64951.2,374.74,198.87,23.38,199.38,199.43,2.37,0.98,199.47,0.44,21.9,69.1,9.566,42,e00fce68f8f5a1da595c7249,2023-05-14 15:00:00.967000+00:00,2023-05-14T15:00:01.172Z,2023-05-14T15:00:01.172Z
u1f0GOFYR7,MOOSPMPSParser,1684076881,20.2,19.64,10.87,24.43,24.43,11.5,11.5,25.43,25.43,11.5,3696.33,1063.71,621714.12,109.83,86.56,3.94,86.78,86.8,0.86,0.28,86.82,0.44,24.1,59.5,13.386,42,e00fce68a145996ae3d821b8,2023-05-14 15:08:01.854000+00:00,2023-05-14T15:08:02.032Z,2023-05-14T15:08:02.032Z
EfwZP1xlYA,MOOSPMPSParser,1684077000,43.73,31.54,23.64,61.18,45.91,25.0,25.0,62.74,55.4,25.0,8452.56,2277.1,66656.67,369.33,188.23,23.76,188.7,188.75,1.93,0.68,188.8,0.44,22.4,66.4,12.663,42,e00fce68f8f5a1da595c7249,2023-05-14 15:10:01.199000+00:00,2023-05-14T15:10:01.409Z,2023-05-14T15:10:01.409Z
UGKOS1wkze,MOOSPMPSParser,1684077481,21.7,20.66,9.99,26.24,26.24,10.56,10.56,27.26,27.26,10.56,3924.85,1135.67,622477.12,117.61,79.53,3.19,79.73,79.76,0.9,0.29,79.77,0.41,24.9,59.5,13.952,42,e00fce68a145996ae3d821b8,2023-05-14 15:18:02.100000+00:00,2023-05-14T15:18:02.293Z,2023-05-14T15:18:02.293Z
mRLviUUbKm,MOOSPMPSParser,1684077600,44.46,31.84,25.13,61.42,45.98,26.58,26.58,63.27,55.75,26.58,8580.37,2306.53,68395.01,365.3,200.07,24.08,200.58,200.63,2.42,0.78,200.68,0.42,23.1,65.6,13.128,42,e00fce68f8f5a1da595c7249,2023-05-14 15:20:01.140000+00:00,2023-05-14T15:20:01.315Z,2023-05-14T15:20:01.315Z
CGG6j4UxyZ,MOOSPMPSParser,1684078081,19.56,19.2,10.02,23.56,23.56,10.6,10.6,24.71,24.71,10.6,3582.4,1034.91,623178.44,106.62,79.77,2.93,79.98,80.0,1.27,0.79,80.02,0.45,25.5,59.0,15.533,42,e00fce68a145996ae3d821b8,2023-05-14 15:28:01.998000+00:00,2023-05-14T15:28:02.159Z,2023-05-14T15:28:02.159Z
sehBxLX2j6,MOOSPMPSParser,1684078200,42.87,31.17,24.09,59.6,45.26,25.48,25.48,61.41,54.67,25.48,8285.6,2233.46,70087.38,361.44,191.8,22.59,192.28,192.34,2.2,0.69,192.38,0.43,23.6,63.8,16.484,42,e00fce68f8f5a1da595c7249,2023-05-14 15:30:01.044000+00:00,2023-05-14T15:30:01.229Z,2023-05-14T15:30:01.229Z
sTAWew4Mki,MOOSPMPSParser,1684078681,19.01,18.87,9.88,22.92,22.92,10.45,10.45,24.03,24.03,10.45,3444.02,990.26,623835.81,98.97,78.68,3.66,78.88,78.9,1.2,0.64,78.92,0.42,26.1,57.0,18.01,42,e00fce68a145996ae3d821b8,2023-05-14 15:38:02.016000+00:00,2023-05-14T15:38:02.223Z,2023-05-14T15:38:02.223Z
38MBxqAAed,MOOSPMPSParser,1684078800,39.14,29.65,21.63,54.85,43.36,22.88,22.88,56.45,51.8,22.88,7682.6,2058.64,71647.55,333.53,172.21,22.0,172.65,172.69,2.03,0.69,172.73,0.43,24.6,61.1,19.898,42,e00fce68f8f5a1da595c7249,2023-05-14 15:40:01.058000+00:00,2023-05-14T15:40:01.259Z,2023-05-14T15:40:01.259Z
fAZR8rztet,MOOSPMPSParser,1684079281,20.25,19.6,10.26,23.82,23.82,10.85,10.85,24.97,24.97,10.85,3674.34,1057.09,624522.06,100.0,81.66,3.43,81.87,81.89,1.03,0.63,81.91,0.43,26.8,55.6,16.576,42,e00fce68a145996ae3d821b8,2023-05-14 15:48:02.014000+00:00,2023-05-14T15:48:02.220Z,2023-05-14T15:48:02.220Z
GRDAJ7GIMB,MOOSPMPSParser,1684079400,39.13,29.66,20.32,53.3,42.69,21.49,21.49,55.13,50.99,21.49,7623.1,2040.24,73138.05,319.5,161.77,18.62,162.18,162.22,2.35,0.92,162.26,0.42,25.3,58.9,21.251,42,e00fce68f8f5a1da595c7249,2023-05-14 15:50:01.054000+00:00,2023-05-14T15:50:01.281Z,2023-05-14T15:50:01.281Z
B7qdzvRgh8,MOOSPMPSParser,1684079881,20.32,19.76,10.4,24.16,24.16,11.0,11.0,25.18,25.18,11.0,3679.8,1065.74,625206.62,103.26,82.78,3.16,82.99,83.01,1.03,0.5,83.03,0.41,27.3,54.1,17.621,42,e00fce68a145996ae3d821b8,2023-05-14 15:58:01.849000+00:00,2023-05-14T15:58:02.093Z,2023-05-14T15:58:02.093Z
