objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
WF32Jjg2XQ,MOOSPMPSParser,1682744641,10.08,10.08,4.61,11.62,11.62,4.88,4.88,12.3,12.3,4.88,1934.68,545.97,231080.33,40.75,36.72,1.94,36.81,36.82,0.93,0.39,36.83,0.48,23.3,56.0,20.774,42,e00fce68a145996ae3d821b8,2023-04-29 05:04:03.052000+00:00,2023-04-29T05:04:03.268Z,2023-04-29T05:04:03.268Z
BLFmGrjuFd,MOOSPMPSParser,1682744761,5.85,5.85,3.55,7.61,7.61,3.75,3.75,8.22,8.22,3.75,1510.42,389.4,11490.31,40.38,28.25,2.71,28.32,28.32,0.79,0.3,28.33,0.46,22.8,61.4,28.291,42,e00fce68f8f5a1da595c7249,2023-04-29 05:06:02.737000+00:00,2023-04-29T05:06:02.925Z,2023-04-29T05:06:02.925Z
xDGoo55KgU,MOOSPMPSParser,1682745241,10.0,10.0,4.7,11.48,11.48,5.06,5.12,12.26,12.26,5.15,1933.58,548.37,231398.19,39.23,37.36,2.02,37.54,37.56,0.79,0.52,37.57,0.51,23.1,56.7,20.229,42,e00fce68a145996ae3d821b8,2023-04-29 05:14:03.110000+00:00,2023-04-29T05:14:03.311Z,2023-04-29T05:14:03.311Z
D7g3H13Tij,MOOSPMPSParser,1682745361,7.0,7.0,3.53,9.21,9.21,3.73,3.73,10.23,10.23,3.73,1702.03,440.69,11734.54,48.72,28.08,3.88,28.15,28.16,1.48,0.82,28.16,0.46,22.8,62.5,26.106,42,e00fce68f8f5a1da595c7249,2023-04-29 05:16:02.897000+00:00,2023-04-29T05:16:03.152Z,2023-04-29T05:16:03.152Z
IClvzhnnye,MOOSPMPSParser,1682745841,9.67,9.67,4.53,11.41,11.41,4.79,4.79,12.27,12.27,4.79,1875.02,533.72,231708.94,40.83,36.08,2.21,36.17,36.18,0.9,0.68,36.19,0.49,22.7,58.8,19.262,42,e00fce68a145996ae3d821b8,2023-04-29 05:24:03.111000+00:00,2023-04-29T05:24:03.294Z,2023-04-29T05:24:03.294Z
q331TSur5j,MOOSPMPSParser,1682745961,7.84,7.84,4.23,10.18,10.18,4.47,4.47,10.88,10.88,4.47,1874.65,487.01,12011.24,53.23,33.68,3.35,33.76,33.77,0.96,0.43,33.78,0.48,22.9,62.6,27.14,42,e00fce68f8f5a1da595c7249,2023-04-29 05:26:02.742000+00:00,2023-04-29T05:26:02.921Z,2023-04-29T05:26:02.921Z
SBXVua0cHJ,MOOSPMPSParser,1682746441,9.99,9.99,4.67,11.45,11.45,4.94,4.94,12.49,12.49,4.94,1912.13,543.36,232038.47,40.4,37.21,2.59,37.3,37.31,1.07,0.46,37.32,0.45,22.3,59.2,17.774,42,e00fce68a145996ae3d821b8,2023-04-29 05:34:03.030000+00:00,2023-04-29T05:34:03.235Z,2023-04-29T05:34:03.235Z
6gPoCo6exT,MOOSPMPSParser,1682746561,8.67,8.67,5.07,11.27,11.27,5.38,5.39,12.24,12.24,5.39,2009.36,522.71,12319.99,63.32,40.34,4.14,40.45,40.47,1.51,0.44,40.48,0.49,22.9,62.9,28.717,42,e00fce68f8f5a1da595c7249,2023-04-29 05:36:02.906000+00:00,2023-04-29T05:36:03.146Z,2023-04-29T05:36:03.146Z
eKYIQWbvB6,MOOSPMPSParser,1682747041,11.6,11.6,5.1,13.34,13.34,5.39,5.39,14.09,14.09,5.39,2183.53,621.82,232389.92,47.0,40.58,2.49,40.68,40.69,0.69,0.34,40.7,0.48,22.4,58.1,12.693,42,e00fce68a145996ae3d821b8,2023-04-29 05:44:03.032000+00:00,2023-04-29T05:44:03.231Z,2023-04-29T05:44:03.231Z
AVZYdeMv24,MOOSPMPSParser,1682747161,10.61,10.61,8.41,13.87,13.87,8.92,8.94,15.43,15.43,8.95,2344.27,616.16,12764.78,75.98,66.9,5.79,67.1,67.12,2.2,1.04,67.14,0.5,22.4,64.5,24.933,42,e00fce68f8f5a1da595c7249,2023-04-29 05:46:02.904000+00:00,2023-04-29T05:46:03.108Z,2023-04-29T05:46:03.108Z
VRlXGe2EBx,MOOSPMPSParser,1682747641,11.68,11.68,4.97,13.44,13.44,5.26,5.26,14.11,14.11,5.26,2201.18,624.31,232750.75,48.31,39.59,1.98,39.69,39.7,0.74,0.39,39.71,0.44,22.4,57.0,10.453,42,e00fce68a145996ae3d821b8,2023-04-29 05:54:03.109000+00:00,2023-04-29T05:54:03.302Z,2023-04-29T05:54:03.302Z
86kiFOGd6O,MOOSPMPSParser,1682747761,12.84,12.84,7.95,18.27,18.27,8.65,8.85,20.22,20.22,8.95,2773.29,734.73,13400.66,113.05,63.02,10.07,63.42,63.47,2.69,1.39,63.49,0.55,22.0,65.5,23.414,42,e00fce68f8f5a1da595c7249,2023-04-29 05:56:02.791000+00:00,2023-04-29T05:56:02.960Z,2023-04-29T05:56:02.960Z
