objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
pcnnBmUB0C,MOOSPMPSParser,1658362441,4.54,4.54,3.1,6.95,0.83,3.27,3.27,7.83,0.96,3.27,991.28,274.41,227.97,45.38,24.63,3.96,24.7,24.71,1.47,0.27,24.71,0.44,31.1,37.0,30.114,42,e00fce68f8f5a1da595c7249,2022-07-21 00:14:03.196000+00:00,2022-07-21T00:14:03.375Z,2022-07-21T00:14:03.375Z
9TFFvcMlix,MOOSPMPSParser,1658362501,6.14,6.14,3.42,7.32,1.25,3.61,3.61,7.79,1.4,3.61,1403.94,363.75,130.84,28.99,27.2,0.99,27.27,27.28,0.45,0.16,27.28,0.44,30.9,36.6,15.932,42,e00fce68a145996ae3d821b8,2022-07-21 00:15:04.040000+00:00,2022-07-21T00:15:04.236Z,2022-07-21T00:15:04.236Z
Y7WCe0nk4E,MOOSPMPSParser,1658362801,5.3,5.3,3.05,6.54,1.24,3.23,3.23,7.04,1.38,3.23,1145.68,323.84,241.78,32.61,24.29,1.46,24.35,24.36,0.51,0.23,24.36,0.43,31.0,35.9,29.282,42,e00fce68a145996ae3d821b8,2022-07-21 00:20:03.560000+00:00,2022-07-21T00:20:03.765Z,2022-07-21T00:20:03.765Z
esDmruV0aY,MOOSPMPSParser,1658362860,3.95,3.95,3.02,5.72,0.45,3.19,3.19,6.2,0.53,3.19,1138.27,294.82,232.03,39.65,24.01,2.64,24.07,24.07,0.66,0.16,24.08,0.45,31.0,36.7,16.24,42,e00fce6835b6173deb1a1f49,2022-07-21 00:21:03.114000+00:00,2022-07-21T00:21:03.414Z,2022-07-21T00:21:03.414Z
5w8IQdMoLn,MOOSPMPSParser,1658363041,3.84,3.84,3.14,6.39,0.64,3.32,3.32,7.26,0.84,3.32,928.53,256.4,425.09,42.44,24.97,4.71,25.05,25.06,1.44,0.25,25.06,0.43,30.7,35.0,39.193,42,e00fce68f8f5a1da595c7249,2022-07-21 00:24:03.088000+00:00,2022-07-21T00:24:03.282Z,2022-07-21T00:24:03.282Z
OnDJAQAoNu,MOOSPMPSParser,1658363101,5.4,5.4,3.65,6.54,1.29,3.86,3.86,6.71,1.29,3.86,1169.32,335.61,356.19,28.56,29.04,0.58,29.12,29.13,0.17,0.17,29.13,0.45,30.9,33.3,30.365,42,e00fce68a145996ae3d821b8,2022-07-21 00:25:03.639000+00:00,2022-07-21T00:25:03.838Z,2022-07-21T00:25:03.838Z
ME3pTlH0LS,MOOSPMPSParser,1658363401,5.58,5.58,2.55,6.88,1.4,2.7,2.7,7.23,1.46,2.7,1166.8,334.99,464.93,30.4,20.34,1.0,20.39,20.39,0.33,0.33,20.4,0.43,30.9,36.1,32.008,42,e00fce68a145996ae3d821b8,2022-07-21 00:30:03.583000+00:00,2022-07-21T00:30:03.768Z,2022-07-21T00:30:03.768Z
PMsOi3QWXo,MOOSPMPSParser,1658363460,4.2,4.2,3.09,5.83,0.55,3.27,3.27,6.33,0.62,3.27,1174.77,306.94,448.87,39.01,24.63,2.11,24.69,24.7,0.65,0.27,24.7,0.44,31.6,36.1,23.529,42,e00fce6835b6173deb1a1f49,2022-07-21 00:31:03.135000+00:00,2022-07-21T00:31:03.335Z,2022-07-21T00:31:03.335Z
edc35H9wI1,MOOSPMPSParser,1658363641,4.19,4.19,2.61,6.25,0.63,2.76,2.76,6.89,0.63,2.76,941.39,261.73,616.88,39.83,20.79,3.46,20.85,20.86,1.02,0.26,20.86,0.44,30.8,39.8,40.773,42,e00fce68f8f5a1da595c7249,2022-07-21 00:34:03.650000+00:00,2022-07-21T00:34:03.852Z,2022-07-21T00:34:03.852Z
1b39h22dwp,MOOSPMPSParser,1658363701,5.37,5.37,3.42,6.57,1.42,3.61,3.61,6.91,1.47,3.61,1128.24,326.81,573.46,32.89,27.19,1.07,27.26,27.27,0.33,0.17,27.28,0.45,30.8,37.0,32.974,42,e00fce68a145996ae3d821b8,2022-07-21 00:35:03.640000+00:00,2022-07-21T00:35:03.836Z,2022-07-21T00:35:03.836Z
ruZ7lJtIpv,MOOSPMPSParser,1658364001,4.88,4.88,3.09,6.04,1.09,3.27,3.27,6.58,1.26,3.27,1084.67,308.68,682.67,26.43,24.58,1.46,24.64,24.65,0.6,0.36,24.65,0.44,31.1,35.6,33.542,42,e00fce68a145996ae3d821b8,2022-07-21 00:40:03.559000+00:00,2022-07-21T00:40:03.741Z,2022-07-21T00:40:03.741Z
