objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
80AK5ul59t,MOOSPMPSParser,1659852000,1.0,1.0,1.18,1.9,0.17,1.25,1.25,2.5,0.17,1.25,347.36,97.83,473775.62,16.4,9.38,2.13,9.41,9.42,0.85,0.43,9.42,0.49,15.1,60.6,18.674,42,e00fce68f8f5a1da595c7249,2022-08-07 06:00:01.689000+00:00,2022-08-07T06:00:01.915Z,2022-08-07T06:00:01.915Z
vlIVWUi9Jj,MOOSPMPSParser,1659852121,2.17,2.17,1.71,2.87,0.24,1.81,1.81,3.18,0.24,1.81,564.88,162.62,315416.38,13.44,13.63,0.86,13.67,13.67,0.34,0.17,13.68,0.45,13.3,73.5,21.222,42,e00fce68a145996ae3d821b8,2022-08-07 06:02:02.304000+00:00,2022-08-07T06:02:02.570Z,2022-08-07T06:02:02.570Z
dAcKkPGHNR,MOOSPMPSParser,1659852240,0.4,0.4,0.79,0.66,0.13,0.83,0.83,0.79,0.19,0.83,431.17,110.65,378884.66,9.4,6.28,0.53,6.3,6.3,0.16,0.09,6.3,0.47,13.7,67.6,14.607,42,e00fce6835b6173deb1a1f49,2022-08-07 06:04:01.212000+00:00,2022-08-07T06:04:01.435Z,2022-08-07T06:04:01.435Z
ua6KRb8Dba,MOOSPMPSParser,1659852600,0.6,0.6,0.9,1.38,0.16,0.97,0.98,1.83,0.16,0.99,292.65,79.97,473839.78,14.36,7.13,1.45,7.17,7.18,0.62,0.44,7.18,0.51,14.8,66.2,19.604,42,e00fce68f8f5a1da595c7249,2022-08-07 06:10:01.664000+00:00,2022-08-07T06:10:01.907Z,2022-08-07T06:10:01.907Z
VEmLdOuQB2,MOOSPMPSParser,1659852721,2.22,2.22,1.64,2.95,0.32,1.73,1.73,3.25,0.32,1.73,554.47,160.22,315539.62,14.38,13.04,1.08,13.07,13.08,0.24,0.17,13.08,0.5,12.5,75.8,19.327,42,e00fce68a145996ae3d821b8,2022-08-07 06:12:02.302000+00:00,2022-08-07T06:12:02.492Z,2022-08-07T06:12:02.492Z
qz0Ueqt0Bq,MOOSPMPSParser,1659852840,0.36,0.36,0.86,0.85,0.09,0.91,0.91,1.01,0.15,0.91,431.62,110.23,378947.66,10.71,6.84,0.75,6.86,6.86,0.2,0.15,6.87,0.49,13.3,68.3,15.415,42,e00fce6835b6173deb1a1f49,2022-08-07 06:14:01.170000+00:00,2022-08-07T06:14:01.380Z,2022-08-07T06:14:01.380Z
iuEfHaRjku,MOOSPMPSParser,1659853200,0.8,0.8,0.8,1.47,0.12,0.85,0.85,2.17,0.2,0.85,320.14,86.87,473902.66,14.89,6.4,2.21,6.42,6.42,1.0,0.65,6.42,0.47,14.8,64.8,17.261,42,e00fce68f8f5a1da595c7249,2022-08-07 06:20:01.722000+00:00,2022-08-07T06:20:01.975Z,2022-08-07T06:20:01.975Z
jvaTGwMGqv,MOOSPMPSParser,1659853321,2.08,2.08,1.69,2.6,0.24,1.79,1.79,2.92,0.25,1.79,543.95,153.45,315660.88,11.82,13.44,0.72,13.48,13.48,0.3,0.17,13.48,0.49,11.9,75.8,18.321,42,e00fce68a145996ae3d821b8,2022-08-07 06:22:02.312000+00:00,2022-08-07T06:22:02.521Z,2022-08-07T06:22:02.521Z
Tz2xxv8sWq,MOOSPMPSParser,1659853440,1.06,1.06,1.21,1.63,0.2,1.28,1.28,1.76,0.2,1.28,569.88,145.92,379044.94,13.93,9.64,1.14,9.67,9.67,0.11,0.07,9.67,0.46,13.3,69.0,16.199,42,e00fce6835b6173deb1a1f49,2022-08-07 06:24:01.155000+00:00,2022-08-07T06:24:01.368Z,2022-08-07T06:24:01.368Z
0cQlfFd7UR,MOOSPMPSParser,1659853800,0.63,0.63,0.8,1.27,0.16,0.84,0.84,1.35,0.17,0.84,304.24,82.63,473959.66,10.72,6.33,1.32,6.35,6.35,0.09,0.0,6.35,0.46,14.9,64.0,17.208,42,e00fce68f8f5a1da595c7249,2022-08-07 06:30:01.665000+00:00,2022-08-07T06:30:01.909Z,2022-08-07T06:30:01.909Z
q1EL0QKdte,MOOSPMPSParser,1659853921,2.13,2.13,2.0,2.69,0.29,2.11,2.11,3.03,0.29,2.11,541.01,154.33,315784.94,13.67,15.91,0.77,15.95,15.95,0.39,0.09,15.96,0.49,11.7,77.1,18.712,42,e00fce68a145996ae3d821b8,2022-08-07 06:32:02.280000+00:00,2022-08-07T06:32:02.523Z,2022-08-07T06:32:02.523Z
STlRhOvhYe,MOOSPMPSParser,1659854040,1.64,1.64,1.65,2.32,0.21,1.75,1.76,2.61,0.21,1.76,668.12,172.77,379153.0,19.32,13.15,1.19,13.19,13.2,0.35,0.18,13.2,0.5,13.4,68.7,16.917,42,e00fce6835b6173deb1a1f49,2022-08-07 06:34:01.075000+00:00,2022-08-07T06:34:01.268Z,2022-08-07T06:34:01.268Z
