objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
eMLUvczkcg,MOOSPMPSParser,1658826420,4.65,4.65,3.64,6.7,0.59,3.84,3.84,7.03,0.6,3.84,1165.52,312.96,74232.66,46.82,28.95,2.18,29.02,29.03,0.37,0.12,29.03,0.47,8.8,86.8,11.191,42,e00fce6835b6173deb1a1f49,2022-07-26 09:07:02.070000+00:00,2022-07-26T09:07:02.294Z,2022-07-26T09:07:02.294Z
LpFpKi75cU,MOOSPMPSParser,1658826540,6.09,6.09,6.64,11.38,1.13,7.03,7.03,12.25,1.23,7.03,1318.98,374.2,104333.41,77.49,52.86,10.65,53.02,53.04,1.44,0.22,53.05,0.49,11.3,71.8,20.06,42,e00fce68f8f5a1da595c7249,2022-07-26 09:08:59.808000+00:00,2022-07-26T09:09:00.039Z,2022-07-26T09:09:00.039Z
vxrAokQSEe,MOOSPMPSParser,1658827020,4.51,4.51,3.9,6.64,0.66,4.12,4.12,6.94,0.69,4.12,1147.2,308.41,74500.87,47.45,31.03,2.09,31.1,31.11,0.43,0.16,31.12,0.46,8.5,87.5,9.791,42,e00fce6835b6173deb1a1f49,2022-07-26 09:17:02.151000+00:00,2022-07-26T09:17:02.363Z,2022-07-26T09:17:02.363Z
rcXTgTvbpo,MOOSPMPSParser,1658827140,6.63,6.63,5.88,11.63,1.22,6.22,6.22,12.65,1.38,6.22,1331.54,382.44,104769.43,75.29,46.77,9.3,46.92,46.93,1.74,0.27,46.94,0.47,11.1,71.9,19.01,42,e00fce68f8f5a1da595c7249,2022-07-26 09:18:59.735000+00:00,2022-07-26T09:18:59.936Z,2022-07-26T09:18:59.936Z
o8H6uTm0Eb,MOOSPMPSParser,1658827620,5.09,5.09,3.85,7.59,0.85,4.07,4.07,7.98,0.87,4.07,1244.67,334.48,74774.48,51.84,30.66,2.96,30.74,30.75,0.57,0.1,30.75,0.46,8.5,87.3,10.14,42,e00fce6835b6173deb1a1f49,2022-07-26 09:27:02.058000+00:00,2022-07-26T09:27:02.252Z,2022-07-26T09:27:02.252Z
i42qfabCLA,MOOSPMPSParser,1658827740,6.84,6.84,6.13,12.24,1.17,6.48,6.48,13.08,1.39,6.48,1386.48,394.73,105200.53,74.6,48.79,11.0,48.94,48.95,1.36,0.33,48.96,0.47,10.7,73.5,18.219,42,e00fce68f8f5a1da595c7249,2022-07-26 09:28:59.737000+00:00,2022-07-26T09:29:00.051Z,2022-07-26T09:29:00.051Z
npnJULEExk,MOOSPMPSParser,1658828220,5.19,5.19,4.17,7.67,0.79,4.41,4.41,8.08,0.81,4.41,1265.92,338.09,75068.5,54.76,33.19,2.85,33.27,33.28,0.61,0.17,33.29,0.46,8.5,86.7,10.917,42,e00fce6835b6173deb1a1f49,2022-07-26 09:37:02.045000+00:00,2022-07-26T09:37:02.275Z,2022-07-26T09:37:02.275Z
EZCb8Fz4cz,MOOSPMPSParser,1658828340,5.76,5.76,6.03,10.28,1.06,6.38,6.38,11.76,1.19,6.38,1211.31,344.96,105619.33,70.77,47.98,9.42,48.12,48.14,2.49,0.36,48.15,0.48,10.8,72.3,18.397,42,e00fce68f8f5a1da595c7249,2022-07-26 09:38:59.738000+00:00,2022-07-26T09:38:59.962Z,2022-07-26T09:38:59.962Z
4P4HcLJZ4C,MOOSPMPSParser,1658828820,5.37,5.37,4.46,7.67,0.85,4.71,4.72,8.11,0.92,4.72,1259.77,341.87,75376.88,53.77,35.47,2.99,35.56,35.57,0.51,0.08,35.58,0.49,8.4,86.7,11.46,42,e00fce6835b6173deb1a1f49,2022-07-26 09:47:02.107000+00:00,2022-07-26T09:47:02.370Z,2022-07-26T09:47:02.370Z
vBIp45CNu8,MOOSPMPSParser,1658828940,6.25,6.25,6.04,11.27,1.04,6.39,6.39,12.31,1.04,6.39,1255.44,358.01,106040.23,74.55,48.07,10.39,48.22,48.24,1.62,0.37,48.25,0.48,10.6,72.8,19.999,42,e00fce68f8f5a1da595c7249,2022-07-26 09:48:59.760000+00:00,2022-07-26T09:48:59.958Z,2022-07-26T09:48:59.958Z
EnBaFELfpI,MOOSPMPSParser,1658829420,5.22,5.22,4.22,7.54,0.78,4.47,4.47,8.21,0.84,4.47,1261.01,335.0,75687.3,55.1,33.63,3.23,33.71,33.72,0.76,0.35,33.73,0.46,8.3,86.1,10.959,42,e00fce6835b6173deb1a1f49,2022-07-26 09:57:02.069000+00:00,2022-07-26T09:57:02.276Z,2022-07-26T09:57:02.276Z
cgIiLH4Py6,MOOSPMPSParser,1658829540,6.17,6.17,6.7,10.39,1.22,7.1,7.1,11.62,1.37,7.11,1253.54,354.89,106477.41,70.59,53.34,8.23,53.51,53.53,1.88,0.29,53.54,0.5,10.9,73.0,19.614,42,e00fce68f8f5a1da595c7249,2022-07-26 09:58:59.647000+00:00,2022-07-26T09:58:59.866Z,2022-07-26T09:58:59.866Z
