objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
cDlEsUc9EZ,MOOSPMPSParser,1666749600,9.8,9.8,6.27,15.17,1.34,6.82,6.96,21.04,1.77,7.04,1979.03,550.57,2797957.75,97.78,49.72,16.06,50.06,50.11,9.63,1.2,50.13,0.53,22.1,29.5,26.161,42,e00fce68f8f5a1da595c7249,2022-10-26 02:00:00.813000+00:00,2022-10-26T02:00:01.020Z,2022-10-26T02:00:01.020Z
0ql36Hdv0R,MOOSPMPSParser,1666749840,0.04,0.04,0.62,0.28,0.06,0.66,0.66,0.32,0.06,0.66,170.68,47.01,2890.02,4.7,4.97,0.26,4.98,4.98,0.09,0.0,4.98,0.45,9.2,37.8,29.578,43,e00fce6856818e5885f65487,2022-10-26 02:04:02.215000+00:00,2022-10-26T02:04:02.494Z,2022-10-26T02:04:02.494Z
EcuIIK5HOL,MOOSPMPSParser,1666749961,6.73,6.73,0.0,10.15,0.73,0.0,0.0,11.66,0.81,0.0,1661.3,437.59,0.0,69.87,0.0,6.52,0.0,0.0,1.95,1.02,0.0,0.0,0.0,0.0,23.911,42,e00fce6835b6173deb1a1f49,2022-10-26 02:06:03.355000+00:00,2022-10-26T02:06:03.568Z,2022-10-26T02:06:03.568Z
yur1qBxcfn,MOOSPMPSParser,1666750200,5.9,5.9,6.15,9.79,1.2,7.19,7.74,12.96,1.48,8.04,1268.79,352.56,2798293.0,68.04,48.15,10.08,49.03,49.18,5.04,1.27,49.23,0.62,21.9,30.2,23.591,42,e00fce68f8f5a1da595c7249,2022-10-26 02:10:00.670000+00:00,2022-10-26T02:10:00.924Z,2022-10-26T02:10:00.924Z
cSOaF1w0pY,MOOSPMPSParser,1666750440,0.05,0.05,0.56,0.41,0.07,0.59,0.59,0.5,0.07,0.59,181.32,50.72,2927.46,5.26,4.42,0.86,4.43,4.43,0.18,0.0,4.43,0.44,9.0,38.8,29.966,43,e00fce6856818e5885f65487,2022-10-26 02:14:02.039000+00:00,2022-10-26T02:14:02.257Z,2022-10-26T02:14:02.257Z
gH8H33BDgj,MOOSPMPSParser,1666750561,5.42,5.42,0.0,8.86,0.68,0.0,0.0,10.48,0.87,0.0,1390.22,373.46,0.0,60.87,0.0,8.25,0.0,0.0,2.3,1.14,0.0,0.0,0.0,0.0,19.988,42,e00fce6835b6173deb1a1f49,2022-10-26 02:16:03.828000+00:00,2022-10-26T02:16:04.052Z,2022-10-26T02:16:04.052Z
X08m0vZ5ti,MOOSPMPSParser,1666750800,4.83,4.83,4.6,8.47,0.68,5.54,6.08,10.86,0.95,6.38,1081.9,299.31,2798613.0,62.47,35.81,9.02,36.65,36.79,3.73,1.03,36.83,0.62,21.8,30.8,24.407,42,e00fce68f8f5a1da595c7249,2022-10-26 02:20:00.963000+00:00,2022-10-26T02:20:01.182Z,2022-10-26T02:20:01.182Z
XfDNzsWGFo,MOOSPMPSParser,1666751040,0.09,0.09,0.51,0.44,0.04,0.54,0.54,0.63,0.06,0.54,196.71,53.77,2962.76,6.47,4.1,0.5,4.11,4.11,0.26,0.09,4.11,0.44,8.7,37.9,30.905,43,e00fce6856818e5885f65487,2022-10-26 02:24:02.109000+00:00,2022-10-26T02:24:02.306Z,2022-10-26T02:24:02.306Z
OtWD46wiov,MOOSPMPSParser,1666751161,4.59,4.59,0.0,7.67,0.97,0.0,0.0,9.43,1.09,0.0,1249.44,332.63,0.0,59.32,0.0,7.07,0.0,0.0,2.37,1.25,0.0,0.0,0.0,0.0,22.997,42,e00fce6835b6173deb1a1f49,2022-10-26 02:26:03.469000+00:00,2022-10-26T02:26:03.662Z,2022-10-26T02:26:03.662Z
sJ1nmm9E4B,MOOSPMPSParser,1666751400,5.72,5.72,9.29,9.96,2.19,10.23,10.55,13.52,3.02,10.73,1287.59,352.84,2798960.25,70.18,73.42,11.28,74.08,74.19,5.51,1.73,74.22,0.53,21.4,31.4,25.291,42,e00fce68f8f5a1da595c7249,2022-10-26 02:30:00.656000+00:00,2022-10-26T02:30:00.836Z,2022-10-26T02:30:00.836Z
Czk4uHh4WZ,MOOSPMPSParser,1666751640,0.14,0.14,0.54,0.46,0.04,0.57,0.57,0.51,0.07,0.57,192.76,55.62,2999.05,5.73,4.3,0.18,4.31,4.31,0.09,0.0,4.32,0.44,8.4,38.3,30.856,43,e00fce6856818e5885f65487,2022-10-26 02:34:02.040000+00:00,2022-10-26T02:34:02.307Z,2022-10-26T02:34:02.307Z
HEWqBUqOaS,MOOSPMPSParser,1666751761,12.7,12.43,0.0,18.2,1.62,0.0,0.0,20.31,1.82,0.0,2765.61,734.07,0.0,112.31,0.0,11.02,0.0,0.0,2.95,1.17,0.0,0.0,0.0,0.0,18.728,42,e00fce6835b6173deb1a1f49,2022-10-26 02:36:03.208000+00:00,2022-10-26T02:36:03.411Z,2022-10-26T02:36:03.411Z
nnSpIAMvYw,MOOSPMPSParser,1666752000,15.5,15.24,10.44,23.28,2.61,11.05,11.05,30.62,3.71,11.05,2952.35,816.65,2799659.5,142.84,83.08,21.11,83.34,83.37,11.76,1.87,83.38,0.49,20.9,31.8,17.131,42,e00fce68f8f5a1da595c7249,2022-10-26 02:40:00.963000+00:00,2022-10-26T02:40:01.158Z,2022-10-26T02:40:01.158Z
wdLpzoHyFo,MOOSPMPSParser,1666752241,0.05,0.05,0.53,0.47,0.05,0.56,0.56,0.59,0.06,0.56,197.67,54.78,3038.91,6.36,4.23,0.44,4.24,4.24,0.08,0.08,4.25,0.42,8.4,38.2,30.359,43,e00fce6856818e5885f65487,2022-10-26 02:44:02.142000+00:00,2022-10-26T02:44:02.347Z,2022-10-26T02:44:02.347Z
jcwXXw0N5R,MOOSPMPSParser,1666752361,11.25,11.25,0.0,16.1,0.64,0.0,0.0,17.84,0.82,0.0,2499.11,663.71,0.0,101.08,0.0,10.17,0.0,0.0,2.43,0.95,0.0,0.0,0.0,0.0,19.647,42,e00fce6835b6173deb1a1f49,2022-10-26 02:46:03.438000+00:00,2022-10-26T02:46:03.648Z,2022-10-26T02:46:03.648Z
ck71HZZi9n,MOOSPMPSParser,1666752601,6.53,6.53,3.9,10.69,0.81,4.74,5.23,14.59,0.86,5.5,1392.92,386.69,2799993.5,71.24,30.35,11.81,31.1,31.23,6.32,0.91,31.27,0.64,21.0,32.3,26.912,42,e00fce68f8f5a1da595c7249,2022-10-26 02:50:00.831000+00:00,2022-10-26T02:50:01.104Z,2022-10-26T02:50:01.104Z
bq5bFBptwC,MOOSPMPSParser,1666752841,0.17,0.17,0.43,0.48,0.07,0.46,0.46,0.5,0.07,0.46,186.72,54.84,3078.4,4.83,3.44,0.27,3.45,3.45,0.0,0.0,3.45,0.42,8.3,38.9,30.153,43,e00fce6856818e5885f65487,2022-10-26 02:54:02.039000+00:00,2022-10-26T02:54:02.254Z,2022-10-26T02:54:02.254Z
JC0YWIGgl3,MOOSPMPSParser,1666752961,3.07,3.07,0.0,5.22,0.55,0.0,0.0,6.25,0.73,0.0,946.1,254.07,0.0,42.55,0.0,4.32,0.0,0.0,1.43,0.48,0.0,0.0,0.0,0.0,24.669,42,e00fce6835b6173deb1a1f49,2022-10-26 02:56:03.282000+00:00,2022-10-26T02:56:03.472Z,2022-10-26T02:56:03.472Z
