objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
2DyQeGEEVT,MOOSPMPSParser,1659909720,0.01,0.01,0.6,0.16,0.01,0.64,0.64,0.35,0.01,0.64,152.91,42.0,479666.94,5.82,4.8,0.45,4.81,4.81,0.26,0.26,4.81,0.43,31.7,22.0,48.412,42,e00fce68f8f5a1da595c7249,2022-08-07 22:02:00.384000+00:00,2022-08-07T22:02:00.578Z,2022-08-07T22:02:00.578Z
VefzfiBSOx,MOOSPMPSParser,1659909841,0.07,0.07,0.48,0.16,0.0,0.51,0.51,0.23,0.0,0.51,206.08,56.92,323252.38,3.89,3.84,0.29,3.85,3.85,0.04,0.0,3.85,0.46,29.8,17.4,40.065,42,e00fce68a145996ae3d821b8,2022-08-07 22:04:01.265000+00:00,2022-08-07T22:04:01.461Z,2022-08-07T22:04:01.461Z
redCZjlWXB,MOOSPMPSParser,1659909961,0.0,0.0,0.47,0.0,0.0,0.5,0.5,0.0,0.0,0.5,248.71,61.57,384741.97,4.48,3.74,0.13,3.75,3.75,0.0,0.0,3.75,0.42,24.9,25.8,28.802,42,e00fce6835b6173deb1a1f49,2022-08-07 22:06:00.056000+00:00,2022-08-07T22:06:00.232Z,2022-08-07T22:06:00.232Z
gtgXFmuVRR,MOOSPMPSParser,1659910320,0.01,0.01,0.6,0.2,0.0,0.63,0.63,0.44,0.0,0.63,158.24,42.79,479702.56,6.44,4.77,0.94,4.79,4.79,0.45,0.18,4.79,0.43,31.8,21.3,47.967,42,e00fce68f8f5a1da595c7249,2022-08-07 22:12:00.500000+00:00,2022-08-07T22:12:00.697Z,2022-08-07T22:12:00.697Z
PohWcRqRqI,MOOSPMPSParser,1659910441,0.03,0.03,0.41,0.15,0.01,0.44,0.44,0.22,0.02,0.44,202.69,54.79,323288.22,3.68,3.28,0.14,3.29,3.29,0.06,0.04,3.29,0.45,29.4,17.6,40.853,42,e00fce68a145996ae3d821b8,2022-08-07 22:14:01.303000+00:00,2022-08-07T22:14:01.539Z,2022-08-07T22:14:01.539Z
lKrb1ZExse,MOOSPMPSParser,1659910561,0.0,0.0,0.57,0.02,0.0,0.61,0.61,0.04,0.0,0.61,281.29,72.07,384783.0,5.37,4.57,0.26,4.59,4.59,0.13,0.0,4.59,0.44,25.5,25.6,28.081,42,e00fce6835b6173deb1a1f49,2022-08-07 22:15:59.955000+00:00,2022-08-07T22:16:00.148Z,2022-08-07T22:16:00.148Z
GIXHpeyY9g,MOOSPMPSParser,1659910920,0.05,0.05,0.44,0.39,0.02,0.47,0.47,0.43,0.02,0.47,180.8,49.71,479739.41,7.18,3.53,0.52,3.54,3.54,0.08,0.0,3.54,0.43,30.6,19.5,47.393,42,e00fce68f8f5a1da595c7249,2022-08-07 22:22:00.385000+00:00,2022-08-07T22:22:00.619Z,2022-08-07T22:22:00.619Z
udJmwSuVV8,MOOSPMPSParser,1659911041,0.02,0.02,0.6,0.15,0.01,0.63,0.63,0.18,0.01,0.63,207.41,56.11,323325.56,3.98,4.77,0.1,4.78,4.78,0.07,0.04,4.78,0.44,29.0,17.9,40.856,42,e00fce68a145996ae3d821b8,2022-08-07 22:24:01.242000+00:00,2022-08-07T22:24:01.465Z,2022-08-07T22:24:01.465Z
tvI6KCdXwD,MOOSPMPSParser,1659911161,0.0,0.0,0.61,0.09,0.0,0.64,0.64,0.09,0.0,0.64,273.6,68.58,384826.22,5.21,4.82,0.25,4.83,4.83,0.04,0.0,4.84,0.44,25.7,26.8,27.651,42,e00fce6835b6173deb1a1f49,2022-08-07 22:25:59.955000+00:00,2022-08-07T22:26:00.191Z,2022-08-07T22:26:00.191Z
KZcaP75YvE,MOOSPMPSParser,1659911521,0.05,0.05,0.49,0.2,0.02,0.52,0.52,0.2,0.02,0.52,160.9,44.37,479776.34,5.3,3.91,0.17,3.92,3.92,0.0,0.0,3.92,0.42,31.2,19.0,47.877,42,e00fce68f8f5a1da595c7249,2022-08-07 22:32:00.412000+00:00,2022-08-07T22:32:00.648Z,2022-08-07T22:32:00.648Z
lAtAC6rnxX,MOOSPMPSParser,1659911641,0.09,0.09,0.29,0.13,0.0,0.31,0.31,0.14,0.01,0.31,205.45,56.83,323360.09,3.45,2.34,0.13,2.35,2.35,0.04,0.04,2.35,0.45,29.2,16.7,39.441,42,e00fce68a145996ae3d821b8,2022-08-07 22:34:01.247000+00:00,2022-08-07T22:34:01.461Z,2022-08-07T22:34:01.461Z
DrpBoWCT63,MOOSPMPSParser,1659911761,0.0,0.0,0.65,0.09,0.01,0.68,0.68,0.13,0.01,0.68,282.99,70.07,384867.53,6.72,5.15,0.53,5.16,5.16,0.08,0.0,5.16,0.45,26.1,26.0,26.647,42,e00fce6835b6173deb1a1f49,2022-08-07 22:35:59.955000+00:00,2022-08-07T22:36:00.225Z,2022-08-07T22:36:00.225Z
kxVx7aZVKd,MOOSPMPSParser,1659912121,0.05,0.05,0.49,0.17,0.0,0.51,0.51,0.38,0.0,0.51,156.38,42.29,479804.91,6.65,3.87,0.5,3.88,3.88,0.33,0.09,3.88,0.41,31.9,16.9,48.997,42,e00fce68f8f5a1da595c7249,2022-08-07 22:42:00.422000+00:00,2022-08-07T22:42:00.633Z,2022-08-07T22:42:00.633Z
K3SuDlPe7E,MOOSPMPSParser,1659912241,0.0,0.0,0.38,0.03,0.0,0.4,0.4,0.04,0.0,0.4,159.4,43.52,323390.59,3.08,3.04,0.13,3.04,3.05,0.0,0.0,3.05,0.44,28.8,16.2,40.51,42,e00fce68a145996ae3d821b8,2022-08-07 22:44:01.243000+00:00,2022-08-07T22:44:01.451Z,2022-08-07T22:44:01.451Z
UXtJuX4k3J,MOOSPMPSParser,1659912361,0.0,0.0,0.59,0.06,0.0,0.63,0.63,0.13,0.0,0.63,257.46,63.94,384910.28,6.14,4.73,0.37,4.75,4.75,0.08,0.04,4.75,0.44,25.3,25.7,27.097,42,e00fce6835b6173deb1a1f49,2022-08-07 22:45:59.968000+00:00,2022-08-07T22:46:00.338Z,2022-08-07T22:46:00.338Z
L9IeQDJUuw,MOOSPMPSParser,1659912721,0.0,0.0,0.45,0.15,0.08,0.47,0.47,0.19,0.08,0.47,146.8,39.72,479839.38,5.56,3.56,0.26,3.57,3.58,0.09,0.09,3.58,0.43,30.9,19.1,49.764,42,e00fce68f8f5a1da595c7249,2022-08-07 22:52:00.439000+00:00,2022-08-07T22:52:00.642Z,2022-08-07T22:52:00.642Z
4eYRkAp37Y,MOOSPMPSParser,1659912841,0.51,0.51,0.77,0.65,0.05,0.81,0.81,0.76,0.05,0.81,307.87,77.61,323443.56,5.88,6.13,0.35,6.14,6.14,0.09,0.05,6.15,0.44,27.6,26.4,37.603,42,e00fce68a145996ae3d821b8,2022-08-07 22:54:01.257000+00:00,2022-08-07T22:54:01.494Z,2022-08-07T22:54:01.494Z
v1rUTpQv9Y,MOOSPMPSParser,1659912961,0.0,0.0,0.55,0.17,0.0,0.58,0.58,0.23,0.0,0.58,252.03,63.67,384952.69,7.21,4.4,0.6,4.41,4.42,0.08,0.0,4.42,0.42,23.0,28.7,26.637,42,e00fce6835b6173deb1a1f49,2022-08-07 22:55:59.955000+00:00,2022-08-07T22:56:00.185Z,2022-08-07T22:56:00.185Z
