objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Ogfwc6xrWw,MOOSPMPSParser,1660482121,2.19,2.19,1.71,2.8,0.26,1.8,1.8,3.26,0.3,1.8,533.5,154.27,450554.09,15.01,13.58,0.67,13.62,13.62,0.26,0.09,13.62,0.45,8.4,85.1,11.933,42,e00fce68a145996ae3d821b8,2022-08-14 13:01:59.914000+00:00,2022-08-14T13:02:00.097Z,2022-08-14T13:02:00.097Z
UvcTUFq8nD,MOOSPMPSParser,1660482421,1.64,1.64,1.5,2.48,0.24,1.58,1.58,2.68,0.26,1.58,631.72,167.8,491593.06,17.79,11.92,1.58,11.95,11.96,0.27,0.13,11.96,0.45,8.2,81.6,16.961,42,e00fce6835b6173deb1a1f49,2022-08-14 13:06:57.395000+00:00,2022-08-14T13:06:57.595Z,2022-08-14T13:06:57.595Z
lCCdSYb4zZ,MOOSPMPSParser,1660482540,3.39,3.39,2.36,5.13,0.48,2.5,2.5,5.48,0.53,2.5,779.21,214.09,587802.0,31.82,18.78,3.03,18.84,18.85,0.54,0.08,18.85,0.41,10.4,82.3,11.563,42,e00fce68f8f5a1da595c7249,2022-08-14 13:09:02.237000+00:00,2022-08-14T13:09:02.497Z,2022-08-14T13:09:02.497Z
iZTtIb978Q,MOOSPMPSParser,1660482721,2.34,2.34,1.75,3.01,0.3,1.85,1.85,3.38,0.38,1.85,567.49,163.41,450674.97,13.89,13.95,0.71,13.99,13.99,0.33,0.04,14.0,0.43,8.3,85.1,12.909,42,e00fce68a145996ae3d821b8,2022-08-14 13:11:59.843000+00:00,2022-08-14T13:12:00.067Z,2022-08-14T13:12:00.067Z
4rjpkDeYPX,MOOSPMPSParser,1660483021,1.58,1.58,1.66,2.36,0.16,1.76,1.76,2.51,0.16,1.76,612.97,163.02,491702.84,19.75,13.24,1.01,13.27,13.28,0.21,0.05,13.28,0.46,9.0,79.6,17.324,42,e00fce6835b6173deb1a1f49,2022-08-14 13:16:57.408000+00:00,2022-08-14T13:16:57.591Z,2022-08-14T13:16:57.591Z
xBVvlX55iQ,MOOSPMPSParser,1660483140,3.5,3.5,2.31,5.34,0.66,2.44,2.44,5.93,0.67,2.44,779.8,214.76,587946.0,31.28,18.38,3.9,18.43,18.44,0.9,0.36,18.44,0.42,10.1,83.5,11.322,42,e00fce68f8f5a1da595c7249,2022-08-14 13:19:02.205000+00:00,2022-08-14T13:19:02.447Z,2022-08-14T13:19:02.447Z
JEms9q5OJ7,MOOSPMPSParser,1660483321,2.49,2.49,1.88,3.33,0.39,1.98,1.98,3.77,0.48,1.98,608.89,173.93,450801.88,15.49,14.93,0.75,14.97,14.97,0.16,0.09,14.97,0.43,9.2,83.2,12.261,42,e00fce68a145996ae3d821b8,2022-08-14 13:21:59.824000+00:00,2022-08-14T13:21:59.998Z,2022-08-14T13:21:59.998Z
gcXnjLXULe,MOOSPMPSParser,1660483621,1.35,1.35,1.36,2.04,0.22,1.44,1.44,2.13,0.22,1.44,585.58,152.75,491807.97,18.42,10.86,0.71,10.89,10.89,0.13,0.08,10.89,0.43,9.9,76.6,15.354,42,e00fce6835b6173deb1a1f49,2022-08-14 13:26:57.410000+00:00,2022-08-14T13:26:57.647Z,2022-08-14T13:26:57.647Z
mc9YhnRjzx,MOOSPMPSParser,1660483740,3.4,3.4,1.99,5.21,0.49,2.1,2.1,5.71,0.54,2.1,780.18,217.74,588094.0,32.96,15.81,3.14,15.85,15.86,0.85,0.26,15.86,0.42,9.9,85.1,10.277,42,e00fce68f8f5a1da595c7249,2022-08-14 13:29:02.312000+00:00,2022-08-14T13:29:02.541Z,2022-08-14T13:29:02.541Z
Yv3gjzt1Xc,MOOSPMPSParser,1660483921,2.74,2.74,2.05,3.44,0.37,2.17,2.17,3.92,0.41,2.17,639.44,178.82,450932.38,16.2,16.32,0.78,16.36,16.36,0.23,0.22,16.37,0.45,10.4,79.8,12.813,42,e00fce68a145996ae3d821b8,2022-08-14 13:31:59.850000+00:00,2022-08-14T13:32:00.056Z,2022-08-14T13:32:00.056Z
