objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
zFGaaBiF6q,MOOSPMPSParser,1665659101,6.32,6.32,4.46,9.22,0.93,4.72,4.72,10.04,0.95,4.72,1068.35,314.85,25842.66,40.85,35.52,4.77,35.61,35.62,0.61,0.45,35.63,0.45,2.6,81.3,8.647,43,e00fce6856818e5885f65487,2022-10-13 11:05:01.325000+00:00,2022-10-13T11:05:01.595Z,2022-10-13T11:05:01.595Z
7Wh820NA3M,MOOSPMPSParser,1665659220,11.87,11.87,8.97,20.35,2.28,9.49,9.49,23.42,2.65,9.49,2276.42,643.74,1296675.88,130.93,71.37,19.21,71.59,71.61,4.72,1.06,71.63,0.47,18.7,61.2,14.961,42,e00fce68f8f5a1da595c7249,2022-10-13 11:07:02.021000+00:00,2022-10-13T11:07:02.243Z,2022-10-13T11:07:02.243Z
wmzfiJaeE9,MOOSPMPSParser,1665659340,12.77,12.77,0.0,19.39,1.94,0.0,0.0,20.62,2.01,0.0,2670.53,722.13,0.0,132.43,0.0,10.95,0.0,0.0,1.69,0.79,0.0,0.0,0.0,0.0,12.236,42,e00fce6835b6173deb1a1f49,2022-10-13 11:09:01.942000+00:00,2022-10-13T11:09:02.171Z,2022-10-13T11:09:02.171Z
EoaCsSUNNQ,MOOSPMPSParser,1665659701,6.11,6.11,4.02,8.93,0.99,4.25,4.25,9.88,0.99,4.25,1061.05,309.47,26127.81,41.47,32.03,4.3,32.11,32.12,0.83,0.48,32.12,0.45,2.8,80.8,10.388,43,e00fce6856818e5885f65487,2022-10-13 11:15:01.428000+00:00,2022-10-13T11:15:01.648Z,2022-10-13T11:15:01.648Z
RIUbyuhpVA,MOOSPMPSParser,1665659820,11.59,11.59,9.43,20.23,2.16,9.97,9.97,22.83,2.44,9.97,2207.75,626.29,1297319.62,129.98,75.01,18.75,75.23,75.26,3.85,1.46,75.28,0.47,18.0,62.9,14.518,42,e00fce68f8f5a1da595c7249,2022-10-13 11:17:02.103000+00:00,2022-10-13T11:17:02.316Z,2022-10-13T11:17:02.316Z
Y05f8Qc0HQ,MOOSPMPSParser,1665659940,12.7,12.7,0.0,18.5,1.81,0.0,0.0,20.49,1.9,0.0,2679.66,721.9,0.0,127.89,0.0,9.5,0.0,0.0,2.86,1.3,0.0,0.0,0.0,0.0,12.206,42,e00fce6835b6173deb1a1f49,2022-10-13 11:19:01.696000+00:00,2022-10-13T11:19:01.949Z,2022-10-13T11:19:01.949Z
7B6FOYun2C,MOOSPMPSParser,1665660301,6.08,6.08,4.49,8.89,1.02,4.75,4.75,10.04,1.02,4.75,1065.17,307.16,26418.08,40.52,35.77,5.38,35.86,35.87,1.15,0.43,35.88,0.47,3.0,81.6,9.536,43,e00fce6856818e5885f65487,2022-10-13 11:25:01.465000+00:00,2022-10-13T11:25:01.652Z,2022-10-13T11:25:01.652Z
y1rwTFKYAz,MOOSPMPSParser,1665660420,11.07,11.07,8.91,19.73,1.88,9.42,9.42,22.21,2.07,9.42,2161.92,608.93,1297960.0,128.47,70.87,18.01,71.09,71.11,3.72,1.33,71.13,0.45,18.1,62.9,15.162,42,e00fce68f8f5a1da595c7249,2022-10-13 11:27:02.101000+00:00,2022-10-13T11:27:02.290Z,2022-10-13T11:27:02.290Z
k5fCyULgr4,MOOSPMPSParser,1665660540,12.64,12.64,0.0,18.79,1.68,0.0,0.0,20.12,1.77,0.0,2613.41,703.78,0.0,129.91,0.0,10.03,0.0,0.0,1.75,0.76,0.0,0.0,0.0,0.0,11.948,42,e00fce6835b6173deb1a1f49,2022-10-13 11:29:01.700000+00:00,2022-10-13T11:29:01.913Z,2022-10-13T11:29:01.913Z
osXmEZoglO,MOOSPMPSParser,1665660901,7.01,7.01,4.55,10.21,0.82,4.81,4.81,11.58,0.97,4.81,1178.82,343.75,26725.17,43.7,36.2,5.75,36.29,36.3,1.38,0.94,36.31,0.45,3.0,82.1,7.175,43,e00fce6856818e5885f65487,2022-10-13 11:35:01.354000+00:00,2022-10-13T11:35:01.569Z,2022-10-13T11:35:01.569Z
Ik2y2RDyrx,MOOSPMPSParser,1665661020,11.1,11.1,9.93,20.2,2.15,10.5,10.5,22.83,2.44,10.5,2157.58,613.84,1298599.62,130.49,78.97,20.72,79.22,79.24,4.07,0.85,79.26,0.49,17.9,63.9,15.499,42,e00fce68f8f5a1da595c7249,2022-10-13 11:37:02.055000+00:00,2022-10-13T11:37:02.273Z,2022-10-13T11:37:02.273Z
XSe2abU7Jp,MOOSPMPSParser,1665661140,13.21,13.21,0.0,19.65,1.84,0.0,0.0,21.48,2.08,0.0,2791.01,748.22,0.0,132.88,0.0,11.58,0.0,0.0,2.72,0.96,0.0,0.0,0.0,0.0,12.74,42,e00fce6835b6173deb1a1f49,2022-10-13 11:39:01.686000+00:00,2022-10-13T11:39:01.896Z,2022-10-13T11:39:01.896Z
RJzci8jXTz,MOOSPMPSParser,1665661501,6.89,6.89,3.84,10.02,1.09,4.06,4.06,11.19,1.16,4.06,1192.22,341.91,27033.21,44.47,30.54,4.93,30.62,30.62,1.1,0.76,30.63,0.48,3.1,79.7,10.147,43,e00fce6856818e5885f65487,2022-10-13 11:45:01.328000+00:00,2022-10-13T11:45:01.523Z,2022-10-13T11:45:01.523Z
zbw15L9IxQ,MOOSPMPSParser,1665661620,11.79,11.79,9.73,20.98,2.25,10.29,10.29,23.67,2.52,10.29,2270.2,641.22,1299256.88,133.55,77.41,18.79,77.65,77.67,3.93,1.46,77.69,0.46,17.8,64.1,15.393,42,e00fce68f8f5a1da595c7249,2022-10-13 11:47:01.944000+00:00,2022-10-13T11:47:02.114Z,2022-10-13T11:47:02.114Z
ShxwMy2lOR,MOOSPMPSParser,1665661740,12.71,12.71,0.0,18.61,1.81,0.0,0.0,20.29,1.93,0.0,2642.25,711.64,0.0,128.6,0.0,9.33,0.0,0.0,2.11,0.92,0.0,0.0,0.0,0.0,13.184,42,e00fce6835b6173deb1a1f49,2022-10-13 11:49:01.612000+00:00,2022-10-13T11:49:01.806Z,2022-10-13T11:49:01.806Z
vkUYZGr5PG,MOOSPMPSParser,1665662160,7.27,7.27,4.51,10.3,0.84,4.77,4.77,11.67,1.09,4.77,1225.87,358.44,27392.27,44.33,35.89,4.61,35.98,35.99,1.13,0.88,36.0,0.47,3.1,79.0,11.149,43,e00fce6856818e5885f65487,2022-10-13 11:56:00.367000+00:00,2022-10-13T11:56:00.591Z,2022-10-13T11:56:00.591Z
