objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
pCr7SCXhNR,MOOSPMPSParser,1679429100,0.3,0.3,0.0,0.64,0.64,0.0,0.0,1.25,1.25,0.0,261.65,58.86,0.0,7.58,0.0,1.71,0.0,0.0,1.04,0.16,0.0,0.0,0.0,0.0,48.683,42,e00fce6835b6173deb1a1f49,2023-03-21 20:05:02.594000+00:00,2023-03-21T20:05:02.847Z,2023-03-21T20:05:02.847Z
Ae5f0DNBot,MOOSPMPSParser,1679429280,0.0,0.0,0.44,0.03,0.03,0.48,0.49,0.14,0.14,0.5,155.16,31.57,603.18,3.18,3.51,0.26,3.53,3.53,0.17,0.13,3.54,0.57,13.8,12.5,46.75,42,e00fce68a145996ae3d821b8,2023-03-21 20:08:01.790000+00:00,2023-03-21T20:08:01.983Z,2023-03-21T20:08:01.983Z
c2V72e2ZHV,MOOSPMPSParser,1679429700,0.04,0.04,0.0,0.22,0.22,0.0,0.0,0.37,0.37,0.0,142.47,35.53,0.0,6.79,0.0,1.08,0.0,0.0,0.32,0.08,0.0,0.0,0.0,0.0,48.55,42,e00fce6835b6173deb1a1f49,2023-03-21 20:15:02.522000+00:00,2023-03-21T20:15:02.682Z,2023-03-21T20:15:02.682Z
DtGTACpFVL,MOOSPMPSParser,1679429880,0.01,0.01,0.55,0.11,0.11,0.6,0.61,0.19,0.19,0.61,333.09,50.67,639.62,2.91,4.37,0.31,4.4,4.4,0.13,0.0,4.4,0.54,14.1,12.8,46.866,42,e00fce68a145996ae3d821b8,2023-03-21 20:18:02.293000+00:00,2023-03-21T20:18:02.489Z,2023-03-21T20:18:02.489Z
ZDsfA1vP1A,MOOSPMPSParser,1679430300,0.11,0.11,0.0,0.16,0.16,0.0,0.0,0.28,0.28,0.0,154.34,36.75,0.0,5.6,0.0,0.44,0.0,0.0,0.19,0.08,0.0,0.0,0.0,0.0,48.342,42,e00fce6835b6173deb1a1f49,2023-03-21 20:25:02.511000+00:00,2023-03-21T20:25:02.697Z,2023-03-21T20:25:02.697Z
EJYaz7HpPk,MOOSPMPSParser,1679430480,0.0,0.0,0.68,0.0,0.0,0.73,0.73,0.09,0.09,0.74,108.64,24.14,675.09,2.72,5.43,0.14,5.45,5.45,0.09,0.09,5.46,0.52,13.9,13.3,46.98,42,e00fce68a145996ae3d821b8,2023-03-21 20:28:01.788000+00:00,2023-03-21T20:28:01.991Z,2023-03-21T20:28:01.991Z
xsus2D6tSt,MOOSPMPSParser,1679430900,0.05,0.05,0.0,0.18,0.18,0.0,0.0,0.32,0.32,0.0,166.0,38.65,0.0,5.76,0.0,0.59,0.0,0.0,0.27,0.17,0.0,0.0,0.0,0.0,48.439,42,e00fce6835b6173deb1a1f49,2023-03-21 20:35:02.512000+00:00,2023-03-21T20:35:02.704Z,2023-03-21T20:35:02.704Z
X6FIdgBfqD,MOOSPMPSParser,1679431080,0.13,0.13,0.52,0.18,0.18,0.55,0.55,0.22,0.22,0.56,208.19,40.2,712.72,3.19,4.09,0.17,4.11,4.11,0.01,0.0,4.11,0.52,13.8,13.1,47.227,42,e00fce68a145996ae3d821b8,2023-03-21 20:38:01.871000+00:00,2023-03-21T20:38:02.132Z,2023-03-21T20:38:02.132Z
CuCnVQKudo,MOOSPMPSParser,1679431500,0.01,0.01,0.0,0.15,0.15,0.0,0.0,0.31,0.31,0.0,142.14,34.44,0.0,6.04,0.0,0.65,0.0,0.0,0.35,0.17,0.0,0.0,0.0,0.0,48.585,42,e00fce6835b6173deb1a1f49,2023-03-21 20:45:02.990000+00:00,2023-03-21T20:45:03.194Z,2023-03-21T20:45:03.194Z
4oWltF8R1W,MOOSPMPSParser,1679431680,0.5,0.5,0.42,0.61,0.61,0.45,0.46,0.69,0.69,0.46,470.15,79.17,750.92,3.45,3.32,0.15,3.34,3.34,0.03,0.0,3.34,0.52,14.5,13.7,47.301,42,e00fce68a145996ae3d821b8,2023-03-21 20:48:01.790000+00:00,2023-03-21T20:48:01.960Z,2023-03-21T20:48:01.960Z
UAtnqNRzwa,MOOSPMPSParser,1679432100,0.12,0.12,0.0,0.15,0.15,0.0,0.0,1.02,1.02,0.0,179.57,40.02,0.0,6.11,0.0,1.79,0.0,0.0,1.63,0.0,0.0,0.0,0.0,0.0,48.534,42,e00fce6835b6173deb1a1f49,2023-03-21 20:55:02.512000+00:00,2023-03-21T20:55:02.711Z,2023-03-21T20:55:02.711Z
4OMd7zdFWG,MOOSPMPSParser,1679432280,0.0,0.0,0.53,0.0,0.0,0.57,0.58,0.09,0.09,0.59,94.23,27.25,783.99,2.72,4.23,0.35,4.25,4.26,0.13,0.04,4.26,0.52,14.6,13.8,46.991,42,e00fce68a145996ae3d821b8,2023-03-21 20:58:02.278000+00:00,2023-03-21T20:58:02.448Z,2023-03-21T20:58:02.448Z
