objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
WUyVIc1DuB,MOOSPMPSParser,1666440061,18.3,18.27,15.59,30.72,3.14,16.49,16.49,38.32,4.25,16.49,3400.96,965.52,2672750.5,207.96,124.07,32.64,124.45,124.49,5.79,2.06,124.52,0.49,16.0,64.7,10.79,42,e00fce68f8f5a1da595c7249,2022-10-22 12:01:02.256000+00:00,2022-10-22T12:01:02.456Z,2022-10-22T12:01:02.456Z
Y3HlKENuyU,MOOSPMPSParser,1666440180,2.57,2.57,2.51,3.74,0.36,2.65,2.65,4.18,0.42,2.66,604.93,175.49,19283.09,21.08,19.98,2.83,20.03,20.04,0.54,0.09,20.04,0.49,7.1,47.5,16.061,43,e00fce6856818e5885f65487,2022-10-22 12:03:00.775000+00:00,2022-10-22T12:03:00.948Z,2022-10-22T12:03:00.948Z
Ma6jy34if4,MOOSPMPSParser,1666440301,19.26,19.06,0.0,31.44,3.21,0.0,0.0,34.27,3.52,0.0,3945.16,1088.79,0.0,219.61,0.0,23.76,0.0,0.0,3.73,1.43,0.0,0.0,0.0,0.0,7.996,42,e00fce6835b6173deb1a1f49,2022-10-22 12:05:01.263000+00:00,2022-10-22T12:05:01.474Z,2022-10-22T12:05:01.474Z
1maEu3fgRZ,MOOSPMPSParser,1666440661,20.01,19.57,16.32,34.01,3.23,17.29,17.31,42.54,4.26,17.33,3677.47,1050.24,2673879.5,233.9,129.78,36.99,130.21,130.26,7.28,1.58,130.29,0.51,16.3,64.1,10.868,42,e00fce68f8f5a1da595c7249,2022-10-22 12:11:02.390000+00:00,2022-10-22T12:11:02.629Z,2022-10-22T12:11:02.629Z
Dt9Zb84Zrz,MOOSPMPSParser,1666440780,2.7,2.7,2.49,4.18,0.38,2.63,2.63,4.5,0.4,2.63,632.07,182.39,19458.53,23.0,19.82,2.68,19.87,19.87,0.28,0.28,19.88,0.48,6.7,47.0,14.333,43,e00fce6856818e5885f65487,2022-10-22 12:13:00.758000+00:00,2022-10-22T12:13:00.940Z,2022-10-22T12:13:00.940Z
kF7G6AS4Ja,MOOSPMPSParser,1666440901,20.51,19.95,0.0,33.07,3.25,0.0,0.0,35.6,3.77,0.0,4173.99,1138.3,0.0,228.58,0.0,23.17,0.0,0.0,3.34,1.47,0.0,0.0,0.0,0.0,7.587,42,e00fce6835b6173deb1a1f49,2022-10-22 12:15:01.303000+00:00,2022-10-22T12:15:01.559Z,2022-10-22T12:15:01.559Z
gnBEvTAIyk,MOOSPMPSParser,1666441261,19.32,19.14,16.43,32.86,3.28,17.38,17.38,40.72,4.3,17.38,3581.58,1016.23,2674952.75,226.82,130.72,33.54,131.13,131.17,6.02,1.55,131.2,0.49,16.1,64.6,10.702,42,e00fce68f8f5a1da595c7249,2022-10-22 12:21:02.289000+00:00,2022-10-22T12:21:02.535Z,2022-10-22T12:21:02.535Z
Faxb0B4s7o,MOOSPMPSParser,1666441380,2.64,2.64,2.61,3.83,0.43,2.76,2.76,4.46,0.58,2.76,627.15,179.56,19626.06,20.69,20.78,2.55,20.83,20.84,0.68,0.59,20.84,0.46,6.7,49.6,16.866,43,e00fce6856818e5885f65487,2022-10-22 12:23:00.929000+00:00,2022-10-22T12:23:01.146Z,2022-10-22T12:23:01.146Z
N0IUys83iM,MOOSPMPSParser,1666441501,19.61,19.35,0.0,31.77,3.1,0.0,0.0,33.76,3.34,0.0,4024.4,1097.59,0.0,221.7,0.0,21.79,0.0,0.0,2.52,1.07,0.0,0.0,0.0,0.0,7.07,42,e00fce6835b6173deb1a1f49,2022-10-22 12:25:01.039000+00:00,2022-10-22T12:25:01.234Z,2022-10-22T12:25:01.234Z
J7oFckHPz3,MOOSPMPSParser,1666441861,20.37,19.8,17.51,33.89,3.44,18.58,18.63,41.21,4.58,18.66,3711.52,1059.64,2676080.25,226.1,139.24,33.66,139.73,139.79,6.27,1.09,139.82,0.5,16.2,65.0,9.71,42,e00fce68f8f5a1da595c7249,2022-10-22 12:31:02.508000+00:00,2022-10-22T12:31:02.747Z,2022-10-22T12:31:02.747Z
