objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
bS7Wi3YhMm,MOOSPMPSParser,1683842401,1.79,1.79,2.18,2.34,2.34,2.48,2.63,2.85,2.85,2.7,537.17,151.81,488283.0,15.77,17.11,1.21,17.33,17.36,0.51,0.34,17.37,0.55,24.9,35.7,42.031,42,e00fce68a145996ae3d821b8,2023-05-11 22:00:00.970000+00:00,2023-05-11T22:00:01.180Z,2023-05-11T22:00:01.180Z
JxZG6COjvK,MOOSPMPSParser,1683842460,0.39,0.39,1.23,0.77,0.77,1.44,1.56,1.18,1.18,1.62,436.39,114.01,1524.21,11.38,9.6,1.25,9.77,9.79,0.63,0.36,9.79,0.56,26.5,32.9,50.915,42,e00fce68f8f5a1da595c7249,2023-05-11 22:01:02.403000+00:00,2023-05-11T22:01:02.627Z,2023-05-11T22:01:02.627Z
xq69UUCfD0,MOOSPMPSParser,1683843001,1.87,1.87,1.91,2.58,2.58,2.26,2.47,2.99,2.99,2.57,575.95,159.74,488404.47,14.74,14.89,0.92,15.18,15.22,0.53,0.42,15.22,0.56,25.3,33.1,41.227,42,e00fce68a145996ae3d821b8,2023-05-11 22:10:00.967000+00:00,2023-05-11T22:10:01.132Z,2023-05-11T22:10:01.132Z
SO7gEGSH57,MOOSPMPSParser,1683843060,0.51,0.51,1.55,1.06,1.06,1.87,2.07,1.57,1.57,2.17,466.43,121.54,1616.85,14.56,12.04,1.9,12.31,12.35,0.72,0.29,12.35,0.58,26.5,31.3,53.148,42,e00fce68f8f5a1da595c7249,2023-05-11 22:11:02.447000+00:00,2023-05-11T22:11:02.648Z,2023-05-11T22:11:02.648Z
DpkBIXWnOp,MOOSPMPSParser,1683843601,1.93,1.93,1.69,2.5,2.5,1.99,2.16,3.0,3.0,2.24,669.61,156.49,488517.94,13.72,13.26,1.42,13.49,13.52,0.63,0.22,13.53,0.54,26.0,34.0,41.403,42,e00fce68a145996ae3d821b8,2023-05-11 22:20:00.887000+00:00,2023-05-11T22:20:01.119Z,2023-05-11T22:20:01.119Z
0N3RIkwfAh,MOOSPMPSParser,1683843660,0.28,0.28,1.11,0.68,0.68,1.32,1.44,1.07,1.07,1.5,423.33,107.6,1704.02,13.98,8.69,1.23,8.85,8.88,0.6,0.37,8.88,0.55,26.3,30.3,54.579,42,e00fce68f8f5a1da595c7249,2023-05-11 22:21:02.493000+00:00,2023-05-11T22:21:02.706Z,2023-05-11T22:21:02.706Z
YQ8XnCa7bx,MOOSPMPSParser,1683844201,1.52,1.52,1.16,1.91,1.91,1.36,1.47,2.53,2.53,1.53,738.65,141.31,488618.5,12.34,9.1,1.36,9.26,9.28,0.72,0.33,9.28,0.55,25.8,32.7,39.759,42,e00fce68a145996ae3d821b8,2023-05-11 22:30:00.893000+00:00,2023-05-11T22:30:01.107Z,2023-05-11T22:30:01.107Z
O4mywB83Tj,MOOSPMPSParser,1683844260,0.56,0.56,1.54,1.08,1.08,1.9,2.13,1.67,1.67,2.24,458.64,120.96,1809.86,15.57,11.97,1.55,12.27,12.32,0.78,0.48,12.32,0.58,27.0,29.6,53.741,42,e00fce68f8f5a1da595c7249,2023-05-11 22:31:02.716000+00:00,2023-05-11T22:31:02.907Z,2023-05-11T22:31:02.907Z
RgCldxIe5I,MOOSPMPSParser,1683844801,1.48,1.48,1.52,1.92,1.92,1.86,2.07,2.26,2.26,2.18,607.14,131.66,488716.84,11.58,11.8,0.83,12.09,12.13,0.48,0.27,12.13,0.6,25.8,31.3,41.413,42,e00fce68a145996ae3d821b8,2023-05-11 22:40:00.931000+00:00,2023-05-11T22:40:01.199Z,2023-05-11T22:40:01.199Z
Fl3E5ysHwl,MOOSPMPSParser,1683844860,0.42,0.42,1.45,1.27,1.27,1.95,2.3,2.26,2.26,2.48,468.36,122.38,1918.94,19.76,11.05,3.2,11.5,11.56,1.2,0.76,11.57,0.63,27.4,30.1,52.88,42,e00fce68f8f5a1da595c7249,2023-05-11 22:41:02.636000+00:00,2023-05-11T22:41:02.828Z,2023-05-11T22:41:02.828Z
X9FnVdBACd,MOOSPMPSParser,1683845401,1.39,1.39,1.39,1.92,1.92,1.73,1.94,2.33,2.33,2.05,478.43,123.48,488816.19,12.45,10.78,0.99,11.07,11.11,0.52,0.34,11.11,0.6,25.7,31.5,43.307,42,e00fce68a145996ae3d821b8,2023-05-11 22:50:01.122000+00:00,2023-05-11T22:50:01.303Z,2023-05-11T22:50:01.303Z
pMqjGH4AP5,MOOSPMPSParser,1683845460,0.57,0.57,1.81,1.15,1.15,2.14,2.33,1.41,1.41,2.42,485.05,126.06,2033.07,14.57,14.18,1.26,14.44,14.48,0.35,0.26,14.48,0.53,27.4,31.0,53.006,42,e00fce68f8f5a1da595c7249,2023-05-11 22:51:02.576000+00:00,2023-05-11T22:51:02.749Z,2023-05-11T22:51:02.749Z
