objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
EF1zedulBK,MOOSPMPSParser,1685649780,1.82,1.82,3.27,3.87,3.87,4.01,4.47,5.08,5.08,4.69,750.26,200.53,3615.81,38.04,25.36,5.12,25.97,26.06,1.46,0.94,26.08,0.63,27.5,33.3,51.432,42,e00fce68f8f5a1da595c7249,2023-06-01 20:03:02.970000+00:00,2023-06-01T20:03:03.211Z,2023-06-01T20:03:03.211Z
mV77oOdSLk,MOOSPMPSParser,1685650081,3.18,3.18,3.82,4.53,4.53,4.48,4.84,5.5,5.5,5.02,752.27,218.02,1326194.75,29.92,29.91,2.88,30.42,30.49,1.19,39.29,30.51,0.61,28.2,29.4,44.66,42,e00fce68a145996ae3d821b8,2023-06-01 20:07:59.687000+00:00,2023-06-01T20:07:59.990Z,2023-06-01T20:07:59.990Z
EdLCg8eKOy,MOOSPMPSParser,1685650380,1.69,1.69,3.57,3.36,3.36,4.29,4.72,4.35,4.35,4.93,704.8,189.41,3827.31,34.73,27.82,3.57,28.41,28.49,1.19,0.59,28.5,0.62,28.1,34.3,52.109,42,e00fce68f8f5a1da595c7249,2023-06-01 20:13:02.824000+00:00,2023-06-01T20:13:03.028Z,2023-06-01T20:13:03.028Z
Qx2KNoRPiI,MOOSPMPSParser,1685650681,2.88,2.88,3.72,4.3,4.3,4.33,4.65,5.0,5.0,4.81,702.73,207.05,1326432.38,29.53,29.21,2.21,29.67,29.73,0.6,0.34,29.74,0.58,27.7,30.5,44.019,42,e00fce68a145996ae3d821b8,2023-06-01 20:17:59.936000+00:00,2023-06-01T20:18:00.123Z,2023-06-01T20:18:00.123Z
nXrWQde32Y,MOOSPMPSParser,1685650980,1.92,1.92,3.53,3.59,3.59,4.2,4.59,4.42,4.42,4.78,745.97,200.82,4049.03,36.57,27.55,3.18,28.09,28.16,1.15,0.41,28.17,0.6,27.7,35.8,52.764,42,e00fce68f8f5a1da595c7249,2023-06-01 20:23:03.080000+00:00,2023-06-01T20:23:03.268Z,2023-06-01T20:23:03.268Z
xt4Zux9iSc,MOOSPMPSParser,1685651281,3.22,3.22,3.66,4.45,4.45,4.39,4.82,5.35,5.35,5.04,720.99,208.94,1326670.38,29.34,28.51,2.25,29.1,29.19,0.83,0.57,29.2,0.59,27.8,30.8,45.12,42,e00fce68a145996ae3d821b8,2023-06-01 20:27:59.938000+00:00,2023-06-01T20:28:00.203Z,2023-06-01T20:28:00.203Z
eAXDXqtwfU,MOOSPMPSParser,1685651580,1.6,1.6,3.11,3.5,3.5,3.68,4.0,4.76,4.76,4.16,695.17,188.36,4250.17,37.15,24.33,4.8,24.78,24.85,1.76,0.68,24.86,0.57,27.9,33.7,53.651,42,e00fce68f8f5a1da595c7249,2023-06-01 20:33:02.882000+00:00,2023-06-01T20:33:03.107Z,2023-06-01T20:33:03.107Z
U3kpDAAUJc,MOOSPMPSParser,1685651881,3.36,3.36,3.76,4.66,4.66,4.36,4.68,5.47,5.47,4.84,753.22,220.41,1326911.75,29.78,29.46,2.41,29.92,29.99,0.81,0.64,30.0,0.61,27.6,30.5,45.657,42,e00fce68a145996ae3d821b8,2023-06-01 20:37:59.849000+00:00,2023-06-01T20:38:00.044Z,2023-06-01T20:38:00.044Z
3NMFH4Sgsk,MOOSPMPSParser,1685652180,1.43,1.43,3.14,3.39,3.39,3.66,3.93,4.85,4.85,4.07,685.9,184.78,4461.84,38.17,24.65,5.16,25.04,25.1,1.92,0.99,25.11,0.6,27.8,33.9,54.328,42,e00fce68f8f5a1da595c7249,2023-06-01 20:43:03.077000+00:00,2023-06-01T20:43:03.270Z,2023-06-01T20:43:03.270Z
JvwJ2XO0zf,MOOSPMPSParser,1685652481,3.16,3.16,3.86,4.55,4.55,4.69,5.19,5.55,5.55,5.44,759.6,220.61,1327152.62,31.08,30.0,2.82,30.68,30.78,1.16,0.5,30.79,0.64,29.0,28.9,46.096,42,e00fce68a145996ae3d821b8,2023-06-01 20:47:59.842000+00:00,2023-06-01T20:48:00.084Z,2023-06-01T20:48:00.084Z
1iFcnal5qc,MOOSPMPSParser,1685652780,1.36,1.36,3.3,2.9,2.9,4.18,4.75,3.72,3.72,5.03,660.8,173.81,4673.23,32.95,25.51,3.25,26.26,26.37,0.95,0.58,26.38,0.63,27.8,33.6,54.695,42,e00fce68f8f5a1da595c7249,2023-06-01 20:53:03.040000+00:00,2023-06-01T20:53:03.243Z,2023-06-01T20:53:03.243Z
G2mrhg7OZ9,MOOSPMPSParser,1685653081,3.25,3.25,3.57,4.71,4.71,4.44,4.99,5.74,5.74,5.26,752.88,219.51,1327398.75,31.38,27.68,2.75,28.41,28.51,1.14,0.68,28.53,0.67,28.9,29.0,46.12,42,e00fce68a145996ae3d821b8,2023-06-01 20:57:59.933000+00:00,2023-06-01T20:58:00.119Z,2023-06-01T20:58:00.119Z
