objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
KsjlSfHW5I,MOOSPMPSParser,1661504761,3.54,3.54,3.11,5.13,0.46,3.29,3.29,5.53,0.48,3.29,1018.59,270.07,38589.71,37.76,24.76,1.87,24.82,24.83,0.48,0.15,24.84,0.46,17.9,68.3,17.186,42,e00fce6835b6173deb1a1f49,2022-08-26 09:05:59.868000+00:00,2022-08-26T09:06:00.083Z,2022-08-26T09:06:00.083Z
NCGST9abwS,MOOSPMPSParser,1661504940,3.97,3.97,3.05,6.4,0.74,3.22,3.22,7.06,0.88,3.22,906.34,251.44,53098.18,41.99,24.23,4.59,24.31,24.32,1.05,0.34,24.32,0.45,17.7,69.7,22.338,42,e00fce68f8f5a1da595c7249,2022-08-26 09:08:58.210000+00:00,2022-08-26T09:08:58.414Z,2022-08-26T09:08:58.414Z
EBCYbBtaDE,MOOSPMPSParser,1661505361,4.13,4.13,3.44,5.63,0.66,3.64,3.64,5.96,0.71,3.64,1054.28,284.59,38825.2,37.75,27.41,1.98,27.48,27.49,0.39,0.11,27.49,0.46,17.7,69.3,16.258,42,e00fce6835b6173deb1a1f49,2022-08-26 09:15:59.869000+00:00,2022-08-26T09:16:00.081Z,2022-08-26T09:16:00.081Z
4TitF9a8Af,MOOSPMPSParser,1661505541,3.76,3.76,3.27,6.14,0.56,3.46,3.46,6.58,0.59,3.46,871.36,239.61,53318.25,40.95,26.05,3.77,26.13,26.14,0.78,0.09,26.14,0.44,17.5,70.1,21.623,42,e00fce68f8f5a1da595c7249,2022-08-26 09:18:58.701000+00:00,2022-08-26T09:18:58.900Z,2022-08-26T09:18:58.900Z
ejqKzM0ZgX,MOOSPMPSParser,1661505961,4.1,4.1,3.37,5.84,0.63,3.56,3.56,6.23,0.64,3.56,1107.23,296.13,39056.8,41.5,26.84,2.27,26.9,26.91,0.47,0.14,26.92,0.46,17.8,69.0,17.073,42,e00fce6835b6173deb1a1f49,2022-08-26 09:25:59.957000+00:00,2022-08-26T09:26:00.157Z,2022-08-26T09:26:00.157Z
IcG2ON1RkM,MOOSPMPSParser,1661506141,4.26,4.26,3.17,6.47,0.7,3.35,3.35,7.26,0.79,3.35,931.3,257.49,53541.55,41.53,25.19,3.71,25.26,25.27,1.31,0.31,25.28,0.45,17.4,70.1,21.89,42,e00fce68f8f5a1da595c7249,2022-08-26 09:28:58.199000+00:00,2022-08-26T09:28:58.420Z,2022-08-26T09:28:58.420Z
9qWZyhO9wp,MOOSPMPSParser,1661506561,4.08,4.08,3.17,5.57,0.48,3.36,3.36,5.85,0.53,3.36,1061.59,285.04,39283.11,35.85,25.26,1.8,25.32,25.33,0.33,0.13,25.33,0.45,17.6,69.8,16.411,42,e00fce6835b6173deb1a1f49,2022-08-26 09:35:59.868000+00:00,2022-08-26T09:36:00.096Z,2022-08-26T09:36:00.096Z
6MB72HIQSd,MOOSPMPSParser,1661506741,3.96,3.96,3.22,6.42,0.67,3.41,3.41,6.84,0.72,3.41,910.59,247.63,53754.53,41.67,25.66,4.62,25.74,25.75,0.71,0.16,25.75,0.45,17.2,71.3,20.611,42,e00fce68f8f5a1da595c7249,2022-08-26 09:38:58.215000+00:00,2022-08-26T09:38:58.424Z,2022-08-26T09:38:58.424Z
FOFOHy4nMm,MOOSPMPSParser,1661507161,4.63,4.63,3.68,6.76,0.62,3.89,3.89,7.3,0.63,3.89,1162.45,312.75,39528.73,49.25,29.31,3.03,29.38,29.39,0.7,0.39,29.4,0.46,17.3,71.1,16.473,42,e00fce6835b6173deb1a1f49,2022-08-26 09:45:59.868000+00:00,2022-08-26T09:46:00.114Z,2022-08-26T09:46:00.114Z
DDtDipKyvj,MOOSPMPSParser,1661507341,4.36,4.36,3.25,7.11,0.66,3.44,3.44,7.85,0.73,3.44,1039.26,273.3,53987.02,46.07,25.85,4.73,25.93,25.94,1.31,0.17,25.95,0.45,17.0,71.7,21.118,42,e00fce68f8f5a1da595c7249,2022-08-26 09:48:58.679000+00:00,2022-08-26T09:48:58.881Z,2022-08-26T09:48:58.881Z
ANePWCP4oz,MOOSPMPSParser,1661507761,4.25,4.25,3.55,6.24,0.59,3.75,3.75,6.61,0.59,3.75,1153.7,304.07,39768.24,45.53,28.26,1.89,28.33,28.33,0.54,0.18,28.34,0.45,17.3,71.9,16.634,42,e00fce6835b6173deb1a1f49,2022-08-26 09:55:59.868000+00:00,2022-08-26T09:56:00.068Z,2022-08-26T09:56:00.068Z
tVukqqKBmE,MOOSPMPSParser,1661507941,4.72,4.72,3.54,7.32,0.75,3.74,3.74,8.09,0.8,3.74,1304.35,289.42,54225.38,47.36,28.17,4.16,28.25,28.26,1.31,0.18,28.27,0.43,17.0,72.0,20.93,42,e00fce68f8f5a1da595c7249,2022-08-26 09:58:58.702000+00:00,2022-08-26T09:58:58.892Z,2022-08-26T09:58:58.892Z
