objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
WUHG373530,MOOSPMPSParser,1657310640,3.35,3.35,1.88,4.55,0.55,1.98,1.98,4.68,0.58,1.98,994.14,271.63,2957.29,22.26,14.93,1.45,14.97,14.97,0.09,0.09,14.98,0.4,38.0,27.6,-125.0,43,e00fce68a145996ae3d821b8,2022-07-08 20:04:02.454000+00:00,2022-07-08T20:04:02.682Z,2022-07-08T20:04:02.682Z
uKhCfVG7nC,MOOSPMPSParser,1657310940,2.38,2.38,1.94,3.75,0.34,2.05,2.05,4.46,0.49,2.05,788.95,207.95,40782.93,28.85,15.42,2.51,15.46,15.47,1.15,0.22,15.47,0.42,35.1,31.6,58.371,42,e00fce68f8f5a1da595c7249,2022-07-08 20:08:58.868000+00:00,2022-07-08T20:08:59.104Z,2022-07-08T20:08:59.104Z
QXUvttiFbv,MOOSPMPSParser,1657311240,4.1,4.1,2.33,5.33,0.71,2.47,2.47,5.7,0.71,2.47,1100.32,307.92,3089.86,22.15,18.57,2.11,18.62,18.63,0.5,0.34,18.63,0.42,38.1,27.4,-125.0,43,e00fce68a145996ae3d821b8,2022-07-08 20:14:02.953000+00:00,2022-07-08T20:14:03.213Z,2022-07-08T20:14:03.213Z
8cg4ToLPFQ,MOOSPMPSParser,1657311540,2.78,2.78,1.71,4.37,0.4,1.81,1.81,4.92,0.44,1.81,882.85,230.95,40917.89,31.62,13.61,2.85,13.65,13.66,0.88,0.22,13.66,0.42,35.2,32.2,59.564,42,e00fce68f8f5a1da595c7249,2022-07-08 20:18:59.425000+00:00,2022-07-08T20:18:59.644Z,2022-07-08T20:18:59.644Z
pmSshdXYi6,MOOSPMPSParser,1657311840,4.13,4.13,2.18,5.31,0.52,2.3,2.3,5.73,0.54,2.3,1084.99,306.01,3233.18,24.68,17.33,1.63,17.38,17.38,0.47,0.28,17.39,0.41,37.6,28.7,-125.0,43,e00fce68a145996ae3d821b8,2022-07-08 20:24:02.447000+00:00,2022-07-08T20:24:02.671Z,2022-07-08T20:24:02.671Z
Iz7us9IHLD,MOOSPMPSParser,1657312140,2.86,2.86,1.88,4.02,0.3,1.99,1.99,4.88,0.45,1.99,880.83,230.15,41056.01,26.93,14.97,2.18,15.02,15.02,1.2,0.78,15.03,0.44,35.2,32.9,59.289,42,e00fce68f8f5a1da595c7249,2022-07-08 20:28:58.995000+00:00,2022-07-08T20:28:59.209Z,2022-07-08T20:28:59.209Z
YszkeAIgB3,MOOSPMPSParser,1657312440,3.76,3.76,1.57,4.77,0.42,1.66,1.66,5.16,0.51,1.66,1029.05,286.54,3353.64,19.61,12.52,1.79,12.55,12.56,0.54,0.36,12.56,0.41,38.1,27.6,-125.0,43,e00fce68a145996ae3d821b8,2022-07-08 20:34:02.945000+00:00,2022-07-08T20:34:03.150Z,2022-07-08T20:34:03.150Z
MiWtJxOirF,MOOSPMPSParser,1657312740,2.2,2.2,1.56,3.38,0.33,1.65,1.65,3.53,0.39,1.65,783.8,201.33,41163.75,24.32,12.39,1.22,12.43,12.43,0.25,0.08,12.44,0.42,35.6,31.3,58.946,42,e00fce68f8f5a1da595c7249,2022-07-08 20:38:59.337000+00:00,2022-07-08T20:38:59.523Z,2022-07-08T20:38:59.523Z
bWIuUkYgD3,MOOSPMPSParser,1657313040,3.11,3.11,1.32,4.14,0.37,1.39,1.39,4.2,0.39,1.39,926.46,255.58,3459.7,18.06,10.47,1.73,10.5,10.5,0.09,0.09,10.5,0.4,38.1,26.2,-125.0,43,e00fce68a145996ae3d821b8,2022-07-08 20:44:02.442000+00:00,2022-07-08T20:44:02.629Z,2022-07-08T20:44:02.629Z
mVyPlACMQb,MOOSPMPSParser,1657313340,1.71,1.71,1.18,2.71,0.28,1.24,1.24,3.24,0.34,1.24,694.51,178.14,41258.64,19.28,9.35,2.24,9.38,9.38,0.87,0.26,9.39,0.41,35.6,30.2,59.608,42,e00fce68f8f5a1da595c7249,2022-07-08 20:48:58.847000+00:00,2022-07-08T20:48:59.017Z,2022-07-08T20:48:59.017Z
zNFDBsdTh5,MOOSPMPSParser,1657313640,3.5,3.5,1.43,4.52,0.49,1.51,1.51,5.1,0.56,1.51,989.52,276.75,3563.99,18.95,11.37,2.21,11.4,11.4,0.68,0.59,11.41,0.39,38.1,26.3,-125.0,43,e00fce68a145996ae3d821b8,2022-07-08 20:54:02.991000+00:00,2022-07-08T20:54:03.197Z,2022-07-08T20:54:03.197Z
lhop6HlpE5,MOOSPMPSParser,1657313940,2.1,2.1,1.28,3.0,0.25,1.35,1.35,3.42,0.25,1.35,760.33,197.03,41355.03,21.97,10.19,1.28,10.22,10.22,0.61,0.27,10.23,0.42,35.5,29.3,60.744,42,e00fce68f8f5a1da595c7249,2022-07-08 20:58:58.857000+00:00,2022-07-08T20:58:59.056Z,2022-07-08T20:58:59.056Z
