objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
zVQaAmPcYq,MOOSPMPSParser,1657609200,7.08,7.08,4.28,8.66,0.82,4.52,4.52,9.41,0.92,4.52,1347.81,394.11,11192.7,40.75,34.05,2.16,34.13,34.14,0.72,0.29,34.15,0.47,20.6,60.6,14.586,42,e00fce6856818e5885f65487,2022-07-12 07:00:01.338000+00:00,2022-07-12T07:00:01.605Z,2022-07-12T07:00:01.605Z
LryQfd5nw4,MOOSPMPSParser,1657609741,5.41,5.41,3.4,7.64,0.76,3.59,3.59,8.38,0.88,3.59,1345.76,356.15,10810.74,50.2,27.03,2.88,27.1,27.1,1.03,0.61,27.11,0.46,19.5,63.3,7.347,42,e00fce6835b6173deb1a1f49,2022-07-12 07:09:02.124000+00:00,2022-07-12T07:09:02.291Z,2022-07-12T07:09:02.291Z
BOgeevzauq,MOOSPMPSParser,1657609800,6.47,6.47,3.54,7.76,0.67,3.74,3.74,8.42,0.7,3.74,1256.55,362.36,11484.4,35.67,28.17,1.98,28.24,28.24,0.67,0.32,28.25,0.46,20.3,59.7,14.952,42,e00fce6856818e5885f65487,2022-07-12 07:10:01.322000+00:00,2022-07-12T07:10:01.604Z,2022-07-12T07:10:01.604Z
XfePGmwtdq,MOOSPMPSParser,1657610341,4.4,4.4,3.24,6.21,0.59,3.43,3.43,6.54,0.6,3.43,1141.98,304.6,11046.39,41.99,25.8,2.64,25.87,25.88,0.3,0.11,25.88,0.47,19.6,61.1,9.349,42,e00fce6835b6173deb1a1f49,2022-07-12 07:19:02.117000+00:00,2022-07-12T07:19:02.328Z,2022-07-12T07:19:02.328Z
7xeFfcxGlE,MOOSPMPSParser,1657610400,5.37,5.37,3.31,6.52,0.6,3.5,3.5,6.97,0.66,3.5,1092.74,314.46,11714.23,28.58,26.31,1.38,26.38,26.39,0.32,0.19,26.39,0.47,20.2,58.6,17.044,42,e00fce6856818e5885f65487,2022-07-12 07:20:01.339000+00:00,2022-07-12T07:20:01.565Z,2022-07-12T07:20:01.565Z
ANGDGuQ3Bv,MOOSPMPSParser,1657610941,4.19,4.19,4.0,5.91,0.74,4.22,4.22,6.45,0.77,4.22,1110.5,297.95,11273.64,40.35,31.81,2.34,31.89,31.89,0.72,0.25,31.9,0.46,19.4,61.4,11.468,42,e00fce6835b6173deb1a1f49,2022-07-12 07:29:02.109000+00:00,2022-07-12T07:29:02.307Z,2022-07-12T07:29:02.307Z
J8ZUOTLoZD,MOOSPMPSParser,1657611000,5.69,5.69,4.5,6.96,0.8,4.76,4.76,7.48,0.83,4.76,1117.57,326.12,11970.28,32.92,35.8,1.66,35.89,35.9,0.45,0.2,35.91,0.49,20.1,58.6,18.744,42,e00fce6856818e5885f65487,2022-07-12 07:30:01.325000+00:00,2022-07-12T07:30:01.563Z,2022-07-12T07:30:01.563Z
vTqTR1XkhE,MOOSPMPSParser,1657611541,5.69,5.69,3.9,8.18,0.83,4.13,4.13,8.64,0.87,4.13,1375.21,369.24,11566.65,53.63,31.06,3.19,31.14,31.15,0.64,0.17,31.16,0.45,19.2,62.3,11.555,42,e00fce6835b6173deb1a1f49,2022-07-12 07:39:02.109000+00:00,2022-07-12T07:39:02.308Z,2022-07-12T07:39:02.308Z
LYnFPbARj6,MOOSPMPSParser,1657611600,7.05,7.05,4.34,8.75,0.95,4.59,4.59,9.36,1.03,4.59,1325.91,388.39,12279.25,43.3,34.59,1.81,34.67,34.68,0.39,0.3,34.69,0.47,19.9,59.4,18.898,42,e00fce6856818e5885f65487,2022-07-12 07:40:01.339000+00:00,2022-07-12T07:40:01.522Z,2022-07-12T07:40:01.522Z
jFLB6eZALq,MOOSPMPSParser,1657612141,5.52,5.52,4.01,7.88,0.74,4.24,4.24,8.31,0.8,4.24,1356.45,362.94,11874.55,55.74,31.92,2.48,32.0,32.01,0.58,0.31,32.02,0.45,19.2,63.0,11.604,42,e00fce6835b6173deb1a1f49,2022-07-12 07:49:02.125000+00:00,2022-07-12T07:49:02.328Z,2022-07-12T07:49:02.328Z
VGb8YmdRtK,MOOSPMPSParser,1657612200,7.22,7.22,4.21,8.89,0.76,4.45,4.45,9.51,0.85,4.45,1364.58,395.95,12588.78,42.32,33.51,1.91,33.59,33.6,0.66,0.55,33.61,0.45,19.9,59.7,19.016,42,e00fce6856818e5885f65487,2022-07-12 07:50:01.381000+00:00,2022-07-12T07:50:01.614Z,2022-07-12T07:50:01.614Z
lvTGbJBeDB,MOOSPMPSParser,1657612741,4.8,4.8,4.09,6.82,0.68,4.32,4.32,7.41,0.73,4.32,1224.44,326.24,12138.8,47.5,32.53,2.57,32.61,32.62,0.76,0.3,32.63,0.46,18.0,66.0,6.845,42,e00fce6835b6173deb1a1f49,2022-07-12 07:59:02.109000+00:00,2022-07-12T07:59:02.310Z,2022-07-12T07:59:02.310Z
