objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
uH8b2Wl9MX,MOOSPMPSParser,1686970861,5.11,5.11,3.96,6.47,6.47,4.3,4.38,7.39,7.39,4.43,1047.84,301.4,2096743.62,35.28,31.4,2.31,31.58,31.61,1.03,0.55,31.62,0.51,30.1,41.4,38.511,42,e00fce68a145996ae3d821b8,2023-06-17 03:01:01.682000+00:00,2023-06-17T03:01:01.946Z,2023-06-17T03:01:01.946Z
jG7EAUpfJq,MOOSPMPSParser,1686970860,3.84,3.84,3.79,6.06,6.06,4.07,4.12,6.78,6.78,4.15,1145.84,301.0,13197.02,46.28,30.12,3.51,30.25,30.27,1.0,0.4,30.28,0.5,30.0,42.1,48.569,42,e00fce68f8f5a1da595c7249,2023-06-17 03:01:02.554000+00:00,2023-06-17T03:01:02.740Z,2023-06-17T03:01:02.740Z
fSMcN8t3Hh,MOOSPMPSParser,1686971461,5.17,5.17,4.18,6.77,6.77,4.46,4.49,7.75,7.75,4.51,1085.25,313.69,2097033.38,37.29,33.26,2.45,33.38,33.4,0.97,0.47,33.4,0.5,29.7,43.5,38.922,42,e00fce68a145996ae3d821b8,2023-06-17 03:11:01.759000+00:00,2023-06-17T03:11:01.960Z,2023-06-17T03:11:01.960Z
CgrdmpFnlh,MOOSPMPSParser,1686971460,4.22,4.22,4.04,6.4,6.4,4.32,4.36,7.49,7.49,4.38,1217.38,316.36,13462.11,48.6,32.11,3.89,32.24,32.26,1.46,0.69,32.26,0.51,29.4,45.1,45.858,42,e00fce68f8f5a1da595c7249,2023-06-17 03:11:02.558000+00:00,2023-06-17T03:11:02.752Z,2023-06-17T03:11:02.752Z
tBGLRij1j1,MOOSPMPSParser,1686972061,5.54,5.54,4.73,7.09,7.09,5.39,5.72,8.1,8.1,5.88,1102.68,320.69,2097342.0,39.31,37.22,2.95,37.71,37.77,0.92,0.61,37.79,0.54,29.1,46.0,34.868,42,e00fce68a145996ae3d821b8,2023-06-17 03:21:01.702000+00:00,2023-06-17T03:21:01.894Z,2023-06-17T03:21:01.894Z
1y1r28wCDX,MOOSPMPSParser,1686972060,4.21,4.21,4.27,6.41,6.41,4.51,4.51,7.01,7.01,4.51,1200.24,311.2,13730.02,47.26,33.98,3.27,34.06,34.07,0.82,0.34,34.08,0.48,28.3,49.1,37.788,42,e00fce68f8f5a1da595c7249,2023-06-17 03:21:02.586000+00:00,2023-06-17T03:21:02.780Z,2023-06-17T03:21:02.780Z
LOHnpdN3nM,MOOSPMPSParser,1686972661,5.67,5.67,4.39,7.21,7.21,4.68,4.7,8.21,8.21,4.71,1164.73,332.72,2097634.0,38.95,34.94,2.55,35.06,35.07,0.97,0.49,35.08,0.51,28.5,48.2,30.522,42,e00fce68a145996ae3d821b8,2023-06-17 03:31:01.750000+00:00,2023-06-17T03:31:01.948Z,2023-06-17T03:31:01.948Z
rgfH4VHFUd,MOOSPMPSParser,1686972660,4.89,4.89,3.85,7.12,7.12,4.07,4.07,7.95,7.95,4.07,1307.96,341.79,14016.48,50.45,30.63,3.64,30.71,30.72,1.08,0.58,30.72,0.49,28.1,48.5,39.549,42,e00fce68f8f5a1da595c7249,2023-06-17 03:31:02.557000+00:00,2023-06-17T03:31:02.752Z,2023-06-17T03:31:02.752Z
p13xzoM2wn,MOOSPMPSParser,1686973261,6.18,6.18,4.97,7.82,7.82,5.71,6.08,8.94,8.94,6.27,1214.36,351.01,2097956.75,43.8,39.09,2.63,39.64,39.71,1.21,0.65,39.73,0.57,27.8,50.9,25.667,42,e00fce68a145996ae3d821b8,2023-06-17 03:41:01.834000+00:00,2023-06-17T03:41:02.009Z,2023-06-17T03:41:02.009Z
bSydTUvm3w,MOOSPMPSParser,1686973260,5.32,5.32,4.86,7.59,7.59,5.14,5.14,8.2,8.2,5.14,1365.05,356.36,14311.99,53.19,38.72,3.56,38.81,38.82,0.74,0.32,38.83,0.48,27.6,50.4,40.372,42,e00fce68f8f5a1da595c7249,2023-06-17 03:41:02.494000+00:00,2023-06-17T03:41:02.701Z,2023-06-17T03:41:02.701Z
9qdJYmY7A7,MOOSPMPSParser,1686973861,6.11,6.11,4.99,7.91,7.91,5.8,6.24,9.01,9.01,6.46,1215.24,351.54,2098283.0,42.28,39.13,3.15,39.75,39.84,1.16,0.6,39.85,0.56,27.2,51.2,22.744,42,e00fce68a145996ae3d821b8,2023-06-17 03:51:01.771000+00:00,2023-06-17T03:51:01.995Z,2023-06-17T03:51:01.995Z
mZAV5JD9KN,MOOSPMPSParser,1686973860,5.25,5.25,4.44,7.8,7.8,4.74,4.78,8.79,8.79,4.8,1393.19,364.23,14609.53,53.34,35.33,4.1,35.46,35.48,1.32,0.54,35.48,0.51,27.2,52.1,37.902,42,e00fce68f8f5a1da595c7249,2023-06-17 03:51:02.489000+00:00,2023-06-17T03:51:02.732Z,2023-06-17T03:51:02.732Z
