objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Xcfi5tmImr,MOOSPMPSParser,1666465320,3.01,3.01,4.77,6.86,0.61,5.21,5.33,8.15,0.68,5.4,780.84,219.89,2711728.75,57.32,37.81,8.09,38.09,38.13,2.08,0.52,38.15,0.6,22.8,54.1,25.194,42,e00fce68f8f5a1da595c7249,2022-10-22 19:02:01.310000+00:00,2022-10-22T19:02:01.534Z,2022-10-22T19:02:01.534Z
VhtC68ab3P,MOOSPMPSParser,1666465320,0.06,0.06,0.56,0.41,0.03,0.59,0.59,0.48,0.03,0.59,173.99,48.36,211.92,6.95,4.47,0.46,4.48,4.48,0.13,0.0,4.48,0.46,27.8,11.5,39.364,43,e00fce6856818e5885f65487,2022-10-22 19:02:02.545000+00:00,2022-10-22T19:02:02.737Z,2022-10-22T19:02:02.737Z
CtR2IZboHA,MOOSPMPSParser,1666465560,2.71,2.71,0.0,5.95,0.74,0.0,0.0,6.99,0.88,0.0,895.48,242.64,0.0,58.11,0.0,5.94,0.0,0.0,1.36,0.63,0.0,0.0,0.0,0.0,23.304,42,e00fce6835b6173deb1a1f49,2022-10-22 19:06:00.247000+00:00,2022-10-22T19:06:00.495Z,2022-10-22T19:06:00.495Z
iWgEU7aZzA,MOOSPMPSParser,1666465920,3.21,3.21,5.32,7.08,0.84,5.81,5.95,8.54,1.07,6.03,798.43,224.65,2712048.75,57.02,42.14,8.6,42.47,42.51,2.3,0.6,42.53,0.59,23.1,53.3,25.57,42,e00fce68f8f5a1da595c7249,2022-10-22 19:12:01.203000+00:00,2022-10-22T19:12:01.431Z,2022-10-22T19:12:01.431Z
Ohk3qbaLXB,MOOSPMPSParser,1666465920,0.04,0.04,0.47,0.22,0.0,0.5,0.5,0.22,0.0,0.5,155.28,44.26,249.23,4.67,3.74,0.69,3.75,3.75,0.0,0.0,3.75,0.47,27.8,10.6,38.981,43,e00fce6856818e5885f65487,2022-10-22 19:12:02.548000+00:00,2022-10-22T19:12:02.760Z,2022-10-22T19:12:02.760Z
BtjbDHiN4D,MOOSPMPSParser,1666466160,3.14,3.14,0.0,6.37,0.6,0.0,0.0,7.4,0.65,0.0,962.12,263.43,0.0,59.5,0.0,5.44,0.0,0.0,1.55,0.43,0.0,0.0,0.0,0.0,24.532,42,e00fce6835b6173deb1a1f49,2022-10-22 19:16:00.304000+00:00,2022-10-22T19:16:00.547Z,2022-10-22T19:16:00.547Z
2dR1x1xv4V,MOOSPMPSParser,1666466520,3.56,3.56,5.16,7.32,0.74,5.51,5.56,9.79,0.79,5.59,835.64,238.82,2712368.75,60.42,40.95,9.38,41.15,41.17,3.96,0.98,41.18,0.54,24.2,50.9,25.899,42,e00fce68f8f5a1da595c7249,2022-10-22 19:22:01.286000+00:00,2022-10-22T19:22:01.507Z,2022-10-22T19:22:01.507Z
i5f3gOJ0zv,MOOSPMPSParser,1666466520,0.12,0.12,0.37,0.22,0.01,0.39,0.39,0.37,0.01,0.39,170.0,48.29,285.74,4.95,2.91,0.39,2.92,2.92,0.27,0.18,2.92,0.45,27.9,11.6,40.573,43,e00fce6856818e5885f65487,2022-10-22 19:22:02.663000+00:00,2022-10-22T19:22:02.856Z,2022-10-22T19:22:02.856Z
vhwUYyOCPl,MOOSPMPSParser,1666466760,2.99,2.99,0.0,5.81,0.61,0.0,0.0,6.38,0.73,0.0,895.88,249.21,0.0,54.1,0.0,4.69,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,23.92,42,e00fce6835b6173deb1a1f49,2022-10-22 19:26:00.165000+00:00,2022-10-22T19:26:00.374Z,2022-10-22T19:26:00.374Z
1wYeMguzEs,MOOSPMPSParser,1666467120,3.25,3.25,4.6,7.01,0.76,4.95,5.02,9.38,0.99,5.06,784.72,227.43,2712688.75,61.3,36.46,8.47,36.67,36.7,3.88,0.73,36.71,0.55,24.6,49.7,25.536,42,e00fce68f8f5a1da595c7249,2022-10-22 19:32:01.224000+00:00,2022-10-22T19:32:01.448Z,2022-10-22T19:32:01.448Z
