objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
MJgpaIWPJI,MOOSPMPSParser,1684720981,1.09,1.09,1.83,1.83,1.83,1.93,1.93,2.17,2.17,1.93,611.72,160.83,4550.65,20.34,14.56,1.18,14.59,14.6,0.43,0.17,14.6,0.47,32.0,34.7,50.985,42,e00fce68f8f5a1da595c7249,2023-05-22 02:03:02.995000+00:00,2023-05-22T02:03:03.189Z,2023-05-22T02:03:03.189Z
I7MGLYB6mm,MOOSPMPSParser,1684721220,3.47,3.47,2.51,4.31,4.31,2.66,2.66,4.81,4.81,2.66,784.78,224.55,895377.31,20.07,20.01,1.22,20.06,20.06,0.52,0.33,20.07,0.46,31.7,38.6,41.312,42,e00fce68a145996ae3d821b8,2023-05-22 02:06:59.125000+00:00,2023-05-22T02:06:59.342Z,2023-05-22T02:06:59.342Z
zKqrImnIJ7,MOOSPMPSParser,1684721581,1.15,1.15,1.71,2.11,2.11,1.81,1.81,2.57,2.57,1.81,631.89,166.3,4670.99,20.26,13.62,1.86,13.66,13.66,0.48,0.3,13.67,0.45,31.4,34.7,48.196,42,e00fce68f8f5a1da595c7249,2023-05-22 02:13:02.877000+00:00,2023-05-22T02:13:03.057Z,2023-05-22T02:13:03.057Z
LK1xE6iRph,MOOSPMPSParser,1684721820,3.58,3.58,2.43,4.35,4.35,2.57,2.57,4.98,4.98,2.57,796.33,227.39,895558.69,21.72,19.34,1.22,19.39,19.39,0.73,0.57,19.4,0.48,31.2,39.5,37.189,42,e00fce68a145996ae3d821b8,2023-05-22 02:16:59.231000+00:00,2023-05-22T02:16:59.450Z,2023-05-22T02:16:59.450Z
M7tO4KGLKu,MOOSPMPSParser,1684722181,1.15,1.15,1.66,2.22,2.22,1.79,1.82,2.57,2.57,1.84,626.71,164.5,4795.14,22.48,13.21,2.0,13.28,13.29,0.36,0.18,13.29,0.49,30.9,35.0,48.19,42,e00fce68f8f5a1da595c7249,2023-05-22 02:23:02.906000+00:00,2023-05-22T02:23:03.166Z,2023-05-22T02:23:03.166Z
aH3Fwf4FpY,MOOSPMPSParser,1684722420,3.14,3.14,1.94,3.92,3.92,2.05,2.05,4.4,4.4,2.05,715.34,207.49,895719.81,19.69,15.44,1.12,15.48,15.48,0.49,0.21,15.49,0.47,30.7,38.6,37.658,42,e00fce68a145996ae3d821b8,2023-05-22 02:26:59.210000+00:00,2023-05-22T02:26:59.436Z,2023-05-22T02:26:59.436Z
gYIVYi1tPS,MOOSPMPSParser,1684722781,0.98,0.98,1.73,1.68,1.68,1.83,1.83,2.06,2.06,1.83,610.15,156.85,4916.36,19.26,13.81,1.2,13.84,13.85,0.48,0.31,13.85,0.48,30.5,37.1,44.501,42,e00fce68f8f5a1da595c7249,2023-05-22 02:33:02.903000+00:00,2023-05-22T02:33:03.069Z,2023-05-22T02:33:03.069Z
yKaisSfFOV,MOOSPMPSParser,1684723020,2.79,2.79,1.98,3.44,3.44,2.1,2.1,4.01,4.01,2.1,664.44,190.13,895865.19,17.34,15.8,1.44,15.84,15.84,0.67,0.3,15.84,0.46,30.2,38.1,38.593,42,e00fce68a145996ae3d821b8,2023-05-22 02:36:59.029000+00:00,2023-05-22T02:36:59.225Z,2023-05-22T02:36:59.225Z
0BRXCLP2Z6,MOOSPMPSParser,1684723381,0.95,0.95,1.66,1.94,1.94,1.76,1.76,2.39,2.39,1.76,591.86,154.36,5037.07,22.25,13.22,1.57,13.26,13.26,0.69,0.3,13.26,0.47,29.9,38.0,45.38,42,e00fce68f8f5a1da595c7249,2023-05-22 02:43:02.983000+00:00,2023-05-22T02:43:03.216Z,2023-05-22T02:43:03.216Z
Ogbp9Mm5Dx,MOOSPMPSParser,1684723620,3.05,3.05,2.47,3.86,3.86,2.62,2.62,4.41,4.41,2.62,698.08,202.49,896028.06,19.29,19.66,1.29,19.71,19.72,0.74,0.48,19.72,0.5,29.5,41.1,35.574,42,e00fce68a145996ae3d821b8,2023-05-22 02:46:58.961000+00:00,2023-05-22T02:46:59.158Z,2023-05-22T02:46:59.158Z
Lc6QZDpXRH,MOOSPMPSParser,1684723981,1.13,1.13,1.55,1.98,1.98,1.64,1.64,2.43,2.43,1.64,605.38,157.76,5154.35,20.41,12.35,1.98,12.38,12.38,0.68,0.3,12.39,0.47,29.3,40.1,43.668,42,e00fce68f8f5a1da595c7249,2023-05-22 02:53:02.888000+00:00,2023-05-22T02:53:03.105Z,2023-05-22T02:53:03.105Z
5fbbjeJwI8,MOOSPMPSParser,1684724220,3.03,3.03,2.81,3.83,3.83,3.13,3.26,4.41,4.41,3.33,707.09,202.94,896199.94,19.6,22.23,1.36,22.44,22.47,0.65,0.37,22.48,0.53,28.7,44.9,29.571,42,e00fce68a145996ae3d821b8,2023-05-22 02:56:59.133000+00:00,2023-05-22T02:56:59.377Z,2023-05-22T02:56:59.377Z
