objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Bsi0BDZbCk,MOOSPMPSParser,1683065100,0,0,0.39,0.07,0.07,0.76,1.06,0.39,0.39,1.2,104.97,30.29,305371.84,4.2,2.66,0.48,3.02,3.08,0.39,0.3,3.08,0.92,17.9,42.6,30.59,42,e00fce68a145996ae3d821b8,2023-05-02 22:05:00.936000+00:00,2023-05-02T22:05:01.137Z,2023-05-02T22:05:01.137Z
FiKrTpq0SO,MOOSPMPSParser,1683065281,0,0,0.6,0.0,0.0,1.07,1.42,0.02,0.02,1.6,81.65,21.9,910.51,3.2,4.32,0.67,4.75,4.82,0.18,0.04,4.83,0.83,19.6,39.1,43.803,42,e00fce68f8f5a1da595c7249,2023-05-02 22:08:03.119000+00:00,2023-05-02T22:08:03.346Z,2023-05-02T22:08:03.346Z
w8Y0nOf53G,MOOSPMPSParser,1683065700,0,0,0.42,0.01,0.01,0.78,1.06,0.02,0.02,1.2,82.56,23.43,305393.22,3.1,2.94,0.25,3.29,3.34,0.04,0.0,3.34,0.86,17.1,45.7,30.003,42,e00fce68a145996ae3d821b8,2023-05-02 22:15:00.967000+00:00,2023-05-02T22:15:01.159Z,2023-05-02T22:15:01.159Z
TmWoCjA8eG,MOOSPMPSParser,1683065941,0,0,0.21,0.0,0.0,0.39,0.52,0.1,0.1,0.59,83.15,21.46,936.02,3.13,1.5,0.58,1.67,1.69,0.35,0.23,1.69,0.85,18.5,41.9,44.34,42,e00fce68f8f5a1da595c7249,2023-05-02 22:19:03.138000+00:00,2023-05-02T22:19:03.335Z,2023-05-02T22:19:03.335Z
KABK69kZni,MOOSPMPSParser,1683066300,0,0,0.44,0.0,0.0,0.77,1.02,0.0,0.0,1.14,68.48,18.63,305416.56,2.05,3.18,0.13,3.49,3.53,0.04,0.04,3.54,0.82,17.2,44.6,31.476,42,e00fce68a145996ae3d821b8,2023-05-02 22:25:00.828000+00:00,2023-05-02T22:25:01.093Z,2023-05-02T22:25:01.093Z
bLQOlG9SYc,MOOSPMPSParser,1683066541,0,0,0.3,0.0,0.0,0.52,0.69,0.0,0.0,0.78,82.06,21.05,951.79,2.35,2.15,0.47,2.36,2.39,0.13,0.04,2.39,0.82,18.3,43.4,44.536,42,e00fce68f8f5a1da595c7249,2023-05-02 22:29:03.043000+00:00,2023-05-02T22:29:03.291Z,2023-05-02T22:29:03.291Z
jYv56dh1ia,MOOSPMPSParser,1683066900,0,0,0.27,0.0,0.0,0.45,0.59,0.0,0.0,0.66,57.19,16.44,305429.03,1.88,1.92,0.16,2.09,2.12,0.04,0.0,2.12,0.8,18.0,41.4,31.979,42,e00fce68a145996ae3d821b8,2023-05-02 22:35:00.823000+00:00,2023-05-02T22:35:01.004Z,2023-05-02T22:35:01.004Z
VS15ti8i7i,MOOSPMPSParser,1683067141,0,0,1.2,0.01,0.01,1.99,2.59,0.01,0.01,2.88,135.01,26.42,975.81,3.74,8.71,0.34,9.45,9.56,0.13,0.0,9.57,0.78,18.5,43.2,43.95,42,e00fce68f8f5a1da595c7249,2023-05-02 22:39:03.119000+00:00,2023-05-02T22:39:03.350Z,2023-05-02T22:39:03.350Z
1RWP5VluNu,MOOSPMPSParser,1683067500,0,0,0.55,0.0,0.0,0.91,1.18,0.0,0.0,1.31,60.3,17.06,305449.06,1.68,4.01,0.13,4.35,4.4,0.0,0.0,4.4,0.78,18.2,41.0,32.186,42,e00fce68a145996ae3d821b8,2023-05-02 22:45:00.791000+00:00,2023-05-02T22:45:01.040Z,2023-05-02T22:45:01.040Z
bnufw1A81c,MOOSPMPSParser,1683067741,0,0,0.27,0.02,0.02,0.39,0.49,0.07,0.07,0.53,134.05,27.99,1004.13,3.78,2.0,0.44,2.11,2.13,0.17,0.04,2.13,0.7,18.9,41.6,44.428,42,e00fce68f8f5a1da595c7249,2023-05-02 22:49:03.140000+00:00,2023-05-02T22:49:03.318Z,2023-05-02T22:49:03.318Z
8TG6hfpZDc,MOOSPMPSParser,1683068100,0,0,0.3,0.0,0.0,0.48,0.62,0.0,0.0,0.69,53.79,15.02,305466.47,1.37,2.18,0.08,2.35,2.38,0.08,0.08,2.38,0.77,18.6,38.8,33.297,42,e00fce68a145996ae3d821b8,2023-05-02 22:55:00.821000+00:00,2023-05-02T22:55:01.000Z,2023-05-02T22:55:01.000Z
Bh7RA21SCk,MOOSPMPSParser,1683068341,0,0,0.32,0.01,0.01,0.54,0.7,0.18,0.18,0.78,91.76,24.12,1036.41,4.47,2.35,0.83,2.55,2.58,0.4,0.13,2.58,0.77,18.6,41.2,44.1,42,e00fce68f8f5a1da595c7249,2023-05-02 22:59:03.275000+00:00,2023-05-02T22:59:03.481Z,2023-05-02T22:59:03.481Z
