objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
ztIOxHOubE,MOOSPMPSParser,1660824240,3.55,3.55,3.01,4.69,0.4,3.19,3.19,5.5,0.44,3.19,644.92,186.0,508475.19,21.45,24.0,1.93,24.06,24.06,0.62,0.26,24.07,0.48,3.9,83.9,14.747,42,e00fce68a145996ae3d821b8,2022-08-18 12:03:58.395000+00:00,2022-08-18T12:03:58.624Z,2022-08-18T12:03:58.624Z
VWJqUG3s3P,MOOSPMPSParser,1660824541,3.74,3.74,3.59,5.98,0.6,3.79,3.79,6.52,0.7,3.79,1008.92,270.01,541488.94,44.86,28.54,2.63,28.62,28.62,0.62,0.13,28.63,0.46,3.7,90.4,11.201,42,e00fce6835b6173deb1a1f49,2022-08-18 12:08:58.439000+00:00,2022-08-18T12:08:58.643Z,2022-08-18T12:08:58.643Z
oyCoCypqAQ,MOOSPMPSParser,1660824540,3.52,3.52,3.29,5.62,0.56,3.48,3.48,6.05,0.6,3.48,775.43,218.13,647407.88,37.22,26.16,3.25,26.24,26.25,0.69,0.24,26.26,0.47,7.5,82.2,16.609,42,e00fce68f8f5a1da595c7249,2022-08-18 12:09:00.865000+00:00,2022-08-18T12:09:01.121Z,2022-08-18T12:09:01.121Z
7dCF7lB4Qj,MOOSPMPSParser,1660824840,3.38,3.38,3.55,4.65,0.46,3.76,3.76,5.42,0.53,3.76,644.78,187.44,508710.41,21.78,28.29,1.52,28.36,28.37,0.65,0.43,28.37,0.49,4.2,83.6,13.564,42,e00fce68a145996ae3d821b8,2022-08-18 12:13:58.362000+00:00,2022-08-18T12:13:58.539Z,2022-08-18T12:13:58.539Z
L0WMGs7Cfi,MOOSPMPSParser,1660825141,3.32,3.32,3.52,5.36,0.5,3.72,3.72,6.11,0.53,3.72,936.19,252.35,541720.38,40.62,28.02,2.83,28.09,28.1,0.85,0.23,28.11,0.49,3.4,90.2,10.663,42,e00fce6835b6173deb1a1f49,2022-08-18 12:18:58.440000+00:00,2022-08-18T12:18:58.672Z,2022-08-18T12:18:58.672Z
Sy2Gvz0Bq8,MOOSPMPSParser,1660825140,3.65,3.65,3.33,6.36,0.6,3.52,3.52,6.99,0.75,3.52,808.87,227.64,647624.38,40.09,26.52,5.43,26.6,26.61,1.01,0.26,26.61,0.45,7.4,83.4,16.66,42,e00fce68f8f5a1da595c7249,2022-08-18 12:19:01.182000+00:00,2022-08-18T12:19:01.454Z,2022-08-18T12:19:01.454Z
BgLUmFKG7W,MOOSPMPSParser,1660825440,3.67,3.67,3.64,4.73,0.51,3.91,3.96,5.9,0.6,3.98,667.6,189.09,508958.59,22.85,28.95,1.94,29.08,29.1,0.79,0.79,29.1,0.52,4.5,82.7,12.73,42,e00fce68a145996ae3d821b8,2022-08-18 12:23:58.457000+00:00,2022-08-18T12:23:58.696Z,2022-08-18T12:23:58.696Z
YcQ2iwWsZH,MOOSPMPSParser,1660825741,3.5,3.5,3.04,5.5,0.48,3.22,3.22,6.13,0.54,3.22,937.23,255.31,541953.81,41.69,24.21,2.51,24.27,24.28,0.62,0.26,24.29,0.48,3.5,90.1,11.173,42,e00fce6835b6173deb1a1f49,2022-08-18 12:28:58.466000+00:00,2022-08-18T12:28:58.640Z,2022-08-18T12:28:58.640Z
hcrseiWjZm,MOOSPMPSParser,1660825740,3.98,3.98,3.52,6.36,0.7,3.72,3.72,6.95,0.71,3.72,845.44,243.19,647844.81,43.53,27.97,3.61,28.06,28.07,0.94,0.17,28.07,0.45,7.2,84.6,15.632,42,e00fce68f8f5a1da595c7249,2022-08-18 12:29:00.830000+00:00,2022-08-18T12:29:01.024Z,2022-08-18T12:29:01.024Z
B49PQfmW4D,MOOSPMPSParser,1660826040,4.19,4.19,3.6,5.34,0.54,3.81,3.81,6.29,0.64,3.81,718.15,206.69,509219.09,26.59,28.67,2.03,28.74,28.75,0.72,0.42,28.76,0.49,5.0,80.7,11.745,42,e00fce68a145996ae3d821b8,2022-08-18 12:33:58.386000+00:00,2022-08-18T12:33:58.676Z,2022-08-18T12:33:58.676Z
VY8APPIFhr,MOOSPMPSParser,1660826341,4.06,4.06,3.29,7.32,0.78,3.48,3.48,8.07,0.83,3.48,1068.49,290.12,542220.69,51.9,26.19,5.24,26.26,26.26,0.71,0.24,26.27,0.48,3.4,90.3,11.892,42,e00fce6835b6173deb1a1f49,2022-08-18 12:38:58.440000+00:00,2022-08-18T12:38:58.614Z,2022-08-18T12:38:58.614Z
ypuOaQG1UF,MOOSPMPSParser,1660826340,3.93,3.93,3.0,6.22,0.63,3.18,3.18,6.74,0.67,3.18,842.32,237.42,648068.06,41.79,23.9,3.38,23.97,23.98,0.84,0.21,23.98,0.44,7.4,85.0,12.773,42,e00fce68f8f5a1da595c7249,2022-08-18 12:39:00.760000+00:00,2022-08-18T12:39:00.955Z,2022-08-18T12:39:00.955Z
qOJr1iIr9M,MOOSPMPSParser,1660826640,4.22,4.22,3.86,5.29,0.56,4.09,4.09,6.32,0.68,4.09,730.9,207.48,509494.31,22.7,30.76,1.87,30.84,30.85,0.98,0.47,30.86,0.5,5.0,80.8,12.649,42,e00fce68a145996ae3d821b8,2022-08-18 12:43:58.452000+00:00,2022-08-18T12:43:58.688Z,2022-08-18T12:43:58.688Z
CZKFoTXKcM,MOOSPMPSParser,1660826941,3.62,3.62,3.06,5.58,0.41,3.24,3.24,6.18,0.44,3.24,977.39,262.91,542452.06,40.2,24.38,2.74,24.44,24.45,0.65,0.08,24.45,0.47,3.6,90.0,12.207,42,e00fce6835b6173deb1a1f49,2022-08-18 12:48:58.439000+00:00,2022-08-18T12:48:58.649Z,2022-08-18T12:48:58.649Z
