objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
5p6Iab7mWs,MOOSPMPSParser,1663268700,1.46,1.46,1.27,2.02,0.19,1.35,1.35,2.26,0.21,1.35,463.97,129.46,2264.44,11.87,10.13,0.61,10.15,10.16,0.26,0.13,10.16,0.46,25.4,40.7,24.632,42,e00fce68a145996ae3d821b8,2022-09-15 19:05:01.991000+00:00,2022-09-15T19:05:02.323Z,2022-09-15T19:05:02.323Z
K3lja6T2OD,MOOSPMPSParser,1663268820,0.96,0.96,1.12,1.72,0.16,1.18,1.18,1.9,0.16,1.18,385.04,107.83,361710.69,11.49,8.9,1.1,8.93,8.93,0.16,0.16,8.93,0.44,28.9,33.2,41.349,43,e00fce6856818e5885f65487,2022-09-15 19:06:59.810000+00:00,2022-09-15T19:07:00.038Z,2022-09-15T19:07:00.038Z
6khmyRPwvH,MOOSPMPSParser,1663269300,1.01,1.01,1.4,1.54,0.1,1.49,1.49,1.88,0.1,1.49,415.94,116.16,2356.34,11.18,11.18,0.99,11.21,11.21,0.31,0.17,11.21,0.46,24.8,43.2,26.448,42,e00fce68a145996ae3d821b8,2022-09-15 19:15:02.472000+00:00,2022-09-15T19:15:02.674Z,2022-09-15T19:15:02.674Z
B9u0XAu6C0,MOOSPMPSParser,1663269420,1.22,1.22,1.31,1.95,0.24,1.38,1.38,2.02,0.24,1.38,407.84,116.59,361792.5,12.52,10.41,1.07,10.44,10.44,0.1,0.1,10.45,0.45,28.5,36.5,41.677,43,e00fce6856818e5885f65487,2022-09-15 19:16:59.911000+00:00,2022-09-15T19:17:00.160Z,2022-09-15T19:17:00.160Z
Gq1g0HSe3d,MOOSPMPSParser,1663269900,0.69,0.69,0.83,1.15,0.12,0.88,0.88,1.28,0.15,0.88,383.14,108.76,2440.96,10.09,6.63,0.39,6.64,6.64,0.17,0.04,6.65,0.48,26.3,39.6,28.506,42,e00fce68a145996ae3d821b8,2022-09-15 19:25:01.958000+00:00,2022-09-15T19:25:02.187Z,2022-09-15T19:25:02.187Z
jwcRoM0BNy,MOOSPMPSParser,1663270020,0.76,0.76,0.85,1.51,0.07,0.9,0.9,1.67,0.07,0.9,335.75,96.5,361861.16,12.9,6.75,1.47,6.77,6.77,0.25,0.0,6.77,0.45,28.8,32.0,43.354,43,e00fce6856818e5885f65487,2022-09-15 19:26:59.806000+00:00,2022-09-15T19:27:00.153Z,2022-09-15T19:27:00.153Z
nPzBsEAhu9,MOOSPMPSParser,1663270500,0.62,0.62,0.9,0.82,0.09,0.95,0.95,0.92,0.09,0.95,314.96,91.43,2508.98,7.63,7.15,0.22,7.17,7.17,0.13,0.13,7.17,0.49,27.1,35.8,29.97,42,e00fce68a145996ae3d821b8,2022-09-15 19:35:01.959000+00:00,2022-09-15T19:35:02.181Z,2022-09-15T19:35:02.181Z
LbizvNDxi8,MOOSPMPSParser,1663270620,0.34,0.34,0.85,0.77,0.09,0.9,0.9,1.0,0.11,0.9,277.47,79.7,361916.38,7.9,6.75,0.85,6.76,6.77,0.25,0.25,6.77,0.46,30.6,30.5,44.755,43,e00fce6856818e5885f65487,2022-09-15 19:37:00.309000+00:00,2022-09-15T19:37:00.539Z,2022-09-15T19:37:00.539Z
ZIfwb40cdr,MOOSPMPSParser,1663271100,0.36,0.36,0.97,0.6,0.07,1.03,1.03,0.69,0.09,1.03,272.15,76.99,2571.2,6.8,7.73,0.26,7.75,7.75,0.09,0.05,7.75,0.47,29.0,31.4,30.447,42,e00fce68a145996ae3d821b8,2022-09-15 19:45:01.957000+00:00,2022-09-15T19:45:02.136Z,2022-09-15T19:45:02.136Z
y8GdDnAIkf,MOOSPMPSParser,1663271220,0.18,0.18,0.73,0.52,0.18,0.77,0.77,0.63,0.18,0.77,259.57,72.7,361969.28,9.66,5.81,0.85,5.83,5.83,0.17,0.08,5.83,0.43,31.8,27.6,45.166,43,e00fce6856818e5885f65487,2022-09-15 19:46:59.800000+00:00,2022-09-15T19:47:00.000Z,2022-09-15T19:47:00.000Z
ByKXTD42GE,MOOSPMPSParser,1663271700,0.52,0.52,0.8,0.73,0.04,0.85,0.85,0.88,0.07,0.85,317.83,80.01,2637.95,6.39,6.4,0.38,6.41,6.42,0.18,0.14,6.42,0.45,28.0,31.7,31.618,42,e00fce68a145996ae3d821b8,2022-09-15 19:55:02.470000+00:00,2022-09-15T19:55:02.679Z,2022-09-15T19:55:02.679Z
kV4GsAAmZF,MOOSPMPSParser,1663271820,0.04,0.04,0.7,0.24,0.05,0.74,0.74,0.31,0.05,0.74,252.96,71.98,362022.69,7.12,5.58,0.52,5.59,5.59,0.18,0.0,5.59,0.43,32.5,25.1,46.0,43,e00fce6856818e5885f65487,2022-09-15 19:56:59.762000+00:00,2022-09-15T19:56:59.972Z,2022-09-15T19:56:59.972Z
