objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
SYCjji2qp6,MOOSPMPSParser,1682881381,0.03,0.03,1.08,0.31,0.31,1.49,1.78,0.92,0.92,1.92,295.68,78.69,526.52,10.18,8.17,1.77,8.54,8.59,0.98,0.58,8.6,0.67,26.4,35.3,37.473,42,e00fce68f8f5a1da595c7249,2023-04-30 19:03:03.203000+00:00,2023-04-30T19:03:03.373Z,2023-04-30T19:03:03.373Z
UNUDoYzfwe,MOOSPMPSParser,1682881740,0.57,0.57,1.13,1.29,1.29,2.7,3.94,2.04,2.04,4.56,361.86,91.81,278903.34,14.94,7.3,1.81,8.82,9.04,0.88,0.45,9.06,1.12,26.2,32.7,31.395,42,e00fce68a145996ae3d821b8,2023-04-30 19:09:00.081000+00:00,2023-04-30T19:09:00.270Z,2023-04-30T19:09:00.270Z
2V71sgsjDJ,MOOSPMPSParser,1682881981,0.05,0.05,1.77,0.52,0.52,2.56,3.13,0.98,0.98,3.41,321.52,83.61,601.54,13.41,13.33,2.02,14.04,14.15,0.77,0.43,14.16,0.67,26.4,35.6,36.509,42,e00fce68f8f5a1da595c7249,2023-04-30 19:13:03.218000+00:00,2023-04-30T19:13:03.416Z,2023-04-30T19:13:03.416Z
SnFL5pB5eb,MOOSPMPSParser,1682882340,0.3,0.3,1.89,0.75,0.75,4.19,6.0,1.22,1.22,6.9,265.44,71.41,278969.22,9.86,12.52,1.28,14.73,15.06,0.63,0.26,15.09,1.03,26.6,32.6,29.353,42,e00fce68a145996ae3d821b8,2023-04-30 19:18:59.877000+00:00,2023-04-30T19:19:00.138Z,2023-04-30T19:19:00.138Z
mMt50GFfLu,MOOSPMPSParser,1682882581,0.02,0.02,1.05,0.3,0.3,1.61,2.02,0.89,0.89,2.22,309.71,79.72,684.19,12.23,7.82,1.55,8.33,8.41,0.86,0.45,8.41,0.69,25.9,36.5,37.529,42,e00fce68f8f5a1da595c7249,2023-04-30 19:23:03.436000+00:00,2023-04-30T19:23:03.658Z,2023-04-30T19:23:03.658Z
pVIPr4OPwU,MOOSPMPSParser,1682882941,0.34,0.34,1.0,0.66,0.66,2.02,2.82,1.11,1.11,3.21,279.0,74.28,279038.22,8.69,6.83,1.21,7.81,7.96,0.58,0.26,7.97,0.93,27.2,30.4,29.701,42,e00fce68a145996ae3d821b8,2023-04-30 19:29:00.011000+00:00,2023-04-30T19:29:00.201Z,2023-04-30T19:29:00.201Z
fDPGc4y7w3,MOOSPMPSParser,1682883181,0.04,0.04,1.0,0.39,0.39,1.45,1.78,0.91,0.91,1.94,295.26,76.71,759.58,10.79,7.5,2.23,7.91,7.97,0.78,0.47,7.98,0.67,26.7,35.5,37.146,42,e00fce68f8f5a1da595c7249,2023-04-30 19:33:03.276000+00:00,2023-04-30T19:33:03.484Z,2023-04-30T19:33:03.484Z
45oFcVURIu,MOOSPMPSParser,1682883541,0.2,0.2,1.67,0.51,0.51,3.26,4.5,0.81,0.81,5.12,223.26,61.84,279106.78,7.42,11.55,0.56,13.07,13.3,0.35,0.18,13.32,0.91,27.0,30.5,30.481,42,e00fce68a145996ae3d821b8,2023-04-30 19:38:59.838000+00:00,2023-04-30T19:39:00.031Z,2023-04-30T19:39:00.031Z
yOXyHnIFwo,MOOSPMPSParser,1682883781,0.05,0.05,2.74,0.45,0.45,4.95,6.64,1.11,1.11,7.49,301.98,78.8,849.8,11.91,19.49,2.52,21.58,21.89,0.89,0.63,21.91,0.82,26.8,35.1,36.651,42,e00fce68f8f5a1da595c7249,2023-04-30 19:43:03.210000+00:00,2023-04-30T19:43:03.461Z,2023-04-30T19:43:03.461Z
dg3EiQMV1M,MOOSPMPSParser,1682884141,0.28,0.28,1.19,0.69,0.69,2.27,3.1,1.21,1.21,3.51,242.76,67.01,279167.78,8.69,8.34,1.36,9.36,9.52,0.57,0.47,9.53,0.89,27.1,31.5,28.611,42,e00fce68a145996ae3d821b8,2023-04-30 19:48:59.895000+00:00,2023-04-30T19:49:00.158Z,2023-04-30T19:49:00.158Z
r2gQeCa1au,MOOSPMPSParser,1682884381,0.08,0.08,1.11,0.8,0.8,2.07,2.81,2.33,2.33,3.18,314.99,84.6,931.95,16.32,7.84,4.6,8.75,8.88,2.14,1.21,8.89,0.84,27.1,35.2,37.021,42,e00fce68f8f5a1da595c7249,2023-04-30 19:53:03.246000+00:00,2023-04-30T19:53:03.465Z,2023-04-30T19:53:03.465Z
je4pCFaBry,MOOSPMPSParser,1682884741,0.3,0.3,1.25,0.78,0.78,3.15,4.65,1.46,1.46,5.4,270.32,74.52,279258.78,11.79,7.87,1.65,9.7,9.98,0.83,0.47,10.0,1.18,27.6,30.8,29.98,42,e00fce68a145996ae3d821b8,2023-04-30 19:58:59.920000+00:00,2023-04-30T19:59:00.182Z,2023-04-30T19:59:00.182Z
