objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
aMZWCpLkRB,MOOSPMPSParser,1658891041,4.31,4.31,3.85,7.43,0.73,4.07,4.07,7.87,0.73,4.07,947.29,267.4,137491.31,51.36,30.6,5.64,30.69,30.7,0.7,0.09,30.71,0.42,18.3,56.1,27.627,42,e00fce68f8f5a1da595c7249,2022-07-27 03:03:59.022000+00:00,2022-07-27T03:03:59.233Z,2022-07-27T03:03:59.233Z
gl5VoggDXB,MOOSPMPSParser,1658891281,3.99,3.99,3.74,5.92,0.69,3.95,3.95,6.28,0.73,3.95,1081.93,285.2,105075.55,44.44,29.74,2.64,29.82,29.83,0.44,0.22,29.83,0.47,15.2,57.5,26.535,42,e00fce6835b6173deb1a1f49,2022-07-27 03:08:00.935000+00:00,2022-07-27T03:08:01.125Z,2022-07-27T03:08:01.125Z
kFWuqbUX0l,MOOSPMPSParser,1658891641,4.61,4.61,4.2,7.72,0.65,4.44,4.44,8.74,0.7,4.44,1003.7,282.37,137781.41,53.57,33.4,6.28,33.5,33.51,1.64,0.38,33.52,0.43,18.1,55.4,27.375,42,e00fce68f8f5a1da595c7249,2022-07-27 03:13:58.464000+00:00,2022-07-27T03:13:58.666Z,2022-07-27T03:13:58.666Z
Be39P1Xgrn,MOOSPMPSParser,1658891881,4.65,4.65,4.37,6.78,0.72,4.62,4.62,7.0,0.73,4.62,1207.78,322.22,105353.62,47.69,34.78,2.86,34.87,34.87,0.3,0.12,34.88,0.46,14.7,59.9,25.721,42,e00fce6835b6173deb1a1f49,2022-07-27 03:18:00.919000+00:00,2022-07-27T03:18:01.110Z,2022-07-27T03:18:01.110Z
1qdYGx3ufr,MOOSPMPSParser,1658892241,4.49,4.49,4.08,8.06,0.81,4.31,4.31,9.14,0.98,4.31,994.28,284.55,138068.11,56.17,32.46,7.42,32.56,32.57,1.71,0.3,32.58,0.43,18.1,55.5,28.097,42,e00fce68f8f5a1da595c7249,2022-07-27 03:23:58.456000+00:00,2022-07-27T03:23:58.671Z,2022-07-27T03:23:58.671Z
SSOXWS56AQ,MOOSPMPSParser,1658892481,4.32,4.32,3.42,6.34,0.64,3.62,3.62,6.55,0.64,3.62,1139.82,306.25,105623.84,44.18,27.26,2.19,27.32,27.33,0.27,0.12,27.34,0.48,14.3,59.1,23.232,42,e00fce6835b6173deb1a1f49,2022-07-27 03:28:00.919000+00:00,2022-07-27T03:28:01.152Z,2022-07-27T03:28:01.152Z
EsWamJfhgd,MOOSPMPSParser,1658892841,4.63,4.63,3.93,7.65,0.69,4.15,4.15,8.14,0.71,4.15,996.65,282.1,138364.7,51.66,31.24,5.1,31.34,31.35,0.8,0.09,31.35,0.45,18.1,55.1,29.207,42,e00fce68f8f5a1da595c7249,2022-07-27 03:33:58.925000+00:00,2022-07-27T03:33:59.121Z,2022-07-27T03:33:59.121Z
RQGDpJzL3x,MOOSPMPSParser,1658893081,4.23,4.23,3.93,6.3,0.6,4.16,4.16,6.54,0.65,4.16,1105.73,299.57,105881.09,46.21,31.31,2.2,31.39,31.4,0.39,0.05,31.4,0.47,13.5,60.5,20.38,42,e00fce6835b6173deb1a1f49,2022-07-27 03:38:00.919000+00:00,2022-07-27T03:38:01.112Z,2022-07-27T03:38:01.112Z
4qq2mBm7r3,MOOSPMPSParser,1658893441,4.4,4.4,4.43,7.61,0.89,4.68,4.68,8.3,1.02,4.68,954.74,273.79,138663.44,51.64,35.22,6.12,35.32,35.34,1.12,0.17,35.34,0.46,17.6,55.4,28.709,42,e00fce68f8f5a1da595c7249,2022-07-27 03:43:58.512000+00:00,2022-07-27T03:43:58.709Z,2022-07-27T03:43:58.709Z
S2aEEJg7R8,MOOSPMPSParser,1658893681,4.51,4.51,3.54,6.56,0.79,3.77,3.79,7.2,0.81,3.8,1147.33,309.51,106145.15,46.28,28.11,2.94,28.21,28.22,0.84,0.26,28.23,0.5,13.1,62.3,19.737,42,e00fce6835b6173deb1a1f49,2022-07-27 03:48:00.935000+00:00,2022-07-27T03:48:01.161Z,2022-07-27T03:48:01.161Z
phTmuxbZNb,MOOSPMPSParser,1658894041,4.85,4.85,4.33,7.91,0.65,4.58,4.58,8.64,0.76,4.58,1020.32,287.04,138957.33,50.39,34.44,6.21,34.54,34.55,1.22,0.24,34.56,0.45,17.4,55.7,29.658,42,e00fce68f8f5a1da595c7249,2022-07-27 03:53:58.474000+00:00,2022-07-27T03:53:58.659Z,2022-07-27T03:53:58.659Z
MU52xj5uBD,MOOSPMPSParser,1658894281,4.58,4.58,3.83,6.7,0.82,4.05,4.05,7.04,0.83,4.05,1161.37,310.57,106417.5,50.48,30.47,2.4,30.55,30.56,0.43,0.09,30.56,0.46,12.9,64.1,15.737,42,e00fce6835b6173deb1a1f49,2022-07-27 03:58:00.919000+00:00,2022-07-27T03:58:01.166Z,2022-07-27T03:58:01.166Z
