objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
cFs27Pg1LN,MOOSPMPSParser,1683047041,0.0,0.0,0.79,0.0,0.0,1.61,2.25,0.2,0.2,2.56,85.11,24.91,304286.19,3.48,5.44,0.58,6.22,6.34,0.26,0.22,6.35,0.98,16.1,50.5,28.797,42,e00fce68a145996ae3d821b8,2023-05-02 17:04:01.721000+00:00,2023-05-02T17:04:01.969Z,2023-05-02T17:04:01.969Z
RmC6DQLfx1,MOOSPMPSParser,1683047641,0.0,0.0,1.45,0.1,0.1,3.16,4.49,0.3,0.3,5.16,99.28,28.3,304323.0,4.99,9.68,0.5,11.32,11.56,0.23,0.14,11.58,1.04,16.0,48.8,28.631,42,e00fce68a145996ae3d821b8,2023-05-02 17:14:01.889000+00:00,2023-05-02T17:14:02.080Z,2023-05-02T17:14:02.080Z
7Po4FFPwbs,MOOSPMPSParser,1683048241,0.0,0.0,0.71,0.0,0.0,1.49,2.1,0.04,0.04,2.4,73.1,20.49,304348.5,2.94,4.85,0.12,5.59,5.7,0.08,0.0,5.71,0.98,15.9,48.5,29.53,42,e00fce68a145996ae3d821b8,2023-05-02 17:24:01.892000+00:00,2023-05-02T17:24:02.098Z,2023-05-02T17:24:02.098Z
osIU7Hjo08,MOOSPMPSParser,1683048300,0.02,0.02,0.6,0.13,0.13,1.27,1.79,0.24,0.24,2.05,123.21,30.16,26.99,5.1,4.05,1.12,4.69,4.78,0.38,0.12,4.79,0.95,16.2,50.0,27.636,42,e00fce68f8f5a1da595c7249,2023-05-02 17:25:03.215000+00:00,2023-05-02T17:25:03.435Z,2023-05-02T17:25:03.435Z
deO7xSHzwo,MOOSPMPSParser,1683048900,0.0,0.0,0.37,0.0,0.0,0.68,0.92,0.05,0.05,1.04,73.13,21.03,304374.12,2.52,2.65,0.31,2.95,2.99,0.12,0.04,2.99,0.87,15.8,49.8,29.736,42,e00fce68a145996ae3d821b8,2023-05-02 17:35:00.882000+00:00,2023-05-02T17:35:01.099Z,2023-05-02T17:35:01.099Z
bRymRCB8jZ,MOOSPMPSParser,1683048900,0.0,0.0,0.72,0.0,0.0,1.44,1.99,0.06,0.06,2.26,98.03,24.59,54.46,4.29,5.0,0.84,5.68,5.78,0.25,0.04,5.79,0.9,16.6,49.7,38.579,42,e00fce68f8f5a1da595c7249,2023-05-02 17:35:03.080000+00:00,2023-05-02T17:35:03.288Z,2023-05-02T17:35:03.288Z
xIkQ8cQLei,MOOSPMPSParser,1683049500,0.0,0.0,0.42,0.0,0.0,0.75,1.0,0.14,0.14,1.12,59.78,17.24,304396.31,3.41,3.01,0.58,3.32,3.37,0.31,0.22,3.37,0.85,15.7,49.6,29.573,42,e00fce68a145996ae3d821b8,2023-05-02 17:45:00.842000+00:00,2023-05-02T17:45:01.026Z,2023-05-02T17:45:01.026Z
OzymlHCMGa,MOOSPMPSParser,1683049500,0.01,0.01,0.78,0.17,0.17,1.32,1.73,0.36,0.36,1.93,179.64,46.09,99.62,7.48,5.68,1.43,6.18,6.26,0.51,0.15,6.27,0.79,16.5,49.5,39.16,42,e00fce68f8f5a1da595c7249,2023-05-02 17:45:02.970000+00:00,2023-05-02T17:45:03.163Z,2023-05-02T17:45:03.163Z
H6OG51bBee,MOOSPMPSParser,1683050100,0.0,0.0,0.41,0.0,0.0,0.73,0.97,0.07,0.07,1.09,63.45,17.71,304417.5,2.64,2.93,0.37,3.23,3.27,0.24,0.12,3.28,0.84,15.9,48.4,29.438,42,e00fce68a145996ae3d821b8,2023-05-02 17:55:00.980000+00:00,2023-05-02T17:55:01.156Z,2023-05-02T17:55:01.156Z
AipUiqrw0B,MOOSPMPSParser,1683050100,0.0,0.0,0.78,0.07,0.07,1.24,1.58,0.43,0.43,1.74,153.87,40.78,146.6,6.46,5.76,1.5,6.18,6.24,0.6,0.31,6.25,0.77,16.3,49.3,39.694,42,e00fce68f8f5a1da595c7249,2023-05-02 17:55:02.964000+00:00,2023-05-02T17:55:03.146Z,2023-05-02T17:55:03.146Z
