objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
mqWibsE4Ow,MOOSPMPSParser,1684138140,6.55,6.55,4.17,9.02,9.02,4.41,4.41,9.56,9.56,4.41,1579.57,418.07,30496.51,60.65,33.21,2.38,33.3,33.31,0.74,0.41,33.31,0.44,19.9,71.0,11.044,42,e00fce68f8f5a1da595c7249,2023-05-15 08:09:02.245000+00:00,2023-05-15T08:09:02.462Z,2023-05-15T08:09:02.462Z
6qBTAfLHUB,MOOSPMPSParser,1684138201,7.41,7.41,4.31,8.92,8.92,4.56,4.56,9.5,9.5,4.56,1432.23,413.21,651843.0,39.15,34.29,1.78,34.38,34.39,0.56,0.31,34.4,0.46,22.7,54.6,16.584,42,e00fce68a145996ae3d821b8,2023-05-15 08:10:00.890000+00:00,2023-05-15T08:10:01.118Z,2023-05-15T08:10:01.118Z
OJbpLHQWgb,MOOSPMPSParser,1684138740,6.13,6.13,4.16,8.49,8.49,4.4,4.4,9.1,9.1,4.4,1491.41,397.11,30797.0,58.83,33.15,2.57,33.23,33.24,0.89,0.39,33.25,0.45,20.3,69.1,11.72,42,e00fce68f8f5a1da595c7249,2023-05-15 08:19:02.392000+00:00,2023-05-15T08:19:02.561Z,2023-05-15T08:19:02.561Z
SkD6lul6NO,MOOSPMPSParser,1684138801,7.45,7.45,4.4,9.02,9.02,4.65,4.65,9.71,9.71,4.65,1434.75,414.37,652140.38,40.06,35.01,2.02,35.1,35.11,0.75,0.52,35.11,0.48,22.4,54.1,15.603,42,e00fce68a145996ae3d821b8,2023-05-15 08:20:01.039000+00:00,2023-05-15T08:20:01.201Z,2023-05-15T08:20:01.201Z
15trncwuoN,MOOSPMPSParser,1684139340,5.73,5.73,3.97,7.86,7.86,4.2,4.2,8.44,8.44,4.2,1463.76,383.4,31075.06,49.13,31.63,2.66,31.71,31.72,0.84,0.35,31.72,0.44,20.6,66.8,15.475,42,e00fce68f8f5a1da595c7249,2023-05-15 08:29:02.494000+00:00,2023-05-15T08:29:02.699Z,2023-05-15T08:29:02.699Z
RCgcaIs09Q,MOOSPMPSParser,1684139401,6.54,6.54,3.43,8.01,8.01,3.63,3.63,8.44,8.44,3.63,1264.12,366.6,652407.56,37.08,27.32,1.44,27.39,27.4,0.32,0.22,27.4,0.47,22.1,53.6,17.361,42,e00fce68a145996ae3d821b8,2023-05-15 08:30:00.882000+00:00,2023-05-15T08:30:01.071Z,2023-05-15T08:30:01.071Z
5xdAnF0SXp,MOOSPMPSParser,1684139940,5.55,5.55,3.44,7.64,7.64,3.63,3.63,8.38,8.38,3.63,1393.74,369.17,31350.31,50.63,27.36,2.72,27.43,27.44,1.04,0.49,27.44,0.44,20.5,63.1,17.404,42,e00fce68f8f5a1da595c7249,2023-05-15 08:39:02.257000+00:00,2023-05-15T08:39:02.453Z,2023-05-15T08:39:02.453Z
BQXVcFZHQi,MOOSPMPSParser,1684140001,6.1,6.1,3.6,7.31,7.31,3.81,3.81,7.89,7.89,3.81,1177.86,341.21,652661.44,33.67,28.68,1.7,28.75,28.76,0.54,0.41,28.77,0.44,22.2,53.3,18.255,42,e00fce68a145996ae3d821b8,2023-05-15 08:40:01.119000+00:00,2023-05-15T08:40:01.331Z,2023-05-15T08:40:01.331Z
HeVSN1CJe1,MOOSPMPSParser,1684140540,4.53,4.53,3.18,6.26,6.26,3.36,3.36,6.52,6.52,3.36,1192.09,312.16,31582.57,40.53,25.28,2.18,25.34,25.35,0.38,0.16,25.35,0.46,20.8,60.8,23.63,42,e00fce68f8f5a1da595c7249,2023-05-15 08:49:02.391000+00:00,2023-05-15T08:49:02.601Z,2023-05-15T08:49:02.601Z
hViM3wOGqu,MOOSPMPSParser,1684140601,6.63,6.63,3.62,7.9,7.9,3.83,3.83,8.88,8.88,3.83,1297.67,371.97,652925.56,34.35,28.84,2.27,28.91,28.92,1.18,0.66,28.92,0.49,22.1,53.7,16.413,42,e00fce68a145996ae3d821b8,2023-05-15 08:50:00.887000+00:00,2023-05-15T08:50:01.069Z,2023-05-15T08:50:01.069Z
datynyjtCA,MOOSPMPSParser,1684141140,4.43,4.43,3.43,6.28,6.28,3.62,3.62,6.74,6.74,3.62,1192.09,310.48,31816.44,42.35,27.28,2.4,27.35,27.36,0.66,0.32,27.37,0.46,20.8,60.1,25.241,42,e00fce68f8f5a1da595c7249,2023-05-15 08:59:02.497000+00:00,2023-05-15T08:59:02.696Z,2023-05-15T08:59:02.696Z
