objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
BM9YGG1ABX,MOOSPMPSParser,1687298520,0.55,0.55,1.81,0.91,0.91,2.86,3.64,1.24,1.24,4.02,311.85,79.66,2210375.25,10.3,13.34,0.94,14.31,14.46,0.29,0.16,14.47,0.76,26.1,26.8,38.1,42,e00fce68a145996ae3d821b8,2023-06-20 22:01:59.849000+00:00,2023-06-20T22:02:00.072Z,2023-06-20T22:02:00.072Z
548PTwhJnK,MOOSPMPSParser,1687298880,0.01,0.01,1.05,0.2,0.2,1.38,1.6,0.5,0.5,1.71,274.24,72.78,2053.01,12.25,8.03,1.34,8.32,8.36,0.52,0.22,8.36,0.65,26.8,27.1,51.674,42,e00fce68f8f5a1da595c7249,2023-06-20 22:08:02.641000+00:00,2023-06-20T22:08:02.823Z,2023-06-20T22:08:02.823Z
WdqKd2g7Sd,MOOSPMPSParser,1687299120,0.51,0.51,1.22,0.83,0.83,1.76,2.15,1.23,1.23,2.34,295.75,79.58,2210455.25,9.22,9.21,1.05,9.7,9.77,0.52,0.26,9.78,0.7,26.1,28.5,38.731,42,e00fce68a145996ae3d821b8,2023-06-20 22:11:59.793000+00:00,2023-06-20T22:11:59.979Z,2023-06-20T22:11:59.979Z
1lPuJILN6Q,MOOSPMPSParser,1687299480,0.01,0.01,1.09,0.32,0.32,1.38,1.57,0.64,0.64,1.66,308.25,79.19,2123.26,11.96,8.38,1.26,8.63,8.67,0.49,0.26,8.67,0.64,27.2,27.2,52.008,42,e00fce68f8f5a1da595c7249,2023-06-20 22:18:02.649000+00:00,2023-06-20T22:18:02.818Z,2023-06-20T22:18:02.818Z
S4NVLmMWcP,MOOSPMPSParser,1687299720,0.41,0.41,1.07,0.71,0.71,1.55,1.89,1.02,1.02,2.06,301.77,74.67,2210535.25,8.54,8.08,0.92,8.51,8.57,0.35,0.22,8.58,0.7,26.3,26.4,38.621,42,e00fce68a145996ae3d821b8,2023-06-20 22:21:59.763000+00:00,2023-06-20T22:21:59.962Z,2023-06-20T22:21:59.962Z
gPpBLkMqj1,MOOSPMPSParser,1687300080,0.0,0.0,1.25,0.41,0.41,1.59,1.82,0.68,0.68,1.93,303.3,79.46,2198.2,11.59,9.6,1.99,9.9,9.94,0.43,0.19,9.94,0.65,27.2,27.6,51.739,42,e00fce68f8f5a1da595c7249,2023-06-20 22:28:02.903000+00:00,2023-06-20T22:28:03.133Z,2023-06-20T22:28:03.133Z
UmUiU9i5mU,MOOSPMPSParser,1687300320,0.29,0.29,2.3,0.7,0.7,3.97,5.23,1.19,1.19,5.86,265.92,71.81,2210630.25,9.89,16.57,1.43,18.14,18.37,0.47,0.26,18.39,0.83,26.5,26.6,39.199,42,e00fce68a145996ae3d821b8,2023-06-20 22:31:59.741000+00:00,2023-06-20T22:31:59.910Z,2023-06-20T22:31:59.910Z
I0dOziA1KP,MOOSPMPSParser,1687300680,0.0,0.0,1.33,0.32,0.32,1.81,2.14,0.75,0.75,2.3,300.91,77.82,2271.98,11.71,10.14,1.72,10.56,10.62,0.63,0.45,10.63,0.68,27.0,23.9,52.743,42,e00fce68f8f5a1da595c7249,2023-06-20 22:38:02.910000+00:00,2023-06-20T22:38:03.113Z,2023-06-20T22:38:03.113Z
oCo0THW49b,MOOSPMPSParser,1687300920,0.39,0.39,1.59,0.77,0.77,2.79,3.7,1.12,1.12,4.16,252.29,71.97,2210714.5,10.23,11.39,1.01,12.52,12.69,0.43,0.12,12.71,0.86,26.5,25.9,39.325,42,e00fce68a145996ae3d821b8,2023-06-20 22:41:59.838000+00:00,2023-06-20T22:42:00.015Z,2023-06-20T22:42:00.015Z
hGhepZZ08Y,MOOSPMPSParser,1687301280,0.08,0.08,1.18,0.37,0.37,1.47,1.65,0.78,0.78,1.74,334.01,86.88,2345.17,11.81,9.18,1.56,9.42,9.46,0.57,0.23,9.46,0.63,27.3,24.0,52.878,42,e00fce68f8f5a1da595c7249,2023-06-20 22:48:02.650000+00:00,2023-06-20T22:48:02.853Z,2023-06-20T22:48:02.853Z
HuUFHnyPth,MOOSPMPSParser,1687301520,0.29,0.29,1.23,0.67,0.67,1.93,2.45,1.07,1.07,2.71,247.16,69.09,2210796.25,8.34,9.09,0.94,9.73,9.83,0.6,0.34,9.84,0.78,26.3,26.1,40.021,42,e00fce68a145996ae3d821b8,2023-06-20 22:51:59.753000+00:00,2023-06-20T22:51:59.933Z,2023-06-20T22:51:59.933Z
qSVsiUyxoZ,MOOSPMPSParser,1687301880,0.26,0.26,1.37,0.75,0.75,1.54,1.62,1.1,1.1,1.66,397.76,104.36,2429.35,13.26,10.78,1.25,10.9,10.91,0.43,0.26,10.92,0.56,27.1,23.0,55.01,42,e00fce68f8f5a1da595c7249,2023-06-20 22:58:02.820000+00:00,2023-06-20T22:58:02.997Z,2023-06-20T22:58:02.997Z
