objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Fjihs9HbPT,MOOSPMPSParser,1686711721,18.75,18.75,11.09,23.09,23.09,11.73,11.73,24.5,24.5,11.73,3287.74,962.94,1967086.25,110.57,88.3,4.72,88.52,88.55,1.33,0.74,88.57,0.45,27.4,48.1,33.639,42,e00fce68a145996ae3d821b8,2023-06-14 03:01:59.722000+00:00,2023-06-14T03:02:01.058Z,2023-06-14T03:02:01.058Z
VOcU0DTnWN,MOOSPMPSParser,1686711781,11.15,11.15,6.29,15.03,15.03,6.65,6.65,15.88,15.88,6.65,2409.24,634.02,11603.8,90.33,50.09,5.69,50.22,50.23,1.16,0.62,50.24,0.45,27.7,47.0,51.737,42,e00fce68f8f5a1da595c7249,2023-06-14 03:03:02.716000+00:00,2023-06-14T03:03:03.016Z,2023-06-14T03:03:03.016Z
F64dFhPcLZ,MOOSPMPSParser,1686712321,19.64,19.34,12.15,24.34,24.34,12.85,12.85,25.45,25.45,12.85,3485.95,1015.72,1967894.75,119.68,96.71,4.0,96.95,96.98,0.91,0.65,97.0,0.46,26.8,50.4,29.136,42,e00fce68a145996ae3d821b8,2023-06-14 03:11:59.758000+00:00,2023-06-14T03:12:00.220Z,2023-06-14T03:12:00.220Z
8TvdRqGdT1,MOOSPMPSParser,1686712381,9.7,9.7,5.83,13.25,13.25,6.16,6.16,13.88,13.88,6.16,2204.22,573.76,12020.44,78.33,46.39,4.23,46.51,46.52,0.9,0.34,46.53,0.44,27.2,48.7,48.787,42,e00fce68f8f5a1da595c7249,2023-06-14 03:13:02.814000+00:00,2023-06-14T03:13:03.155Z,2023-06-14T03:13:03.155Z
rYN6iS1i2R,MOOSPMPSParser,1686712921,20.84,20.15,12.36,25.89,25.89,13.07,13.07,27.13,27.13,13.07,3660.51,1069.35,1968761.25,130.93,98.41,3.77,98.66,98.69,1.15,0.69,98.71,0.45,26.6,51.1,30.625,42,e00fce68a145996ae3d821b8,2023-06-14 03:21:59.804000+00:00,2023-06-14T03:22:00.101Z,2023-06-14T03:22:00.101Z
CfJRFDQIvZ,MOOSPMPSParser,1686712981,30.83,22.71,75.07,51.74,37.49,80.63,81.65,57.64,42.96,82.16,6147.44,1686.48,14140.39,370.5,596.23,43.76,598.97,599.32,8.15,3.13,599.46,0.54,26.8,50.3,41.183,42,e00fce68f8f5a1da595c7249,2023-06-14 03:23:02.901000+00:00,2023-06-14T03:23:03.195Z,2023-06-14T03:23:03.195Z
G7OGSiK2ds,MOOSPMPSParser,1686713521,21.79,20.82,13.45,27.05,27.05,14.22,14.22,28.46,28.46,14.22,3829.41,1115.06,1969641.38,131.49,107.06,4.84,107.33,107.36,1.44,0.82,107.38,0.45,26.2,52.7,31.625,42,e00fce68a145996ae3d821b8,2023-06-14 03:31:59.620000+00:00,2023-06-14T03:31:59.925Z,2023-06-14T03:31:59.925Z
BgAmvCVbwN,MOOSPMPSParser,1686713581,27.21,23.6,23.81,44.5,37.78,25.66,26.04,48.01,44.58,26.24,5612.63,1505.06,15796.93,292.64,189.04,36.76,189.99,190.11,4.62,1.97,190.15,0.54,26.5,51.4,37.752,42,e00fce68f8f5a1da595c7249,2023-06-14 03:33:02.659000+00:00,2023-06-14T03:33:03.042Z,2023-06-14T03:33:03.042Z
nC0CYDK4eg,MOOSPMPSParser,1686714121,21.74,20.81,12.86,27.11,27.1,13.6,13.6,29.05,29.05,13.6,3841.37,1118.21,1970554.0,128.73,102.37,5.51,102.63,102.65,2.16,1.2,102.68,0.48,25.6,54.7,28.569,42,e00fce68a145996ae3d821b8,2023-06-14 03:41:59.619000+00:00,2023-06-14T03:41:59.936Z,2023-06-14T03:41:59.936Z
FAvTU1tHMb,MOOSPMPSParser,1686714181,14.83,14.34,6.17,22.44,21.22,6.53,6.53,24.05,23.92,6.53,3173.23,839.26,16615.45,144.32,49.15,12.9,49.28,49.29,2.18,0.98,49.3,0.48,26.2,52.9,39.826,42,e00fce68f8f5a1da595c7249,2023-06-14 03:43:02.653000+00:00,2023-06-14T03:43:03.988Z,2023-06-14T03:43:03.988Z
S0BP1eMCA5,MOOSPMPSParser,1686714721,23.36,21.75,16.49,29.33,28.86,17.43,17.43,31.5,31.5,17.43,4101.31,1203.05,1971532.12,144.69,131.24,6.58,131.57,131.6,2.07,1.05,131.63,0.45,25.4,55.2,25.492,42,e00fce68a145996ae3d821b8,2023-06-14 03:51:59.690000+00:00,2023-06-14T03:52:00.002Z,2023-06-14T03:52:00.002Z
jWxQgfhfNp,MOOSPMPSParser,1686714781,13.29,13.29,7.47,18.33,18.33,7.9,7.9,19.26,19.26,7.9,2857.12,746.99,17180.74,111.86,59.45,7.82,59.6,59.62,1.14,0.56,59.63,0.47,25.8,55.0,36.586,42,e00fce68f8f5a1da595c7249,2023-06-14 03:53:02.727000+00:00,2023-06-14T03:53:03.034Z,2023-06-14T03:53:03.034Z
