objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
mkq3vXxwq6,MOOSPMPSParser,1686027600,4.17,4.17,3.85,5.49,5.49,4.14,4.2,6.32,6.32,4.23,857.42,252.37,1555936.75,32.42,30.58,2.21,30.72,30.74,0.81,0.4,30.75,0.52,22.6,52.2,16.165,42,e00fce68a145996ae3d821b8,2023-06-06 05:00:02.736000+00:00,2023-06-06T05:00:02.922Z,2023-06-06T05:00:02.922Z
rBq95T4I53,MOOSPMPSParser,1686027781,2.36,2.36,2.93,4.3,4.3,3.31,3.49,5.77,5.77,3.58,825.92,221.22,22729.49,36.86,23.06,5.22,23.33,23.37,2.11,0.94,23.37,0.54,22.2,50.5,35.543,42,e00fce68f8f5a1da595c7249,2023-06-06 05:03:02.240000+00:00,2023-06-06T05:03:02.420Z,2023-06-06T05:03:02.420Z
Mka2HD5zZ2,MOOSPMPSParser,1686028200,5.2,5.2,4.47,6.94,6.94,5.06,5.34,8.01,8.01,5.47,1039.87,302.66,1556246.75,39.68,35.23,3.26,35.65,35.71,1.34,0.51,35.72,0.57,22.5,52.3,19.597,42,e00fce68a145996ae3d821b8,2023-06-06 05:10:02.970000+00:00,2023-06-06T05:10:03.182Z,2023-06-06T05:10:03.182Z
HdpDi3LOOQ,MOOSPMPSParser,1686028381,2.58,2.58,2.94,4.13,4.13,3.41,3.65,4.97,4.97,3.78,827.12,222.59,22936.68,34.93,23.04,2.84,23.4,23.45,1.14,0.62,23.45,0.56,22.0,50.8,35.441,42,e00fce68f8f5a1da595c7249,2023-06-06 05:13:02.238000+00:00,2023-06-06T05:13:02.440Z,2023-06-06T05:13:02.440Z
2erWRRJbwM,MOOSPMPSParser,1686028800,5.27,5.27,3.92,6.85,6.85,4.31,4.45,8.06,8.06,4.52,1037.91,302.73,1556546.75,39.87,30.98,3.04,31.23,31.26,1.28,0.84,31.27,0.56,22.3,51.9,20.19,42,e00fce68a145996ae3d821b8,2023-06-06 05:20:02.730000+00:00,2023-06-06T05:20:02.948Z,2023-06-06T05:20:02.948Z
VV4czk6cxm,MOOSPMPSParser,1686028981,2.58,2.58,3.0,4.38,4.38,3.39,3.56,4.87,4.87,3.65,840.78,222.68,23145.11,35.01,23.67,2.97,23.94,23.97,0.64,0.26,23.98,0.53,21.8,51.9,35.142,42,e00fce68f8f5a1da595c7249,2023-06-06 05:23:02.490000+00:00,2023-06-06T05:23:02.685Z,2023-06-06T05:23:02.685Z
X4t5D7s4EW,MOOSPMPSParser,1686029400,4.77,4.77,3.96,6.17,6.17,4.33,4.45,6.98,6.98,4.51,950.08,278.3,1556813.88,35.34,31.38,1.97,31.6,31.63,0.93,0.6,31.64,0.53,22.2,51.4,22.04,42,e00fce68a145996ae3d821b8,2023-06-06 05:30:02.971000+00:00,2023-06-06T05:30:03.151Z,2023-06-06T05:30:03.151Z
nafscVEFZr,MOOSPMPSParser,1686029581,2.34,2.34,3.1,4.13,4.13,3.42,3.54,4.75,4.75,3.6,832.94,218.56,23350.62,37.36,24.53,2.81,24.73,24.76,0.83,0.52,24.77,0.55,21.5,52.6,34.501,42,e00fce68f8f5a1da595c7249,2023-06-06 05:33:02.326000+00:00,2023-06-06T05:33:02.488Z,2023-06-06T05:33:02.488Z
8tUEaL9jHT,MOOSPMPSParser,1686030000,5.78,5.78,4.54,7.62,7.62,5.08,5.31,8.74,8.74,5.43,1124.32,327.29,1557148.5,44.51,35.85,2.89,36.22,36.27,1.33,0.66,36.28,0.58,22.0,52.0,20.186,42,e00fce68a145996ae3d821b8,2023-06-06 05:40:02.972000+00:00,2023-06-06T05:40:03.169Z,2023-06-06T05:40:03.169Z
rAjAEOcTn0,MOOSPMPSParser,1686030181,2.88,2.88,3.0,4.66,4.66,3.29,3.39,5.7,5.7,3.44,864.95,232.67,23563.12,39.64,23.71,4.44,23.89,23.92,1.33,0.74,23.92,0.55,21.3,53.5,33.846,42,e00fce68f8f5a1da595c7249,2023-06-06 05:43:02.411000+00:00,2023-06-06T05:43:02.600Z,2023-06-06T05:43:02.600Z
3jrB3JAgYL,MOOSPMPSParser,1686030600,6.37,6.37,4.38,8.37,8.37,4.77,4.87,9.68,9.68,4.93,1245.93,361.14,1557493.62,47.79,34.72,3.82,34.94,34.97,1.35,0.69,34.98,0.56,21.9,51.6,19.757,42,e00fce68a145996ae3d821b8,2023-06-06 05:50:02.738000+00:00,2023-06-06T05:50:02.941Z,2023-06-06T05:50:02.941Z
W5zjGgT6Is,MOOSPMPSParser,1686030781,2.68,2.68,2.86,4.34,4.34,3.18,3.31,5.2,5.2,3.37,861.96,227.87,23768.68,35.87,22.58,3.57,22.79,22.82,1.04,0.48,22.83,0.54,21.3,53.3,32.561,42,e00fce68f8f5a1da595c7249,2023-06-06 05:53:02.170000+00:00,2023-06-06T05:53:02.459Z,2023-06-06T05:53:02.459Z
