objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
g4qmt9ZhPR,MOOSPMPSParser,1683403320,1.61,1.61,1.29,2.28,2.28,1.37,1.37,2.63,2.63,1.37,682.65,176.06,20349.49,17.92,10.28,1.35,10.31,10.31,0.51,0.04,10.31,0.43,20.4,46.3,46.223,42,e00fce68f8f5a1da595c7249,2023-05-06 20:02:00.185000+00:00,2023-05-06T20:02:00.388Z,2023-05-06T20:02:00.388Z
jtdQe2CQGQ,MOOSPMPSParser,1683403560,2.91,2.91,2.29,3.6,3.6,2.42,2.42,3.9,3.9,2.42,675.24,192.75,376655.28,17.44,18.2,0.86,18.25,18.25,0.21,0.12,18.26,0.43,20.4,44.4,34.708,42,e00fce68a145996ae3d821b8,2023-05-06 20:05:58.491000+00:00,2023-05-06T20:05:58.709Z,2023-05-06T20:05:58.709Z
0kqbaJfnH2,MOOSPMPSParser,1683403920,1.46,1.46,1.13,2.08,2.08,1.19,1.19,2.27,2.27,1.19,658.64,171.89,20437.24,16.72,8.97,0.83,8.99,9.0,0.22,0.01,9.0,0.43,20.9,44.3,46.114,42,e00fce68f8f5a1da595c7249,2023-05-06 20:12:00.244000+00:00,2023-05-06T20:12:00.401Z,2023-05-06T20:12:00.401Z
aJKbczFwRt,MOOSPMPSParser,1683404160,3.1,3.1,1.92,3.67,3.67,2.03,2.03,3.81,3.81,2.03,672.17,195.03,376788.16,15.11,15.3,0.51,15.34,15.34,0.13,0.13,15.34,0.43,20.4,42.9,34.573,42,e00fce68a145996ae3d821b8,2023-05-06 20:15:58.411000+00:00,2023-05-06T20:15:58.644Z,2023-05-06T20:15:58.644Z
wGsdJVNH5b,MOOSPMPSParser,1683404520,1.29,1.29,1.14,2.02,2.02,1.2,1.2,2.23,2.23,1.2,634.39,163.0,20527.29,15.91,9.06,0.86,9.08,9.09,0.34,0.13,9.09,0.42,20.6,44.1,46.928,42,e00fce68f8f5a1da595c7249,2023-05-06 20:22:00.242000+00:00,2023-05-06T20:22:00.429Z,2023-05-06T20:22:00.429Z
iQ69x07w0U,MOOSPMPSParser,1683404760,3.41,3.41,2.05,4.02,4.02,2.17,2.17,4.2,4.2,2.17,728.5,211.47,376934.78,17.44,16.35,0.59,16.39,16.39,0.21,0.12,16.4,0.44,20.6,43.7,35.665,42,e00fce68a145996ae3d821b8,2023-05-06 20:25:58.336000+00:00,2023-05-06T20:25:58.493Z,2023-05-06T20:25:58.493Z
7GPA0kTROj,MOOSPMPSParser,1683405120,0.86,0.86,1.26,1.54,1.54,1.33,1.33,1.66,1.66,1.33,561.36,145.83,20617.12,13.44,10.04,0.83,10.07,10.07,0.13,0.09,10.07,0.45,20.8,44.6,46.571,42,e00fce68f8f5a1da595c7249,2023-05-06 20:32:00.163000+00:00,2023-05-06T20:32:00.360Z,2023-05-06T20:32:00.360Z
FqQwEPbT4Y,MOOSPMPSParser,1683405360,3.02,3.02,2.06,3.64,3.64,2.18,2.18,3.99,3.99,2.18,690.99,197.52,377078.44,16.35,16.43,0.84,16.47,16.47,0.43,0.17,16.48,0.43,20.0,44.2,35.994,42,e00fce68a145996ae3d821b8,2023-05-06 20:35:58.410000+00:00,2023-05-06T20:35:58.584Z,2023-05-06T20:35:58.584Z
CSxweF2x7m,MOOSPMPSParser,1683405720,0.97,0.97,1.06,1.52,1.52,1.12,1.12,1.85,1.85,1.12,555.3,143.42,20699.06,16.79,8.45,0.9,8.47,8.47,0.38,0.25,8.47,0.43,21.1,44.4,45.469,42,e00fce68f8f5a1da595c7249,2023-05-06 20:42:00.005000+00:00,2023-05-06T20:42:00.211Z,2023-05-06T20:42:00.211Z
I9zhPlgcZW,MOOSPMPSParser,1683405960,2.3,2.3,1.84,2.85,2.85,1.94,1.94,2.94,2.94,1.94,553.16,158.88,377184.09,14.05,14.63,0.37,14.67,14.67,0.12,0.04,14.67,0.44,20.2,42.6,35.914,42,e00fce68a145996ae3d821b8,2023-05-06 20:45:58.326000+00:00,2023-05-06T20:45:58.519Z,2023-05-06T20:45:58.519Z
kAqCtSm857,MOOSPMPSParser,1683406320,0.73,0.73,1.2,1.24,1.24,1.27,1.27,1.51,1.51,1.27,515.85,134.01,20773.78,12.04,9.59,0.97,9.61,9.62,0.43,0.22,9.62,0.43,21.1,44.6,46.574,42,e00fce68f8f5a1da595c7249,2023-05-06 20:52:00.044000+00:00,2023-05-06T20:52:00.256Z,2023-05-06T20:52:00.256Z
I8q3elfwuW,MOOSPMPSParser,1683406560,1.95,1.95,1.26,2.23,2.23,1.33,1.33,2.39,2.39,1.33,491.16,142.57,377281.69,10.84,10.04,0.25,10.06,10.06,0.16,0.12,10.07,0.45,21.2,39.7,35.896,42,e00fce68a145996ae3d821b8,2023-05-06 20:55:58.486000+00:00,2023-05-06T20:55:58.667Z,2023-05-06T20:55:58.667Z
