objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
2cav57qHBa,MOOSPMPSParser,1665172860,10.7,10.7,8.99,18.59,1.96,9.5,9.5,20.97,2.09,9.5,2225.48,621.31,703785.69,128.47,71.5,15.38,71.72,71.75,3.52,1.13,71.76,0.45,33.2,28.6,61.931,42,e00fce68f8f5a1da595c7249,2022-10-07 20:01:00.679000+00:00,2022-10-07T20:01:00.888Z,2022-10-07T20:01:00.888Z
BtHUIWNDaY,MOOSPMPSParser,1665172861,12.08,12.08,0.0,17.94,1.7,0.0,0.0,18.88,1.74,0.0,2674.99,719.02,0.0,129.47,0.0,8.14,0.0,0.0,1.23,0.56,0.0,0.0,0.0,0.0,51.253,42,e00fce6835b6173deb1a1f49,2022-10-07 20:01:01.605000+00:00,2022-10-07T20:01:01.829Z,2022-10-07T20:01:01.829Z
Fg8FzmLzmV,MOOSPMPSParser,1665172980,11.8,11.8,11.47,19.27,1.89,12.21,12.28,20.95,2.07,12.31,2126.02,639.31,10251.48,117.13,91.21,12.4,91.52,91.56,2.0,0.92,91.58,0.49,10.4,65.4,12.308,43,e00fce6856818e5885f65487,2022-10-07 20:03:01.929000+00:00,2022-10-07T20:03:02.119Z,2022-10-07T20:03:02.119Z
Ve7jVUK1we,MOOSPMPSParser,1665173460,9.12,9.12,5.91,14.33,1.2,6.25,6.25,16.19,1.3,6.25,1912.62,534.65,704245.31,96.31,47.02,9.04,47.17,47.18,2.85,0.94,47.19,0.43,33.9,27.3,63.405,42,e00fce68f8f5a1da595c7249,2022-10-07 20:11:00.441000+00:00,2022-10-07T20:11:00.650Z,2022-10-07T20:11:00.650Z
F2Eoi9okg4,MOOSPMPSParser,1665173461,9.97,9.97,0.0,14.25,1.24,0.0,0.0,15.11,1.31,0.0,2375.56,623.29,0.0,99.15,0.0,4.83,0.0,0.0,1.18,0.47,0.0,0.0,0.0,0.0,52.688,42,e00fce6835b6173deb1a1f49,2022-10-07 20:11:01.614000+00:00,2022-10-07T20:11:01.825Z,2022-10-07T20:11:01.825Z
zyrWoxKfwE,MOOSPMPSParser,1665173580,11.45,11.45,11.89,18.79,1.65,12.7,12.81,20.6,1.75,12.86,2113.55,625.2,11051.08,117.06,94.52,11.47,94.89,94.93,2.4,1.25,94.95,0.51,10.4,65.3,12.656,43,e00fce6856818e5885f65487,2022-10-07 20:13:01.978000+00:00,2022-10-07T20:13:02.314Z,2022-10-07T20:13:02.314Z
ztGgGHlE4v,MOOSPMPSParser,1665174060,9.47,9.47,5.07,14.5,1.16,5.36,5.36,16.02,1.25,5.36,1962.6,550.24,704671.25,90.75,40.33,9.21,40.45,40.47,2.35,0.66,40.48,0.44,33.6,27.1,64.153,42,e00fce68f8f5a1da595c7249,2022-10-07 20:21:00.660000+00:00,2022-10-07T20:21:00.844Z,2022-10-07T20:21:00.844Z
JNlBDcajfL,MOOSPMPSParser,1665174061,10.27,10.27,0.0,14.24,1.3,0.0,0.0,15.24,1.36,0.0,2379.75,626.01,0.0,94.91,0.0,5.25,0.0,0.0,1.45,0.69,0.0,0.0,0.0,0.0,53.104,42,e00fce6835b6173deb1a1f49,2022-10-07 20:21:01.602000+00:00,2022-10-07T20:21:01.852Z,2022-10-07T20:21:01.852Z
LuYEcqmTkN,MOOSPMPSParser,1665174180,11.27,11.27,11.66,17.86,1.95,12.36,12.38,19.86,2.32,12.39,2051.72,604.91,11828.81,107.81,92.78,11.25,93.04,93.07,2.54,1.59,93.09,0.48,10.4,65.5,12.45,43,e00fce6856818e5885f65487,2022-10-07 20:23:01.903000+00:00,2022-10-07T20:23:02.100Z,2022-10-07T20:23:02.100Z
h5meaOn5UC,MOOSPMPSParser,1665174660,8.01,8.01,3.68,12.0,0.91,3.9,3.9,13.98,1.08,3.9,1733.72,480.82,705020.25,76.99,29.32,8.44,29.41,29.42,2.87,0.94,29.42,0.43,34.6,24.8,64.221,42,e00fce68f8f5a1da595c7249,2022-10-07 20:31:00.574000+00:00,2022-10-07T20:31:00.799Z,2022-10-07T20:31:00.799Z
QlvzVChwSo,MOOSPMPSParser,1665174661,8.81,8.81,0.0,12.15,0.85,0.0,0.0,12.89,0.88,0.0,2099.35,555.45,0.0,80.38,0.0,4.68,0.0,0.0,1.03,0.49,0.0,0.0,0.0,0.0,53.516,42,e00fce6835b6173deb1a1f49,2022-10-07 20:31:01.582000+00:00,2022-10-07T20:31:01.813Z,2022-10-07T20:31:01.813Z
lhrGcudavg,MOOSPMPSParser,1665174780,11.73,11.73,12.02,19.66,1.82,12.84,12.94,22.06,2.0,13.0,2188.77,645.68,12669.36,120.88,95.54,13.49,95.91,95.95,3.31,1.27,95.97,0.51,10.7,65.7,11.339,43,e00fce6856818e5885f65487,2022-10-07 20:33:01.895000+00:00,2022-10-07T20:33:02.105Z,2022-10-07T20:33:02.105Z
FFnjqedd0z,MOOSPMPSParser,1665175260,7.33,7.33,6.97,11.34,1.45,7.37,7.37,12.93,1.57,7.37,1636.95,452.34,705347.69,74.24,55.42,7.14,55.59,55.61,2.47,0.82,55.62,0.43,34.0,26.4,66.289,42,e00fce68f8f5a1da595c7249,2022-10-07 20:41:00.505000+00:00,2022-10-07T20:41:00.759Z,2022-10-07T20:41:00.759Z
Sg9s9Opcmv,MOOSPMPSParser,1665175261,8.11,8.11,0.0,10.97,1.32,0.0,0.0,11.57,1.45,0.0,2000.68,526.08,0.0,68.9,0.0,3.22,0.0,0.0,0.87,0.42,0.0,0.0,0.0,0.0,55.179,42,e00fce6835b6173deb1a1f49,2022-10-07 20:41:01.880000+00:00,2022-10-07T20:41:02.119Z,2022-10-07T20:41:02.119Z
LXrdjRKlB3,MOOSPMPSParser,1665175380,12.16,12.16,11.42,20.37,1.62,12.17,12.24,21.89,1.66,12.28,2245.18,667.97,13521.21,124.26,90.8,13.1,91.12,91.16,1.92,0.74,91.18,0.5,11.1,64.3,10.484,43,e00fce6856818e5885f65487,2022-10-07 20:43:01.899000+00:00,2022-10-07T20:43:02.093Z,2022-10-07T20:43:02.093Z
4Fzdpf8C5j,MOOSPMPSParser,1665175860,7.83,7.83,4.94,12.08,1.26,5.23,5.23,13.75,1.42,5.23,1685.15,468.23,705702.12,77.24,39.32,9.26,39.44,39.45,2.37,1.02,39.46,0.41,34.8,25.4,64.771,42,e00fce68f8f5a1da595c7249,2022-10-07 20:51:00.801000+00:00,2022-10-07T20:51:01.037Z,2022-10-07T20:51:01.037Z
hT5cji3xyC,MOOSPMPSParser,1665175861,8.35,8.35,0.0,11.53,1.06,0.0,0.0,12.28,1.06,0.0,2049.11,537.7,0.0,75.09,0.0,3.77,0.0,0.0,1.05,0.56,0.0,0.0,0.0,0.0,55.458,42,e00fce6835b6173deb1a1f49,2022-10-07 20:51:01.783000+00:00,2022-10-07T20:51:01.985Z,2022-10-07T20:51:01.985Z
cBSnQJUH02,MOOSPMPSParser,1665175980,11.51,11.51,11.67,18.41,1.97,12.41,12.47,19.57,2.08,12.49,2077.28,620.54,14323.85,112.76,92.83,10.31,93.13,93.17,1.23,0.63,93.19,0.48,11.9,63.2,12.683,43,e00fce6856818e5885f65487,2022-10-07 20:53:01.957000+00:00,2022-10-07T20:53:02.169Z,2022-10-07T20:53:02.169Z
