objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
CJHorAfREA,MOOSPMPSParser,1663330020,6.52,6.52,5.7,9.09,1.13,6.1,6.17,10.54,1.26,6.2,1099.82,321.42,33478.73,50.54,45.26,3.15,45.46,45.48,1.29,0.8,45.49,0.56,10.7,90.2,6.126,42,e00fce68a145996ae3d821b8,2022-09-16 12:07:00.918000+00:00,2022-09-16T12:07:01.141Z,2022-09-16T12:07:01.141Z
H3t6FtIOoy,MOOSPMPSParser,1663330201,6.56,6.56,5.49,10.28,0.97,5.95,6.07,11.14,1.09,6.14,1306.15,379.4,391694.59,61.47,43.51,6.32,43.77,43.8,1.21,0.52,43.81,0.53,11.7,84.8,8.072,43,e00fce6856818e5885f65487,2022-09-16 12:09:58.841000+00:00,2022-09-16T12:09:59.039Z,2022-09-16T12:09:59.039Z
mnIcBvf4em,MOOSPMPSParser,1663330620,6.07,6.07,5.67,8.61,0.88,6.11,6.21,10.4,1.02,6.26,1049.43,310.28,33844.06,49.91,45.01,3.42,45.24,45.27,1.41,0.81,45.29,0.57,10.9,89.9,6.327,42,e00fce68a145996ae3d821b8,2022-09-16 12:17:00.956000+00:00,2022-09-16T12:17:01.139Z,2022-09-16T12:17:01.139Z
chboGAbyvj,MOOSPMPSParser,1663330801,6.22,6.22,5.19,10.2,1.11,5.64,5.77,11.19,1.2,5.83,1235.11,364.62,392040.78,61.4,41.12,6.71,41.38,41.42,1.33,0.77,41.43,0.54,11.8,84.3,9.422,43,e00fce6856818e5885f65487,2022-09-16 12:19:58.920000+00:00,2022-09-16T12:19:59.119Z,2022-09-16T12:19:59.119Z
a2k2DFSBU4,MOOSPMPSParser,1663331220,6.01,6.01,4.61,8.12,0.78,4.93,4.97,9.98,1.01,4.99,1018.73,298.4,34193.88,44.09,36.62,3.84,36.77,36.79,1.53,0.99,36.8,0.54,10.9,88.9,6.888,42,e00fce68a145996ae3d821b8,2022-09-16 12:27:00.918000+00:00,2022-09-16T12:27:01.119Z,2022-09-16T12:27:01.119Z
FvxOmLqL5u,MOOSPMPSParser,1663331401,5.8,5.8,4.77,9.22,0.9,5.05,5.05,10.3,0.96,5.05,1160.89,337.52,392387.06,56.94,38.0,6.33,38.09,38.1,1.45,0.75,38.11,0.48,11.7,83.5,9.672,43,e00fce6856818e5885f65487,2022-09-16 12:29:58.920000+00:00,2022-09-16T12:29:59.109Z,2022-09-16T12:29:59.109Z
c4ajQolpak,MOOSPMPSParser,1663331820,5.83,5.83,5.12,7.95,0.79,5.53,5.62,9.46,0.83,5.67,995.15,295.56,34549.39,44.02,40.59,3.02,40.81,40.84,1.49,0.69,40.85,0.54,10.9,89.7,7.332,42,e00fce68a145996ae3d821b8,2022-09-16 12:37:01.374000+00:00,2022-09-16T12:37:01.636Z,2022-09-16T12:37:01.636Z
3G2D7XAfsv,MOOSPMPSParser,1663332001,6.24,6.24,5.07,9.95,1.01,5.46,5.54,10.55,1.06,5.58,1216.15,357.37,392726.19,58.23,40.26,6.54,40.45,40.48,0.54,0.33,40.49,0.51,11.6,84.8,9.985,43,e00fce6856818e5885f65487,2022-09-16 12:39:58.864000+00:00,2022-09-16T12:39:59.052Z,2022-09-16T12:39:59.052Z
FyOJdzZnS4,MOOSPMPSParser,1663332420,6.08,6.08,5.0,8.37,0.99,5.41,5.52,10.37,1.16,5.57,1034.61,308.62,34899.17,44.69,39.68,3.61,39.9,39.93,1.64,1.34,39.94,0.57,10.9,90.2,6.757,42,e00fce68a145996ae3d821b8,2022-09-16 12:47:00.918000+00:00,2022-09-16T12:47:01.233Z,2022-09-16T12:47:01.233Z
xt3EPzccwB,MOOSPMPSParser,1663332601,6.34,6.34,4.93,9.86,0.75,5.29,5.35,10.66,0.79,5.37,1243.35,363.18,393077.56,58.29,39.18,6.98,39.35,39.38,0.77,0.27,39.38,0.51,11.8,85.0,9.292,43,e00fce6856818e5885f65487,2022-09-16 12:49:58.975000+00:00,2022-09-16T12:49:59.185Z,2022-09-16T12:49:59.185Z
R2jVPToL7A,MOOSPMPSParser,1663333020,5.97,5.97,5.62,8.3,0.8,6.1,6.22,9.87,0.95,6.29,1007.68,299.75,35253.56,45.18,44.56,3.63,44.82,44.86,1.24,0.66,44.87,0.58,11.4,89.2,7.827,42,e00fce68a145996ae3d821b8,2022-09-16 12:57:01.479000+00:00,2022-09-16T12:57:01.724Z,2022-09-16T12:57:01.724Z
